Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
17:15;0.958715969;0.027674810304302657;76382.47643987533;488847.84921520215
17:30;0.970511406;0.02801530372674126;77322.23828580587;494862.32502915757
17:45;0.98427275;0.028412546076975083;78418.62717245123;501879.2139036879
18:00;0.994757583;0.0287152069001279;79253.971044353;507225.4146838593
18:15;0.983617448;0.028393629777332185;78366.41818543684;501545.0763867958
18:30;0.970511406;0.02801530372674126;77322.23828580587;494862.32502915757
18:45;0.95609476;0.02759914507686455;76173.64041214617;487511.2986377355
19:00;0.939056906;0.02710732122841627;74816.2065904289;478823.722178745
19:15;0.897772875;0.025915594206581346;71527.04001016452;457773.056065053
19:30;0.854522937;0.024667118256951212;68081.24638918534;435719.9768907862
19:45;0.807341187;0.023305144509463718;64322.19884611986;411662.0726151671
20:00;0.76409125;0.022056668588700118;60876.405304812324;389608.9939507989
20:15;0.733292052;0.02116760239001802;58422.582596449734;373904.5286172783
20:30;0.705769364;0.020373117689550378;56229.804823159044;359870.7508682179
20:45;0.678901979;0.01959754931759217;54089.23611655439;346171.1111459481
21:00;0.651379291;0.018803064617124533;51896.458343263716;332137.3333968878
21:15;0.627133114;0.018103161443737893;49964.72558471659;319774.24374218617
21:30;0.603542239;0.017422174569994148;48085.20181318385;307745.29160437663
21:45;0.575364249;0.016608773569883616;45840.21505287878;293377.3763384242
22:00;0.551118072;0.015908870396496976;43908.482294331654;281014.2866837226
22:15;0.532114312;0.015360297649120018;42394.42151157125;271324.297674056
22:30;0.511144645;0.01475497597394784;40723.73368809604;260631.8956038147
22:45;0.49083028;0.01416857059841856;39105.254851635225;250273.63105046545
23:00;0.473373083;0.013664641769608321;37714.41128411897;241372.23221836143
23:15;0.417235537;0.012044145202601556;33241.8407591803;212747.78085875392
23:30;0.361097992;0.010423648664461329;28769.27031391327;184123.33000904493
23:45;0.304960447;0.008803152126321101;24296.69986864624;155498.87915933595
