Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
09:45;0.083232384;0.0029583035050005885;10294.896197402048;65887.3356633731
10:00;0.086508894;0.0030747595110807396;10700.163098560974;68481.04383079024
10:15;0.100270238;0.003563874807702771;12402.284330805642;79374.6197171561
10:30;0.107478561;0.0038200780566218016;13293.871637043869;85080.77847708076
10:45;0.125171717;0.004448940560540014;15482.313150679249;99086.8041643472
11:00;0.13238004;0.004705143809459045;16373.900456917478;104792.96292427187
11:15;0.153349707;0.005450462355000107;18967.608995400373;121392.69757056239
11:30;0.169732259;0.006032742456486259;20993.943748572183;134361.23999086197
11:45;0.189391322;0.006731478599595261;23425.545526591508;149923.49137018566
12:00;0.209581123;0.0074490786032616755;25922.79353935063;165905.87865184405
12:15;0.227021913;0.008068971338605879;28080.020258348457;179712.12965343014
12:30;0.243781395;0.00866464854932466;30152.976951649813;192979.05249055882
12:45;0.262129853;0.009316802254458903;32422.471845516982;207503.8198113087
13:00;0.294894957;0.010481362457431207;36475.1413518606;233440.90465190785
13:15;0.312588113;0.011110224961349419;38663.58286549598;247446.93033917426
13:30;0.348629728;0.012391241205944573;43121.519396687116;275977.72413879755
13:45;0.377448734;0.013415546438634207;46686.10160644704;298791.05028126104
14:00;0.407970117;0.014500358743257915;50461.248426537546;322951.9899298403
14:15;0.405790018;0.014422872142454213;50191.59505574066;321226.20835674024
14:30;0.399249722;0.01419041237558581;49382.63506703862;316048.86442904716
14:45;0.394889524;0.014035439173978412;48843.328325444876;312597.30128284724
15:00;0.388349228;0.013802979407110009;48034.36833674283;307419.95735515415
15:15;0.403675103;0.014347702356889999;49930.00420197719;319552.0268926541
15:30;0.411538728;0.014627196807025062;50902.64488844721;325776.92728606216
15:45;0.425300072;0.01511631210364709;52604.76612069188;336670.50317242806
16:00;0.437095509;0.015535553761078335;54063.7270885526;346007.8533667367
16:15;0.447580343;0.015908213051620216;55360.58141963835;354307.7210856855
16:30;0.457409874;0.016257581105403367;56576.38224680372;362088.84637954383
16:45;0.467894707;0.01663024036040255;57873.23645420087;370388.7133068856
17:00;0.477724239;0.016979608449728397;59089.03740505482;378169.83939235087
17:15;0.505246926;0.01795783900742976;62493.27974585557;399956.9903734757
17:30;0.53801203;0.019122399210402066;66545.94925219919;425894.07521407487
17:45;0.566845322;0.02014721220607819;70112.2984771521;448718.7102537735
18:00;0.599818816;0.021319179151928446;74190.74344871099;474820.75807175034
18:15;0.604197541;0.021474810853105406;74732.34176880681;478286.98732036364
18:30;0.617303583;0.021940634948511405;76353.40962081969;488661.82157324604
18:45;0.627788416;0.022313294203510588;77650.26382821685;496961.6885005878
19:00;0.636962645;0.02263937105607771;78785.01127515043;504224.0721609628
19:15;0.627788416;0.022313294203510588;77650.26382821685;496961.6885005878
19:30;0.615337676;0.021870761309320617;76110.24935643574;487105.59588118875
19:45;0.604197541;0.021474810853105406;74732.34176880681;478286.98732036364
20:00;0.589125593;0.020939113154051312;72868.11377609857;466355.9281670309
20:15;0.56619002;0.02012392100486216;70031.2450969203;448199.96862029
20:30;0.541288541;0.019238855252024917;66951.21627704671;428487.784173099
20:45;0.516387062;0.018353789499187673;63871.1874571731;408775.5997259079
21:00;0.492140885;0.01749201494756646;60872.21201753128;389582.1569122002
21:15;0.472481822;0.016793278804457457;58440.61023951195;374019.9055328765
21:30;0.44364853;0.015768465808781336;54874.26101455905;351195.27049317793
21:45;0.422678864;0.015023147298782971;52280.55259976474;334595.53663849435
22:00;0.403675103;0.014347702356889999;49930.00420197719;319552.0268926541
22:15;0.38073953;0.013532510207700847;47093.13552279895;301396.06734591327
22:30;0.360425166;0.012810482898918514;44580.480488236426;285315.0751247131
22:45;0.342076707;0.012158329158241572;42310.98547068067;270790.3070123563
23:00;0.322946262;0.011478381525169798;39944.767707590894;255646.51332858173
23:15;0.35619277;0.012660052125226503;44056.98139578823;281964.6809330447
23:30;0.389439277;0.013841722689740509;48169.19496029697;308282.8477459006
23:45;0.422685785;0.015023393289797215;52281.40864849431;334601.0153503636
