Datum,Photovoltaik,Wind Onshore,Wind Offshore
2016-01-02 08:45:00,0.006214160608459896,0.3200980500408542,0.6784682080924855
2016-01-02 09:00:00,0.009189279973127955,0.3219530508137712,0.6763005780346821
2016-01-02 09:15:00,0.012428321216919792,0.3275622198175916,0.6758188824662813
2016-01-02 09:30:00,0.015187504498668394,0.3334584722743634,0.6729287090558767
2016-01-02 09:45:00,0.020082055711509395,0.33624097343373893,0.6710019267822736
2016-01-02 10:00:00,0.025024592720554715,0.33871430779762823,0.6697976878612717
2016-01-02 10:15:00,0.030183065812519495,0.3387584744826977,0.6700385356454721
2016-01-02 10:30:00,0.034813695146236716,0.34328555970231656,0.6688342967244701
2016-01-02 10:45:00,0.038700544638786916,0.3447209769670737,0.668111753371869
2016-01-02 11:00:00,0.04148372081863768,0.3452951438729766,0.668111753371869
2016-01-02 11:15:00,0.04414693250797764,0.3475697281540534,0.6690751445086706
2016-01-02 11:30:00,0.045850428273231124,0.35099264624693594,0.668111753371869
2016-01-02 11:45:00,0.04755392403848461,0.3530905637877349,0.6678709055876686
2016-01-02 12:00:00,0.04733798795556515,0.35242806351169315,0.6678709055876686
2016-01-02 12:15:00,0.0490654766189208,0.3511251463021443,0.6683526011560693
2016-01-02 12:30:00,0.05045706470884618,0.35236181348408896,0.6678709055876686
2016-01-02 12:45:00,0.04920943400753377,0.3518097299207208,0.6678709055876686
2016-01-02 13:00:00,0.04745795244607596,0.3520968133736722,0.6671483622350675
2016-01-02 13:15:00,0.04623431464286571,0.3528255636773182,0.6657032755298651
2016-01-02 13:30:00,0.044770747858633844,0.35256056356690146,0.6652215799614644
2016-01-02 13:45:00,0.040859905467981475,0.35269306362210984,0.6644990366088632
2016-01-02 14:00:00,0.03699704887353343,0.35474681447783935,0.6654624277456648
2016-01-02 14:15:00,0.03147868231003623,0.3571318154715898,0.6666666666666666
2016-01-02 14:30:00,0.02512056431296336,0.35907514961464565,0.6673892100192679
2016-01-02 14:45:00,0.0193862616665467,0.360819733674889,0.6678709055876686
2016-01-02 15:00:00,0.014971568415748938,0.3602676501115209,0.6693159922928709
2016-01-02 15:15:00,0.011012740228892247,0.3620564008568337,0.6683526011560693
2016-01-02 15:30:00,0.0069579404496269105,0.3642426517677716,0.6688342967244701
2016-01-02 15:45:00,0.003694906307732911,0.3673564030651679,0.6693159922928709
2016-01-02 16:00:00,0.0016315170709469997,0.370094737539474,0.6678709055876686
2016-01-02 16:15:00,0.0006478082487583676,0.3722589051078771,0.6657032755298651
2016-01-02 16:30:00,0.0002639218791237794,0.3759909899962458,0.660645472061657
2016-01-02 16:45:00,7.197869430648528e-05,0.381136408806837,0.6599229287090559
2016-01-02 17:00:00,0.0,0.3835876598281916,0.6592003853564548
2016-01-02 17:15:00,0.0,0.3869884945785394,0.6599229287090559
2016-01-02 17:30:00,0.0,0.3923989134995473,0.6584778420038536
2016-01-02 17:45:00,0.0,0.3950268312611797,0.6604046242774566
2016-01-02 18:00:00,0.0,0.3978534991056246,0.6613680154142582
2016-01-02 18:15:00,0.0,0.39816266590111077,0.6599229287090559
2016-01-02 18:30:00,0.0,0.39738974891239537,0.6579961464354528
2016-01-02 18:45:00,0.0,0.3983393326413886,0.654383429672447
2016-01-02 19:00:00,0.0,0.399598083165868,0.6567919075144508
2016-01-02 19:15:00,0.0,0.3971468321445134,0.6587186897880539
2016-01-02 19:30:00,0.0,0.3972793321997217,0.6572736030828517
2016-01-02 19:45:00,0.0,0.39312766380319325,0.6599229287090559
2016-01-02 20:00:00,0.0,0.3898814124505885,0.6570327552986512
2016-01-02 20:15:00,0.0,0.38725349468895615,0.6592003853564548
2016-01-02 20:30:00,0.0,0.3874964114568381,0.6616088631984586
2016-01-02 20:45:00,0.0,0.38462557692732374,0.6604046242774566
2016-01-02 21:00:00,0.0,0.3823068259611775,0.6604046242774566
2016-01-02 21:15:00,0.0,0.37965682485701036,0.6589595375722543
2016-01-02 21:30:00,0.0,0.3739372391405163,0.6563102119460501
2016-01-02 21:45:00,0.0,0.37250182187575914,0.6567919075144508
2016-01-02 22:00:00,0.0,0.3586997327915553,0.6565510597302505
2016-01-02 22:15:00,0.0,0.35839056599606917,0.6546242774566474
2016-01-02 22:30:00,0.0,0.3602897334540556,0.6579961464354528
2016-01-02 22:45:00,0.0,0.3604664001943334,0.6579961464354528
2016-01-02 23:00:00,0.0,0.3620784841993684,0.6567919075144508
2016-01-02 23:15:00,0.0,0.364286818452841,0.6572736030828517
2016-01-02 23:30:00,0.0,0.3670693196122165,0.6570327552986512
2016-01-02 23:45:00,0.0,0.36958682066117526,0.6577552986512524
2016-01-03 00:00:00,0.0,0.3684164035068348,0.6560693641618497
2016-01-03 00:15:00,0.0,0.36779806991586245,0.655587668593449
2016-01-03 00:30:00,0.0,0.3677759865733277,0.6546242774566474
2016-01-03 00:45:00,0.0,0.36667181944659144,0.6534200385356455
2016-01-03 01:00:00,0.0,0.35991431663096524,0.6536608863198459
2016-01-03 01:15:00,0.0,0.3616147340061392,0.653179190751445
2016-01-03 01:30:00,0.0,0.3616368173486739,0.6505298651252408
2016-01-03 01:45:00,0.0,0.36126140052558353,0.6476396917148363
2016-01-03 02:00:00,0.0,0.36048848353686813,0.6459537572254336
2016-01-03 02:15:00,0.0,0.36340348475145196,0.6471579961464354
2016-01-03 02:30:00,0.0,0.364286818452841,0.6488439306358381
2016-01-03 02:45:00,0.0,0.3625864010776671,0.6486030828516378
2016-01-03 03:00:00,0.0,0.3609080670450279,0.6488439306358381
2016-01-03 03:15:00,0.0,0.35938431641013185,0.6486030828516378
2016-01-03 03:30:00,0.0,0.35781639909016627,0.6478805394990366
2016-01-03 03:45:00,0.0,0.35627056511273547,0.6478805394990366
2016-01-03 04:00:00,0.0,0.35560806483669366,0.646917148362235
2016-01-03 04:15:00,0.0,0.3530905637877349,0.6488439306358381
2016-01-03 04:30:00,0.0,0.3545922310800963,0.648121387283237
2016-01-03 04:45:00,0.0,0.3533776472406864,0.6476396917148363
2016-01-03 05:00:00,0.0,0.35346598061082524,0.6454720616570327
2016-01-03 05:15:00,0.0,0.3529138970474571,0.6464354527938343
2016-01-03 05:30:00,0.0,0.3534218139257558,0.6452312138728323
2016-01-03 05:45:00,0.0,0.35335556389815165,0.6445086705202312
2016-01-03 06:00:00,0.0,0.3617251507188128,0.6435452793834296
2016-01-03 06:15:00,0.0,0.35916348298478457,0.6437861271676301
2016-01-03 06:30:00,0.0,0.35560806483669366,0.644990366088632
2016-01-03 06:45:00,0.0,0.3533776472406864,0.6445086705202312
2016-01-03 07:00:00,0.0,0.35256056356690146,0.6442678227360308
2016-01-03 07:15:00,0.0,0.3520526466886028,0.6447495183044316
2016-01-03 07:30:00,0.0,0.35169931320804715,0.6442678227360308
2016-01-03 07:45:00,0.0,0.34982222909259547,0.6454720616570327
2016-01-03 08:00:00,0.00014395738861297056,0.34617847757436565,0.6457129094412332
2016-01-03 08:15:00,0.0006478082487583676,0.3429543095642957,0.6476396917148363
2016-01-03 08:30:00,0.0017754744595599703,0.3412538921891217,0.6457129094412332
2016-01-03 08:45:00,0.0037908779001415583,0.33924430801846167,0.6459537572254336
2016-01-03 09:00:00,0.007701720290793925,0.33738930724554467,0.6452312138728323
2016-01-03 09:15:00,0.012356342522613306,0.3336793056997107,0.6404142581888247
2016-01-03 09:30:00,0.017514815614578086,0.32718680299450126,0.6454720616570327
2016-01-03 09:45:00,0.023633004630629333,0.3234326347635978,0.6433044315992292
2016-01-03 10:00:00,0.029415293073250318,0.32168805070335443,0.6445086705202312
2016-01-03 10:15:00,0.035893375560833995,0.32201930084137537,0.6423410404624278
2016-01-03 10:30:00,0.0430432591952782,0.32067221694675707,0.6416184971098265
2016-01-03 10:45:00,0.04976127066388349,0.315195547998145,0.6399325626204239
2016-01-03 11:00:00,0.05573550229132177,0.3062297109290462,0.6394508670520231
2016-01-03 11:15:00,0.061109911466206,0.30015679173199655,0.6399325626204239
2016-01-03 11:30:00,0.06581251949422971,0.2940838725349469,0.6389691714836223
2016-01-03 11:45:00,0.0688836104513064,0.28767970319987635,0.6396917148362236
2016-01-03 12:00:00,0.07135487895582908,0.2812976172073405,0.6416184971098265
2016-01-03 12:15:00,0.0731543463134912,0.27599761499900627,0.6413776493256262
2016-01-03 12:30:00,0.07245855226852851,0.27228761345317226,0.6421001926782274
2016-01-03 12:45:00,0.07584155090093332,0.269085528785637,0.6433044315992292
2016-01-03 13:00:00,0.07363420427553444,0.2684230285095952,0.6442678227360308
2016-01-03 13:15:00,0.07197869430648528,0.2691738621557759,0.6442678227360308
2016-01-03 13:30:00,0.06859569567408047,0.267473444780602,0.6442678227360308
2016-01-03 13:45:00,0.06492478226444973,0.2667888611620255,0.6442678227360308
2016-01-03 14:00:00,0.057079104585042825,0.26694344455976854,0.6394508670520231
2016-01-03 14:15:00,0.04899349792461431,0.2667005277918866,0.6266859344894027
2016-01-03 14:30:00,0.04105184865279877,0.269328445553519,0.617533718689788
2016-01-03 14:45:00,0.033302142565800524,0.27257469690612374,0.61247591522158
2016-01-03 15:00:00,0.02536049329398498,0.2772121988384162,0.6095857418111753
2016-01-03 15:15:00,0.018474531538664556,0.2807897003290418,0.6105491329479769
2016-01-03 15:30:00,0.012308356726408983,0.28379303491376456,0.611271676300578
2016-01-03 15:45:00,0.007053912042035557,0.2878342865976194,0.6100674373795761
2016-01-03 16:00:00,0.003095083855178867,0.2899101207958837,0.6105491329479769
2016-01-03 16:15:00,0.0012236378032102497,0.29136762140317557,0.61247591522158
2016-01-03 16:30:00,0.0002399289810216176,0.2932226221760926,0.6225915221579962
2016-01-03 16:45:00,4.798579620432352e-05,0.29810304087626704,0.6302986512524085
2016-01-03 17:00:00,0.0,0.3022547092727955,0.6334296724470135
2016-01-03 17:15:00,0.0,0.3027626261510942,0.6298169556840078
2016-01-03 17:30:00,0.0,0.31987721661550694,0.6223506743737958
2016-01-03 17:45:00,0.0,0.3256188856745357,0.6197013487475915
2016-01-03 18:00:00,0.0,0.33072013780005743,0.6165703275529865
2016-01-03 18:15:00,0.0,0.33524722301967624,0.6119942196531792
2016-01-03 18:30:00,0.0,0.3389351412229755,0.6107899807321773
2016-01-03 18:45:00,0.0,0.33853764105735046,0.608140655105973
2016-01-03 19:00:00,0.0,0.340348475145198,0.6078998073217726
2016-01-03 19:15:00,0.0,0.3415630589846079,0.6071772639691715
2016-01-03 19:30:00,0.0,0.34491972704988627,0.6086223506743738
2016-01-03 19:45:00,0.0,0.3473268113861714,0.6088631984585742
2016-01-03 20:00:00,0.0,0.3473930614137756,0.6103082851637764
2016-01-03 20:15:00,0.0,0.34675264448026855,0.6110308285163777
2016-01-03 20:30:00,0.0,0.3452068105028377,0.6117533718689788
2016-01-03 20:45:00,0.0,0.34213722589051077,0.61247591522158
2016-01-03 21:00:00,0.0,0.3401276417198507,0.6119942196531792
2016-01-03 21:15:00,0.0,0.34277764282401785,0.6122350674373795
2016-01-03 21:30:00,0.0,0.3418722257800941,0.6146435452793835
2016-01-03 21:45:00,0.0,0.34008347503478126,0.6160886319845857
2016-01-03 22:00:00,0.0,0.3307863878276616,0.6184971098265896
2016-01-03 22:15:00,0.0,0.3274738864474527,0.6165703275529865
2016-01-03 22:30:00,0.0,0.3267009694587373,0.61873795761079
2016-01-03 22:45:00,0.0,0.32634763597818167,0.6206647398843931
2016-01-03 23:00:00,0.0,0.324382218492591,0.6225915221579962
2016-01-03 23:15:00,0.0,0.3252213855089106,0.6233140655105973
2016-01-03 23:30:00,0.0,0.3225934677472782,0.6235549132947977
2016-01-03 23:45:00,0.0,0.32014221672592363,0.6230732177263969
2016-01-04 00:00:00,0.0,0.3174259655941523,0.6252408477842004
2016-01-04 00:15:00,0.0,0.316078881699534,0.6271676300578035
2016-01-04 00:30:00,0.0,0.31440054766689485,0.6266859344894027
2016-01-04 00:45:00,0.0,0.3131859638274849,0.6266859344894027
2016-01-04 01:00:00,0.0,0.3061413775589073,0.6257225433526011
2016-01-04 01:15:00,0.0,0.302298875957865,0.626204238921002
2016-01-04 01:30:00,0.0,0.29695470706446125,0.6276493256262042
2016-01-04 01:45:00,0.0,0.29242762184484244,0.6252408477842004
2016-01-04 02:00:00,0.0,0.28986595411081423,0.6259633911368016
2016-01-04 02:15:00,0.0,0.28555970231654265,0.6269267822736031
2016-01-04 02:30:00,0.0,0.2846542852726189,0.628131021194605
2016-01-04 02:45:00,0.0,0.28277720115716715,0.6269267822736031
2016-01-04 03:00:00,0.0,0.2800609500253958,0.6254816955684007
2016-01-04 03:15:00,0.0,0.27257469690612374,0.6274084778420038
2016-01-04 03:30:00,0.0,0.26776052823355345,0.6276493256262042
2016-01-04 03:45:00,0.0,0.2645142768809487,0.6283718689788054
2016-01-04 04:00:00,0.0,0.2600976083740035,0.6283718689788054
2016-01-04 04:15:00,0.0,0.25744760726983634,0.6293352601156069
2016-01-04 04:30:00,0.0,0.2516176048406687,0.6293352601156069
2016-01-04 04:45:00,0.0,0.24989510412296004,0.6295761078998073
2016-01-04 05:00:00,0.0,0.24684760285316787,0.6302986512524085
2016-01-04 05:15:00,0.0,0.24444051851688273,0.6307803468208093
2016-01-04 05:30:00,0.0,0.24375593489830621,0.6307803468208093
2016-01-04 05:45:00,0.0,0.2426517677715699,0.6302986512524085
2016-01-04 06:00:00,0.0,0.24607468586445244,0.63126204238921
2016-01-04 06:15:00,0.0,0.24726718636132766,0.6329479768786127
2016-01-04 06:30:00,0.0,0.24872468696861957,0.6377649325626205
2016-01-04 06:45:00,0.0,0.24872468696861957,0.6384874759152216
2016-01-04 07:00:00,0.0,0.24585385243910518,0.6399325626204239
2016-01-04 07:15:00,0.0,0.24260760108650045,0.6404142581888247
2016-01-04 07:30:00,0.0,0.2399355166397986,0.6411368015414258
2016-01-04 07:45:00,0.0,0.23944968310403464,0.6428227360308285
2016-01-04 08:00:00,0.00014395738861297056,0.24035510014795838,0.6437861271676301
2016-01-04 08:15:00,0.000695794044962691,0.2364684318618466,0.6435452793834296
2016-01-04 08:30:00,0.0020393963386837496,0.23498884791201996,0.6433044315992292
2016-01-04 08:45:00,0.003934835288754528,0.23585009827087428,0.6440269749518305
2016-01-04 09:00:00,0.006166174812255573,0.22968884570368572,0.6416184971098265
2016-01-04 09:15:00,0.01007701720290794,0.22474217697590707,0.6421001926782274
2016-01-04 09:30:00,0.014827611027135968,0.2225780094075039,0.6416184971098265
2016-01-04 09:45:00,0.02003406991530507,0.21659342358059316,0.641859344894027
2016-01-04 10:00:00,0.02495261402624823,0.21211050504604376,0.641859344894027
2016-01-04 10:15:00,0.030494973487847597,0.20855508689795288,0.6416184971098265
2016-01-04 10:30:00,0.03490966673864536,0.20504383543493143,0.6421001926782274
2016-01-04 10:45:00,0.03918040260083015,0.19974383322659717,0.6457129094412332
2016-01-04 11:00:00,0.04297128050097171,0.19435549764812401,0.6435452793834296
2016-01-04 11:15:00,0.04707406607644137,0.1906234127597553,0.6425818882466281
2016-01-04 11:30:00,0.04954533458096404,0.18541174392155996,0.644990366088632
2016-01-04 11:45:00,0.052184553372201826,0.18232007596669833,0.6437861271676301
2016-01-04 12:00:00,0.05374409174884234,0.18273965947485812,0.6440269749518305
2016-01-04 12:15:00,0.053504162767820725,0.18185632577346908,0.6435452793834296
2016-01-04 12:30:00,0.05340819117541208,0.1771525738135724,0.6416184971098265
2016-01-04 12:45:00,0.0534561769716164,0.17335423889759954,0.6430635838150289
2016-01-04 13:00:00,0.05136879483672833,0.17039507099794626,0.6413776493256262
2016-01-04 13:15:00,0.050265121524028886,0.16887132036305016,0.6435452793834296
2016-01-04 13:30:00,0.04707406607644137,0.16785548660645275,0.6445086705202312
2016-01-04 13:45:00,0.04373905324024089,0.1665525693969039,0.6445086705202312
2016-01-04 14:00:00,0.038124715084335035,0.1646754852814522,0.6430635838150289
2016-01-04 14:15:00,0.03359005734302646,0.16582381909325797,0.6457129094412332
2016-01-04 14:30:00,0.02862352743587898,0.16946757061148776,0.6471579961464354
2016-01-04 14:45:00,0.024184841286979054,0.17207340503058544,0.646917148362235
2016-01-04 15:00:00,0.01986611962858994,0.17275798864916195,0.6473988439306358
2016-01-04 15:15:00,0.01583531274742676,0.17328798886999536,0.6461946050096339
2016-01-04 15:30:00,0.009717123731375513,0.1724046551686063,0.6488439306358381
2016-01-04 15:45:00,0.006046210321744763,0.17194090497537706,0.6478805394990366
2016-01-04 16:00:00,0.003287027039996161,0.17200715500298125,0.6464354527938343
2016-01-04 16:15:00,0.0016315170709469997,0.17708632378596825,0.6452312138728323
2016-01-04 16:30:00,0.0005518366563497204,0.1793388247245103,0.6437861271676301
2016-01-04 16:45:00,4.798579620432352e-05,0.18223174259655942,0.6433044315992292
2016-01-04 17:00:00,0.0,0.18580924408718505,0.6464354527938343
2016-01-04 17:15:00,0.0,0.18894507872711613,0.6476396917148363
2016-01-04 17:30:00,0.0,0.19245633019013758,0.6490847784200385
2016-01-04 17:45:00,0.0,0.1940684141951726,0.646917148362235
2016-01-04 18:00:00,0.0,0.19439966433319347,0.6471579961464354
2016-01-04 18:15:00,0.0,0.19464258110107546,0.644990366088632
2016-01-04 18:30:00,0.0,0.1929642470684363,0.6457129094412332
2016-01-04 18:45:00,0.0,0.19389174745489476,0.6459537572254336
2016-01-04 19:00:00,0.0,0.19258883024534593,0.6457129094412332
2016-01-04 19:15:00,0.0,0.18938674557781066,0.6471579961464354
2016-01-04 19:30:00,0.0,0.18965174568822737,0.649325626204239
2016-01-04 19:45:00,0.0,0.19177174657156107,0.6495664739884393
2016-01-04 20:00:00,0.0,0.18865799527416469,0.648121387283237
2016-01-04 20:15:00,0.0,0.18762007817503257,0.6476396917148363
2016-01-04 20:30:00,0.0,0.18521299383874743,0.6505298651252408
2016-01-04 20:45:00,0.0,0.18474924364551817,0.649325626204239
2016-01-04 21:00:00,0.0,0.18273965947485812,0.6495664739884393
2016-01-04 21:15:00,0.0,0.17887507453128104,0.649325626204239
2016-01-04 21:30:00,0.0,0.1759379899741625,0.649325626204239
2016-01-04 21:45:00,0.0,0.17472340613475257,0.648121387283237
2016-01-04 22:00:00,0.0,0.17355298898041208,0.6471579961464354
2016-01-04 22:15:00,0.0,0.1724046551686063,0.6488439306358381
2016-01-04 22:30:00,0.0,0.1698429874345781,0.6478805394990366
