Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
07:00;0.989514865;0.037304478938812044;110421.25765888365;706696.0490168554
07:15;0.978374409;0.03688448635363672;109178.07960676469;698739.709483294
07:30;0.967889274;0.03648919921686581;108008.0296819228;691251.3899643059
07:45;0.955438176;0.036019795734881656;106618.5953752497;682359.0104015982
08:00;0.897769933;0.033845716463791774;100183.32073282365;641173.2526900714
08:15;0.836825085;0.03154810995067982;93382.40545401226;597647.3949056785
08:30;0.775224917;0.029225798026863207;86508.36215951509;553653.5178208966
08:45;0.712969427;0.026878780616942415;79561.19062614955;509191.6200073571
09:00;0.644816049;0.024309414209081632;71955.86605888163;460517.5427768424
09:15;0.574041387;0.02164122600760318;64058.02898250542;409971.3854880347
09:30;0.502611404;0.018948332357720317;56087.06377885214;358957.2081846537
09:45;0.434458026;0.016378965949859534;48481.739211584216;310283.130954139
10:00;0.398415374;0.015020166400715892;44459.69254611904;284542.03229516186
10:15;0.366959969;0.013834304990403171;40949.542771593384;262077.07373819768
10:30;0.333538601;0.012574327234877197;37220.008615236504;238208.05513751364
10:45;0.301427875;0.011363760376160058;33636.730713433775;215275.07656597617
11:00;0.288321456;0.010869651445771481;32174.168279483587;205914.67698869496
11:15;0.278491642;0.010499069757404991;31077.246481918773;198894.37748428015
11:30;0.268006507;0.010103782620634084;29907.19655707689;191406.05796529213
11:45;0.258832014;0.009757906380672011;28883.402886789154;184853.77847545058
12:00;0.252934125;0.009535557345032258;28225.249741295484;180641.5983442911
12:15;0.247691558;0.009337913795496687;27640.224834670196;176897.43894188927
12:30;0.243759632;0.009189681105070185;27201.45607100775;174089.3188544496
12:45;0.239172385;0.009016742966239263;26689.55918006822;170813.17875243662
13:00;0.236551102;0.008917921210321363;26397.046782551235;168941.09940832792
13:15;0.233929818;0.008819099416703695;26104.534273442936;167069.0193500348
13:30;0.231308534;0.008720277623086026;25812.021764334637;165196.9392917417
13:45;0.22868725;0.008621455829468357;25519.509255226338;163324.85923344857
14:00;0.22147872;0.008349695934719535;24715.099966769823;158176.6397873269
14:15;0.214270189;0.008077936002270946;23910.690566722;153028.4196270208
14:30;0.207061659;0.0078061761075221255;23106.28127826549;147880.20018089915
14:45;0.197887166;0.007460299867560052;22082.487607977753;141327.92069105763
15:00;0.18674671;0.007040307282384728;20839.309555858792;133371.5811574963
15:15;0.173640291;0.0065461983519961514;19376.747121908607;124011.1815802151
15:30;0.160533872;0.006052089421607575;17914.184687958423;114650.7820029339
15:45;0.149393416;0.005632096836432251;16671.006635839465;106694.44246937259
16:00;0.128423146;0.004841522562890436;14330.906786155689;91717.80343139642
16:15;0.11007416;0.00414977008296629;12283.319445580219;78613.2444517134
16:30;0.091725173;0.003458017565342377;10235.731993413436;65508.68475784599
16:45;0.070754903;0.0026674432918005623;7895.632143729665;50532.04571986986
17:00;0.066167656;0.0024945051529696428;7383.735252790142;47255.905617856915
17:15;0.064201694;0.0024203888454561577;7164.350982550227;45851.84628832145
17:30;0.060925089;0.002296861603434072;6798.710346164853;43511.74621545506
17:45;0.057648484;0.0021733343614119866;6433.06970977948;41171.646142588674
18:00;0.058303805;0.0021980398098164038;6506.197837056555;41639.666157161955
18:15;0.058303805;0.0021980398098164038;6506.197837056555;41639.666157161955
18:30;0.058303805;0.0021980398098164038;6506.197837056555;41639.666157161955
18:45;0.058303805;0.0021980398098164038;6506.197837056555;41639.666157161955
19:00;0.058303805;0.0021980398098164038;6506.197837056555;41639.666157161955
19:15;0.058303805;0.0021980398098164038;6506.197837056555;41639.666157161955
19:30;0.058303805;0.0021980398098164038;6506.197837056555;41639.666157161955
19:45;0.058303805;0.0021980398098164038;6506.197837056555;41639.666157161955
20:00;0.058303805;0.0021980398098164038;6506.197837056555;41639.666157161955
20:15;0.058303805;0.0021980398098164038;6506.197837056555;41639.666157161955
20:30;0.058303805;0.0021980398098164038;6506.197837056555;41639.666157161955
20:45;0.058303805;0.0021980398098164038;6506.197837056555;41639.666157161955
21:00;0.056337842;0.002123923464603152;6286.8134552253305;40235.60611344212
21:15;0.054371879;0.002049807119389901;6067.429073394107;38831.54606972229
21:30;0.050439954;0.0019015744666631646;5628.6604213229675;36023.426696466995
21:45;0.048473991;0.0018274581214499134;5409.276039491744;34619.366652747165
22:00;0.048473991;0.0018274581214499134;5409.276039491744;34619.366652747165
22:15;0.048473991;0.0018274581214499134;5409.276039491744;34619.366652747165
22:30;0.048473991;0.0018274581214499134;5409.276039491744;34619.366652747165
22:45;0.04781867;0.0018027526730454962;5336.147912214668;34151.346638173876
23:00;0.049765645;0.0018761531751005042;5553.413398297493;35541.84574910395
23:15;0.391730076;0.01476813222997033;43713.67140071218;279767.49696455797
23:30;0.498878931;0.01880761899873689;55670.552236261196;356291.5343120717
23:45;0.615146838;0.02319089189473452;68645.04000841419;439328.2560538508
