,Datum,Kapazität in MWh,Restkapazität in MWh,Einspeisung in MWh
2714,2030-01-29 06:30:00,10000.0,6821.917279562869,-3178.082720437131
2715,2030-01-29 06:45:00,10000.0,6858.0368440630755,-3141.9631559369245
2716,2030-01-29 07:00:00,10000.0,6767.595611414936,-3232.404388585064
2717,2030-01-29 07:15:00,10000.0,6905.84582069817,-3094.1541793018296
2718,2030-01-29 07:30:00,10000.0,6755.295892871758,-3244.704107128242
2719,2030-01-29 07:45:00,10000.0,6668.349934646993,-3331.6500653530074
2720,2030-01-29 08:00:00,10000.0,6466.9905497058735,-3533.0094502941265
2721,2030-01-29 08:15:00,10000.0,6312.20914087454,-3687.79085912546
2722,2030-01-29 08:30:00,10000.0,6051.455718722262,-3948.5442812777383
2723,2030-01-29 08:45:00,10000.0,5959.667093211539,-4040.3329067884606
2724,2030-01-29 09:00:00,10000.0,5725.311100969153,-4274.688899030847
2725,2030-01-29 09:15:00,10000.0,5709.622567774546,-4290.377432225454
2726,2030-01-29 09:30:00,10000.0,5683.574995923404,-4316.425004076596
2727,2030-01-29 09:45:00,10000.0,5694.165369980921,-4305.834630019079
2728,2030-01-29 10:00:00,10000.0,5879.060613931786,-4120.939386068214
2729,2030-01-29 10:15:00,10000.0,5941.286096110651,-4058.7139038893492
2730,2030-01-29 10:30:00,10000.0,5985.5828086669135,-4014.4171913330865
2731,2030-01-29 10:45:00,10000.0,6151.3855148900875,-3848.6144851099125
2732,2030-01-29 11:00:00,10000.0,6206.391705803086,-3793.6082941969144
2733,2030-01-29 11:15:00,10000.0,6287.888182898227,-3712.1118171017733
2734,2030-01-29 11:30:00,10000.0,6261.647621367323,-3738.352378632677
2735,2030-01-29 11:45:00,10000.0,6430.128528777503,-3569.8714712224973
2736,2030-01-29 12:00:00,10000.0,6751.979087102463,-3248.0209128975366
2737,2030-01-29 12:15:00,10000.0,6997.888371174107,-3002.1116288258927
2738,2030-01-29 12:30:00,10000.0,7123.3478601475945,-2876.6521398524055
2739,2030-01-29 12:45:00,10000.0,7343.387273873952,-2656.612726126048
2740,2030-01-29 13:00:00,10000.0,7418.759675519315,-2581.2403244806846
2741,2030-01-29 13:15:00,10000.0,7481.688219664025,-2518.3117803359746
2742,2030-01-29 13:30:00,10000.0,7382.852708951043,-2617.1472910489574
2743,2030-01-29 13:45:00,10000.0,7185.626682213002,-2814.373317786998
2744,2030-01-29 14:00:00,10000.0,7044.250121390844,-2955.7498786091564
2745,2030-01-29 14:15:00,10000.0,6912.975349775788,-3087.0246502242117
2746,2030-01-29 14:30:00,10000.0,6646.745086645427,-3353.2549133545726
2747,2030-01-29 14:45:00,10000.0,6332.237926795868,-3667.7620732041323
2748,2030-01-29 15:00:00,10000.0,6053.267358054212,-3946.7326419457877
2749,2030-01-29 15:15:00,10000.0,5809.8235619329425,-4190.1764380670575
2750,2030-01-29 15:30:00,10000.0,5421.784963491162,-4578.215036508838
2751,2030-01-29 15:45:00,10000.0,5194.813501640905,-4805.186498359095
2752,2030-01-29 16:00:00,10000.0,4802.06356576743,-5197.93643423257
2753,2030-01-29 16:15:00,10000.0,4466.101395446991,-5533.898604553009
2754,2030-01-29 16:30:00,10000.0,4127.472066287197,-5872.527933712803
2755,2030-01-29 16:45:00,10000.0,3645.42875869031,-6354.57124130969
2756,2030-01-29 17:00:00,10000.0,3125.471482216917,-6874.528517783083
2757,2030-01-29 17:15:00,10000.0,2609.4075919212373,-7390.592408078763
2758,2030-01-29 17:30:00,10000.0,2184.6516157335736,-7815.348384266426
2759,2030-01-29 17:45:00,10000.0,2008.6133337318279,-7991.386666268172
2760,2030-01-29 18:00:00,10000.0,1837.1844622584176,-8162.815537741582
2761,2030-01-29 18:15:00,10000.0,1880.2541910533564,-8119.745808946644
2762,2030-01-29 18:30:00,10000.0,1848.9286853309386,-8151.071314669061
2763,2030-01-29 18:45:00,10000.0,1964.7378728310632,-8035.262127168937
2764,2030-01-29 19:00:00,10000.0,2239.376740209027,-7760.623259790973
2765,2030-01-29 19:15:00,10000.0,2464.158547568006,-7535.841452431994
2766,2030-01-29 19:30:00,10000.0,2602.700753965906,-7397.299246034094
2767,2030-01-29 19:45:00,10000.0,2765.8006298171767,-7234.199370182823
2768,2030-01-29 20:00:00,10000.0,2839.2200615124875,-7160.7799384875125
2769,2030-01-29 20:15:00,10000.0,2937.2304032096636,-7062.769596790336
2770,2030-01-29 20:30:00,10000.0,3237.891718012661,-6762.108281987339
2771,2030-01-29 20:45:00,10000.0,3547.132690327893,-6452.867309672107
2772,2030-01-29 21:00:00,10000.0,3477.4064552567124,-6522.593544743288
2773,2030-01-29 21:15:00,10000.0,3362.3858404146795,-6637.6141595853205
2774,2030-01-29 21:30:00,10000.0,3418.902184598908,-6581.097815401092
2775,2030-01-29 21:45:00,10000.0,3219.09686046113,-6780.90313953887
2776,2030-01-29 22:00:00,10000.0,2879.852513058522,-7120.147486941478
2777,2030-01-29 22:15:00,10000.0,3047.310635020938,-6952.689364979062
2778,2030-01-29 22:30:00,10000.0,3251.6976416129655,-6748.3023583870345
2779,2030-01-29 22:45:00,10000.0,3304.7394952487302,-6695.26050475127
2780,2030-01-29 23:00:00,10000.0,3582.556151175806,-6417.443848824194
2781,2030-01-29 23:15:00,10000.0,3750.4120378018706,-6249.587962198129
2782,2030-01-29 23:30:00,10000.0,3850.7893369005487,-6149.210663099451
2783,2030-01-29 23:45:00,10000.0,3935.0236072344233,-6064.976392765577
2784,2030-01-30 00:00:00,10000.0,3576.431597762292,-6423.568402237708
2785,2030-01-30 00:15:00,10000.0,3615.6240103285927,-6384.375989671407
2786,2030-01-30 00:30:00,10000.0,3828.622346993534,-6171.377653006466
2787,2030-01-30 00:45:00,10000.0,3945.872120689488,-6054.127879310512
2788,2030-01-30 01:00:00,10000.0,4045.1938032718353,-5954.806196728165
2789,2030-01-30 01:15:00,10000.0,4242.502403312394,-5757.497596687606
2790,2030-01-30 01:30:00,10000.0,4276.838149300776,-5723.161850699224
2791,2030-01-30 01:45:00,10000.0,4161.024516217341,-5838.975483782659
2792,2030-01-30 02:00:00,10000.0,4091.5190085378345,-5908.480991462166
2793,2030-01-30 02:15:00,10000.0,4077.356465395371,-5922.643534604629
2794,2030-01-30 02:30:00,10000.0,4019.8816482063685,-5980.1183517936315
2795,2030-01-30 02:45:00,10000.0,3970.097467150259,-6029.902532849741
2796,2030-01-30 03:00:00,10000.0,3806.311600439176,-6193.688399560824
2797,2030-01-30 03:15:00,10000.0,3737.05066734884,-6262.94933265116
2798,2030-01-30 03:30:00,10000.0,3654.653783703261,-6345.346216296739
2799,2030-01-30 03:45:00,10000.0,3590.5496514965434,-6409.450348503457
2800,2030-01-30 04:00:00,10000.0,3314.0137718785954,-6685.986228121405
2801,2030-01-30 04:15:00,10000.0,3064.36488797536,-6935.63511202464
2802,2030-01-30 04:30:00,10000.0,2937.766325805047,-7062.233674194953
2803,2030-01-30 04:45:00,10000.0,2649.173872247675,-7350.826127752325
2804,2030-01-30 05:00:00,10000.0,2310.724540739484,-7689.275459260516
2805,2030-01-30 05:15:00,10000.0,2083.740121333467,-7916.259878666533
2806,2030-01-30 05:30:00,10000.0,1672.096169274082,-8327.903830725918
2807,2030-01-30 05:45:00,10000.0,1123.151025334546,-8876.848974665454
2808,2030-01-30 06:00:00,10000.0,354.45644591395285,-9645.543554086047
2809,2030-01-30 06:15:00,10000.0,0.0,-10000.0
2810,2030-01-30 06:30:00,10000.0,0.0,-10000.0
2811,2030-01-30 06:45:00,10000.0,0.0,-10000.0
2812,2030-01-30 07:00:00,10000.0,0.0,-10000.0
2813,2030-01-30 07:15:00,10000.0,0.0,-10000.0
2814,2030-01-30 07:30:00,10000.0,0.0,-10000.0
2815,2030-01-30 07:45:00,10000.0,0.0,-10000.0
2816,2030-01-30 08:00:00,10000.0,0.0,-10000.0
2817,2030-01-30 08:15:00,10000.0,0.0,-10000.0
2818,2030-01-30 08:30:00,10000.0,0.0,-10000.0
2819,2030-01-30 08:45:00,10000.0,0.0,-10000.0
2820,2030-01-30 09:00:00,10000.0,0.0,-10000.0
2821,2030-01-30 09:15:00,10000.0,0.0,-10000.0
2822,2030-01-30 09:30:00,10000.0,0.0,-10000.0
2823,2030-01-30 09:45:00,10000.0,0.0,-10000.0
2824,2030-01-30 10:00:00,10000.0,0.0,-10000.0
2825,2030-01-30 10:15:00,10000.0,0.0,-10000.0
2826,2030-01-30 10:30:00,10000.0,0.0,-10000.0
2827,2030-01-30 10:45:00,10000.0,0.0,-10000.0
2828,2030-01-30 11:00:00,10000.0,0.0,-10000.0
2829,2030-01-30 11:15:00,10000.0,0.0,-10000.0
2830,2030-01-30 11:30:00,10000.0,0.0,-10000.0
2831,2030-01-30 11:45:00,10000.0,90.91826169414344,-9909.081738305857
2832,2030-01-30 12:00:00,10000.0,269.81781863995275,-9730.182181360047
2833,2030-01-30 12:15:00,10000.0,365.28891853242385,-9634.711081467576
2834,2030-01-30 12:30:00,10000.0,321.8947209175494,-9678.10527908245
2835,2030-01-30 12:45:00,10000.0,256.8173407509057,-9743.182659249094
2836,2030-01-30 13:00:00,10000.0,89.55289465769056,-9910.44710534231
2837,2030-01-30 13:15:00,10000.0,0.0,-10000.0
2838,2030-01-30 13:30:00,10000.0,0.0,-10000.0
2839,2030-01-30 13:45:00,10000.0,0.0,-10000.0
2840,2030-01-30 14:00:00,10000.0,0.0,-10000.0
2841,2030-01-30 14:15:00,10000.0,0.0,-10000.0
2842,2030-01-30 14:30:00,10000.0,0.0,-10000.0
2843,2030-01-30 14:45:00,10000.0,0.0,-10000.0
2844,2030-01-30 15:00:00,10000.0,0.0,-10000.0
2845,2030-01-30 15:15:00,10000.0,0.0,-10000.0
2846,2030-01-30 15:30:00,10000.0,0.0,-10000.0
2847,2030-01-30 15:45:00,10000.0,0.0,-10000.0
2848,2030-01-30 16:00:00,10000.0,0.0,-10000.0
2849,2030-01-30 16:15:00,10000.0,0.0,-10000.0
2850,2030-01-30 16:30:00,10000.0,0.0,-10000.0
2851,2030-01-30 16:45:00,10000.0,0.0,-10000.0
2852,2030-01-30 17:00:00,10000.0,0.0,-10000.0
2853,2030-01-30 17:15:00,10000.0,0.0,-10000.0
2854,2030-01-30 17:30:00,10000.0,0.0,-10000.0
2855,2030-01-30 17:45:00,10000.0,0.0,-10000.0
2856,2030-01-30 18:00:00,10000.0,0.0,-10000.0
2857,2030-01-30 18:15:00,10000.0,0.0,-10000.0
2858,2030-01-30 18:30:00,10000.0,0.0,-10000.0
2859,2030-01-30 18:45:00,10000.0,0.0,-10000.0
2860,2030-01-30 19:00:00,10000.0,0.0,-10000.0
2861,2030-01-30 19:15:00,10000.0,0.0,-10000.0
2862,2030-01-30 19:30:00,10000.0,0.0,-10000.0
2863,2030-01-30 19:45:00,10000.0,0.0,-10000.0
2864,2030-01-30 20:00:00,10000.0,0.0,-10000.0
2865,2030-01-30 20:15:00,10000.0,0.0,-10000.0
2866,2030-01-30 20:30:00,10000.0,0.0,-10000.0
2867,2030-01-30 20:45:00,10000.0,0.0,-10000.0
2868,2030-01-30 21:00:00,10000.0,0.0,-10000.0
2869,2030-01-30 21:15:00,10000.0,0.0,-10000.0
2870,2030-01-30 21:30:00,10000.0,0.0,-10000.0
2871,2030-01-30 21:45:00,10000.0,0.0,-10000.0
2872,2030-01-30 22:00:00,10000.0,0.0,-10000.0
2873,2030-01-30 22:15:00,10000.0,0.0,-10000.0
2874,2030-01-30 22:30:00,10000.0,0.0,-10000.0
2875,2030-01-30 22:45:00,10000.0,0.0,-10000.0
2876,2030-01-30 23:00:00,10000.0,0.0,-10000.0
2877,2030-01-30 23:15:00,10000.0,0.0,-10000.0
2878,2030-01-30 23:30:00,10000.0,95.499082562088,-9904.500917437912
2879,2030-01-30 23:45:00,10000.0,349.4284474322085,-9650.571552567792
2880,2030-01-31 00:00:00,10000.0,887.73431710972,-9112.26568289028
2881,2030-01-31 00:15:00,10000.0,1086.603970066515,-8913.396029933485
2882,2030-01-31 00:30:00,10000.0,1361.5020500523024,-8638.497949947698
2883,2030-01-31 00:45:00,10000.0,1563.5521476829872,-8436.447852317013
2884,2030-01-31 01:00:00,10000.0,1819.0203248367689,-8180.979675163231
2885,2030-01-31 01:15:00,10000.0,1958.7235060449075,-8041.2764939550925
2886,2030-01-31 01:30:00,10000.0,2122.8574640015813,-7877.142535998419
2887,2030-01-31 01:45:00,10000.0,2276.228162274245,-7723.771837725755
2888,2030-01-31 02:00:00,10000.0,2227.5928941133716,-7772.407105886628
2889,2030-01-31 02:15:00,10000.0,2291.3068069457804,-7708.69319305422
2890,2030-01-31 02:30:00,10000.0,2411.402945690179,-7588.597054309821
2891,2030-01-31 02:45:00,10000.0,2374.888122348246,-7625.111877651754
2892,2030-01-31 03:00:00,10000.0,2315.1995891527968,-7684.800410847203
2893,2030-01-31 03:15:00,10000.0,2318.1590383577986,-7681.840961642201
2894,2030-01-31 03:30:00,10000.0,2266.9555025555037,-7733.044497444496
2895,2030-01-31 03:45:00,10000.0,2224.472585567528,-7775.527414432472
2896,2030-01-31 04:00:00,10000.0,1942.0962348132998,-8057.9037651867
2897,2030-01-31 04:15:00,10000.0,1808.5824079667273,-8191.417592033273
2898,2030-01-31 04:30:00,10000.0,1814.7342305186648,-8185.265769481335
2899,2030-01-31 04:45:00,10000.0,1688.819892762298,-8311.180107237702
2900,2030-01-31 05:00:00,10000.0,1213.2150907966789,-8786.784909203321
2901,2030-01-31 05:15:00,10000.0,983.0334144133285,-9016.966585586671
2902,2030-01-31 05:30:00,10000.0,745.1601682689961,-9254.839831731004
2903,2030-01-31 05:45:00,10000.0,392.47534584618734,-9607.524654153813
2904,2030-01-31 06:00:00,10000.0,0.0,-10000.0
2905,2030-01-31 06:15:00,10000.0,0.0,-10000.0
2906,2030-01-31 06:30:00,10000.0,0.0,-10000.0
2907,2030-01-31 06:45:00,10000.0,0.0,-10000.0
2908,2030-01-31 07:00:00,10000.0,0.0,-10000.0
2909,2030-01-31 07:15:00,10000.0,0.0,-10000.0
2910,2030-01-31 07:30:00,10000.0,0.0,-10000.0
2911,2030-01-31 07:45:00,10000.0,0.0,-10000.0
2912,2030-01-31 08:00:00,10000.0,0.0,-10000.0
2913,2030-01-31 08:15:00,10000.0,0.0,-10000.0
2914,2030-01-31 08:30:00,10000.0,0.0,-10000.0
2915,2030-01-31 08:45:00,10000.0,0.0,-10000.0
2916,2030-01-31 09:00:00,10000.0,0.0,-10000.0
2917,2030-01-31 09:15:00,10000.0,0.0,-10000.0
2918,2030-01-31 09:30:00,10000.0,0.0,-10000.0
2919,2030-01-31 09:45:00,10000.0,0.0,-10000.0
2920,2030-01-31 10:00:00,10000.0,0.0,-10000.0
2921,2030-01-31 10:15:00,10000.0,0.0,-10000.0
2922,2030-01-31 10:30:00,10000.0,0.0,-10000.0
2923,2030-01-31 10:45:00,10000.0,0.0,-10000.0
2924,2030-01-31 11:00:00,10000.0,0.0,-10000.0
2925,2030-01-31 11:15:00,10000.0,0.0,-10000.0
2926,2030-01-31 11:30:00,10000.0,0.0,-10000.0
2927,2030-01-31 11:45:00,10000.0,0.0,-10000.0
2928,2030-01-31 12:00:00,10000.0,0.0,-10000.0
2929,2030-01-31 12:15:00,10000.0,0.0,-10000.0
2930,2030-01-31 12:30:00,10000.0,0.0,-10000.0
2931,2030-01-31 12:45:00,10000.0,0.0,-10000.0
2932,2030-01-31 13:00:00,10000.0,0.0,-10000.0
2933,2030-01-31 13:15:00,10000.0,0.0,-10000.0
2934,2030-01-31 13:30:00,10000.0,0.0,-10000.0
2935,2030-01-31 13:45:00,10000.0,0.0,-10000.0
2936,2030-01-31 14:00:00,10000.0,0.0,-10000.0
2937,2030-01-31 14:15:00,10000.0,0.0,-10000.0
2938,2030-01-31 14:30:00,10000.0,0.0,-10000.0
2939,2030-01-31 14:45:00,10000.0,0.0,-10000.0
2940,2030-01-31 15:00:00,10000.0,0.0,-10000.0
2941,2030-01-31 15:15:00,10000.0,0.0,-10000.0
2942,2030-01-31 15:30:00,10000.0,0.0,-10000.0
2943,2030-01-31 15:45:00,10000.0,0.0,-10000.0
2944,2030-01-31 16:00:00,10000.0,0.0,-10000.0
2945,2030-01-31 16:15:00,10000.0,0.0,-10000.0
2946,2030-01-31 16:30:00,10000.0,0.0,-10000.0
2947,2030-01-31 16:45:00,10000.0,0.0,-10000.0
2948,2030-01-31 17:00:00,10000.0,0.0,-10000.0
2949,2030-01-31 17:15:00,10000.0,0.0,-10000.0
2950,2030-01-31 17:30:00,10000.0,0.0,-10000.0
2951,2030-01-31 17:45:00,10000.0,0.0,-10000.0
2952,2030-01-31 18:00:00,10000.0,0.0,-10000.0
2953,2030-01-31 18:15:00,10000.0,0.0,-10000.0
2954,2030-01-31 18:30:00,10000.0,0.0,-10000.0
2955,2030-01-31 18:45:00,10000.0,0.0,-10000.0
2956,2030-01-31 19:00:00,10000.0,0.0,-10000.0
2957,2030-01-31 19:15:00,10000.0,0.0,-10000.0
2958,2030-01-31 19:30:00,10000.0,0.0,-10000.0
2959,2030-01-31 19:45:00,10000.0,0.0,-10000.0
2960,2030-01-31 20:00:00,10000.0,0.0,-10000.0
2961,2030-01-31 20:15:00,10000.0,0.0,-10000.0
2962,2030-01-31 20:30:00,10000.0,0.0,-10000.0
2963,2030-01-31 20:45:00,10000.0,0.0,-10000.0
2964,2030-01-31 21:00:00,10000.0,0.0,-10000.0
2965,2030-01-31 21:15:00,10000.0,0.0,-10000.0
2966,2030-01-31 21:30:00,10000.0,0.0,-10000.0
2967,2030-01-31 21:45:00,10000.0,0.0,-10000.0
2968,2030-01-31 22:00:00,10000.0,0.0,-10000.0
2969,2030-01-31 22:15:00,10000.0,0.0,-10000.0
2970,2030-01-31 22:30:00,10000.0,0.0,-10000.0
2971,2030-01-31 22:45:00,10000.0,0.0,-10000.0
2972,2030-01-31 23:00:00,10000.0,0.0,-10000.0
2973,2030-01-31 23:15:00,10000.0,133.05388190487793,-9866.946118095122
2974,2030-01-31 23:30:00,10000.0,445.8261226965151,-9554.173877303485
2975,2030-01-31 23:45:00,10000.0,764.8941723415137,-9235.105827658486
2976,2030-02-01 00:00:00,10000.0,1142.0977336609085,-8857.902266339092
2977,2030-02-01 00:15:00,10000.0,1105.0435620279804,-8894.95643797202
2978,2030-02-01 00:30:00,10000.0,1270.5295062199912,-8729.470493780009
2979,2030-02-01 00:45:00,10000.0,1505.3914942819847,-8494.608505718015
2980,2030-02-01 01:00:00,10000.0,1668.7054088446057,-8331.294591155394
2981,2030-02-01 01:15:00,10000.0,1911.7066369197655,-8088.2933630802345
2982,2030-02-01 01:30:00,10000.0,2026.5762164200514,-7973.423783579949
2983,2030-02-01 01:45:00,10000.0,2169.9616823622564,-7830.038317637744
2984,2030-02-01 02:00:00,10000.0,2233.315653048405,-7766.684346951595
2985,2030-02-01 02:15:00,10000.0,2240.9000597917457,-7759.099940208254
2986,2030-02-01 02:30:00,10000.0,2292.1245488738095,-7707.8754511261905
2987,2030-02-01 02:45:00,10000.0,2392.8968640656676,-7607.103135934332
2988,2030-02-01 03:00:00,10000.0,2270.065975973206,-7729.934024026794
2989,2030-02-01 03:15:00,10000.0,2223.8260626657666,-7776.173937334233
2990,2030-02-01 03:30:00,10000.0,2223.3110066221598,-7776.68899337784
2991,2030-02-01 03:45:00,10000.0,2243.038874424972,-7756.961125575028
2992,2030-02-01 04:00:00,10000.0,1978.0402482519748,-8021.959751748025
2993,2030-02-01 04:15:00,10000.0,1878.0487291952613,-8121.951270804739
2994,2030-02-01 04:30:00,10000.0,1667.4237383840973,-8332.576261615903
2995,2030-02-01 04:45:00,10000.0,1597.1491758217962,-8402.850824178204
2996,2030-02-01 05:00:00,10000.0,1288.3822326569953,-8711.617767343005
2997,2030-02-01 05:15:00,10000.0,1027.1306937129466,-8972.869306287053
2998,2030-02-01 05:30:00,10000.0,783.0972175758088,-9216.902782424191
2999,2030-02-01 05:45:00,10000.0,398.9358544896131,-9601.064145510387
3000,2030-02-01 06:00:00,10000.0,0.0,-10000.0
3001,2030-02-01 06:15:00,10000.0,0.0,-10000.0
3002,2030-02-01 06:30:00,10000.0,0.0,-10000.0
3003,2030-02-01 06:45:00,10000.0,0.0,-10000.0
3004,2030-02-01 07:00:00,10000.0,0.0,-10000.0
3005,2030-02-01 07:15:00,10000.0,0.0,-10000.0
3006,2030-02-01 07:30:00,10000.0,0.0,-10000.0
3007,2030-02-01 07:45:00,10000.0,0.0,-10000.0
3008,2030-02-01 08:00:00,10000.0,0.0,-10000.0
3009,2030-02-01 08:15:00,10000.0,0.0,-10000.0
3010,2030-02-01 08:30:00,10000.0,0.0,-10000.0
3011,2030-02-01 08:45:00,10000.0,0.0,-10000.0
3012,2030-02-01 09:00:00,10000.0,0.0,-10000.0
3013,2030-02-01 09:15:00,10000.0,0.0,-10000.0
3014,2030-02-01 09:30:00,10000.0,0.0,-10000.0
3015,2030-02-01 09:45:00,10000.0,0.0,-10000.0
3016,2030-02-01 10:00:00,10000.0,0.0,-10000.0
3017,2030-02-01 10:15:00,10000.0,0.0,-10000.0
3018,2030-02-01 10:30:00,10000.0,0.0,-10000.0
3019,2030-02-01 10:45:00,10000.0,0.0,-10000.0
3020,2030-02-01 11:00:00,10000.0,0.0,-10000.0
3021,2030-02-01 11:15:00,10000.0,0.0,-10000.0
3022,2030-02-01 11:30:00,10000.0,0.0,-10000.0
3023,2030-02-01 11:45:00,10000.0,0.0,-10000.0
3024,2030-02-01 12:00:00,10000.0,0.0,-10000.0
3025,2030-02-01 12:15:00,10000.0,0.0,-10000.0
3026,2030-02-01 12:30:00,10000.0,0.0,-10000.0
3027,2030-02-01 12:45:00,10000.0,0.0,-10000.0
3028,2030-02-01 13:00:00,10000.0,0.0,-10000.0
3029,2030-02-01 13:15:00,10000.0,0.0,-10000.0
3030,2030-02-01 13:30:00,10000.0,0.0,-10000.0
3031,2030-02-01 13:45:00,10000.0,0.0,-10000.0
3032,2030-02-01 14:00:00,10000.0,0.0,-10000.0
3033,2030-02-01 14:15:00,10000.0,0.0,-10000.0
3034,2030-02-01 14:30:00,10000.0,0.0,-10000.0
3035,2030-02-01 14:45:00,10000.0,0.0,-10000.0
3036,2030-02-01 15:00:00,10000.0,0.0,-10000.0
3037,2030-02-01 15:15:00,10000.0,0.0,-10000.0
3038,2030-02-01 15:30:00,10000.0,0.0,-10000.0
3039,2030-02-01 15:45:00,10000.0,0.0,-10000.0
3040,2030-02-01 16:00:00,10000.0,0.0,-10000.0
3041,2030-02-01 16:15:00,10000.0,0.0,-10000.0
3042,2030-02-01 16:30:00,10000.0,0.0,-10000.0
3043,2030-02-01 16:45:00,10000.0,0.0,-10000.0
3044,2030-02-01 17:00:00,10000.0,0.0,-10000.0
3045,2030-02-01 17:15:00,10000.0,0.0,-10000.0
3046,2030-02-01 17:30:00,10000.0,0.0,-10000.0
3047,2030-02-01 17:45:00,10000.0,0.0,-10000.0
3048,2030-02-01 18:00:00,10000.0,0.0,-10000.0
3049,2030-02-01 18:15:00,10000.0,0.0,-10000.0
3050,2030-02-01 18:30:00,10000.0,0.0,-10000.0
3051,2030-02-01 18:45:00,10000.0,0.0,-10000.0
3052,2030-02-01 19:00:00,10000.0,0.0,-10000.0
3053,2030-02-01 19:15:00,10000.0,0.0,-10000.0
3054,2030-02-01 19:30:00,10000.0,0.0,-10000.0
3055,2030-02-01 19:45:00,10000.0,0.0,-10000.0
3056,2030-02-01 20:00:00,10000.0,0.0,-10000.0
3057,2030-02-01 20:15:00,10000.0,0.0,-10000.0
3058,2030-02-01 20:30:00,10000.0,0.0,-10000.0
3059,2030-02-01 20:45:00,10000.0,0.0,-10000.0
3060,2030-02-01 21:00:00,10000.0,0.0,-10000.0
3061,2030-02-01 21:15:00,10000.0,0.0,-10000.0
3062,2030-02-01 21:30:00,10000.0,0.0,-10000.0
3063,2030-02-01 21:45:00,10000.0,12.1825135397321,-9987.817486460268
3064,2030-02-01 22:00:00,10000.0,0.0,-10000.0
3065,2030-02-01 22:15:00,10000.0,272.85948496314995,-9727.14051503685
3066,2030-02-01 22:30:00,10000.0,767.8630488395829,-9232.136951160417
3067,2030-02-01 22:45:00,10000.0,1071.83650471064,-8928.16349528936
3068,2030-02-01 23:00:00,10000.0,1134.5183248335416,-8865.481675166458
3069,2030-02-01 23:15:00,10000.0,1362.2772036484093,-8637.72279635159
3070,2030-02-01 23:30:00,10000.0,1524.7617280567283,-8475.238271943272
3071,2030-02-01 23:45:00,10000.0,1833.5717748993666,-8166.428225100633
3072,2030-02-02 00:00:00,10000.0,1940.6241557174508,-8059.375844282549
3073,2030-02-02 00:15:00,10000.0,2206.5312632571695,-7793.4687367428305
3074,2030-02-02 00:30:00,10000.0,2383.371465777378,-7616.628534222622
3075,2030-02-02 00:45:00,10000.0,2353.889562708431,-7646.110437291569
3076,2030-02-02 01:00:00,10000.0,2398.964774819655,-7601.035225180345
3077,2030-02-02 01:15:00,10000.0,2451.885577592493,-7548.114422407507
3078,2030-02-02 01:30:00,10000.0,2533.2566670423785,-7466.7433329576215
3079,2030-02-02 01:45:00,10000.0,2626.688969358416,-7373.311030641584
3080,2030-02-02 02:00:00,10000.0,2681.5766925327807,-7318.423307467219
3081,2030-02-02 02:15:00,10000.0,2730.2226831851276,-7269.777316814872
3082,2030-02-02 02:30:00,10000.0,2534.3021809684924,-7465.697819031508
3083,2030-02-02 02:45:00,10000.0,2475.5866764379534,-7524.413323562047
3084,2030-02-02 03:00:00,10000.0,2424.5013898091092,-7575.498610190891
3085,2030-02-02 03:15:00,10000.0,2434.852186962211,-7565.147813037789
3086,2030-02-02 03:30:00,10000.0,2407.912637742309,-7592.087362257691
3087,2030-02-02 03:45:00,10000.0,2350.3166327962117,-7649.683367203788
3088,2030-02-02 04:00:00,10000.0,1999.257218891138,-8000.742781108862
3089,2030-02-02 04:15:00,10000.0,1911.781781021611,-8088.218218978389
3090,2030-02-02 04:30:00,10000.0,1795.3234130448564,-8204.676586955144
3091,2030-02-02 04:45:00,10000.0,1742.1721975533983,-8257.827802446602
3092,2030-02-02 05:00:00,10000.0,1176.9809489675845,-8823.019051032416
3093,2030-02-02 05:15:00,10000.0,1057.8291783192344,-8942.170821680766
3094,2030-02-02 05:30:00,10000.0,719.7378512410214,-9280.262148758979
3095,2030-02-02 05:45:00,10000.0,164.01108884953464,-9835.988911150465
3096,2030-02-02 06:00:00,10000.0,0.0,-10000.0
3097,2030-02-02 06:15:00,10000.0,0.0,-10000.0
3098,2030-02-02 06:30:00,10000.0,0.0,-10000.0
3099,2030-02-02 06:45:00,10000.0,0.0,-10000.0
3100,2030-02-02 07:00:00,10000.0,0.0,-10000.0
3101,2030-02-02 07:15:00,10000.0,0.0,-10000.0
3102,2030-02-02 07:30:00,10000.0,0.0,-10000.0
3103,2030-02-02 07:45:00,10000.0,0.0,-10000.0
3104,2030-02-02 08:00:00,10000.0,0.0,-10000.0
3105,2030-02-02 08:15:00,10000.0,0.0,-10000.0
3106,2030-02-02 08:30:00,10000.0,0.0,-10000.0
3107,2030-02-02 08:45:00,10000.0,0.0,-10000.0
3108,2030-02-02 09:00:00,10000.0,0.0,-10000.0
3109,2030-02-02 09:15:00,10000.0,0.0,-10000.0
3110,2030-02-02 09:30:00,10000.0,0.0,-10000.0
3111,2030-02-02 09:45:00,10000.0,0.0,-10000.0
3112,2030-02-02 10:00:00,10000.0,0.0,-10000.0
3113,2030-02-02 10:15:00,10000.0,0.0,-10000.0
3114,2030-02-02 10:30:00,10000.0,0.0,-10000.0
3115,2030-02-02 10:45:00,10000.0,0.0,-10000.0
3116,2030-02-02 11:00:00,10000.0,0.0,-10000.0
3117,2030-02-02 11:15:00,10000.0,0.0,-10000.0
