,Datum,Photovoltaik,Wind Onshore,Wind Offshore
7135,2018-03-16 07:45:00,0.02926572617563712,0.4097337797890729,0.357500014153932
7136,2018-03-16 08:00:00,0.041181057547146516,0.412244048480933,0.357687875433046
7137,2018-03-16 08:15:00,0.052585400048922565,0.41118201172668445,0.357500014153932
7138,2018-03-16 08:30:00,0.06533689502545016,0.4080538307414434,0.357312152874818
7139,2018-03-16 08:45:00,0.07660187692638985,0.4079765917047708,0.357312152874818
7140,2018-03-16 09:00:00,0.08751845732523862,0.40307191287605953,0.357500014153932
7141,2018-03-16 09:15:00,0.09706465848252978,0.3998471830949777,0.357312152874818
7142,2018-03-16 09:30:00,0.10361460672183903,0.3985727389898795,0.357312152874818
7143,2018-03-16 09:45:00,0.10835286715027552,0.39710519729309973,0.357312152874818
7144,2018-03-16 10:00:00,0.11508862952403327,0.39403494558536317,0.357312152874818
7145,2018-03-16 10:15:00,0.12363607970866379,0.3919494915952025,0.357500014153932
7146,2018-03-16 10:30:00,0.1312312324542458,0.39247085509274265,0.35693643031659
7147,2018-03-16 10:45:00,0.1375721397923005,0.3981865438065164,0.36294799124823784
7148,2018-03-16 11:00:00,0.14574796170803406,0.40110231744090774,0.4255057971931981
7149,2018-03-16 11:15:00,0.150277181235216,0.4011988662367485,0.43114163556661794
7150,2018-03-16 11:30:00,0.15366828918890094,0.3981672340473483,0.43170521940395995
7151,2018-03-16 11:45:00,0.15364506242209486,0.4000016611683229,0.4322688032413019
7152,2018-03-16 12:00:00,0.15043976860285843,0.4031684616719003,0.4322688032413019
7153,2018-03-16 12:15:00,0.14941779086339171,0.4045973838503437,0.4318930806830739
7154,2018-03-16 12:30:00,0.1508113968717554,0.4099268773807544,0.43020232917104795
7155,2018-03-16 12:45:00,0.15241404378137363,0.4138853780102261,0.43057805172927593
7156,2018-03-16 13:00:00,0.15192628167844635,0.41394330728773054,0.43151735812484593
7157,2018-03-16 13:15:00,0.15599096586950706,0.4123212875176056,0.43114163556661794
7158,2018-03-16 13:30:00,0.1560838729367313,0.41237921679511,0.43039019045016197
7159,2018-03-16 13:45:00,0.15603741940311916,0.41535291970700583,0.43057805172927593
7160,2018-03-16 14:00:00,0.15657163503965857,0.4152177513928288,0.42982660661281996
7161,2018-03-16 14:15:00,0.15450445279391914,0.4144646707852708,0.43132949684573196
7162,2018-03-16 14:30:00,0.15155465340954935,0.4191376325039642,0.43020232917104795
7163,2018-03-16 14:45:00,0.14244976082157337,0.42058586444157575,0.4309537742875039
7164,2018-03-16 15:00:00,0.13466879394154285,0.42361749663097603,0.43151735812484593
7165,2018-03-16 15:15:00,0.12574971548801536,0.42363680639014417,0.4309537742875039
7166,2018-03-16 15:30:00,0.11543703102612418,0.4246216041077201,0.43114163556661794
7167,2018-03-16 15:45:00,0.10637859197176032,0.4229802745784269,0.43170521940395995
7168,2018-03-16 16:00:00,0.09539233127249337,0.4210299889024433,0.43132949684573196
7169,2018-03-16 16:15:00,0.08055042728342025,0.4206244839599121,0.4309537742875039
7170,2018-03-16 16:30:00,0.06712535606951688,0.42164790119582424,0.43114163556661794
7171,2018-03-16 16:45:00,0.05351447072116502,0.4203541473315579,0.43208094196218794
7172,2018-03-16 17:00:00,0.04127396461437076,0.4200645009440356,0.4318930806830739
7173,2018-03-16 17:15:00,0.030636105417194727,0.4212230864941249,0.4318930806830739
7174,2018-03-16 17:30:00,0.02009115328724294,0.4221885744525326,0.4318930806830739
7175,2018-03-16 17:45:00,0.010544952129951787,0.4284642461821828,0.4322688032413019
7176,2018-03-16 18:00:00,0.002973026151175834,0.43234550777498193,0.4326445257995299
7177,2018-03-16 18:15:00,0.0008129368382121422,0.435106803336028,0.43208094196218794
7178,2018-03-16 18:30:00,0.00013936060083636723,0.4396252869813762,0.43132949684573196
7179,2018-03-16 18:45:00,0.0,0.44084180180897,0.4324566645204159
7180,2018-03-16 19:00:00,0.0,0.4445685853284238,0.43208094196218794
7181,2018-03-16 19:15:00,0.0,0.4492994763246217,0.43208094196218794
7182,2018-03-16 19:30:00,0.0,0.4518676742939862,0.4328323870786439
7183,2018-03-16 19:45:00,0.0,0.45364417213745645,0.4332081096368719
7184,2018-03-16 20:00:00,0.0,0.45887711687202637,0.43339597091598586
7185,2018-03-16 20:15:00,0.0,0.4638397249782421,0.43377169347421385
7186,2018-03-16 20:30:00,0.0,0.46515278860167664,0.43395955475332787
7187,2018-03-16 20:45:00,0.0,0.4649983105283314,0.43377169347421385
7188,2018-03-16 21:00:00,0.0,0.4668713571676424,0.4335838321950999
7189,2018-03-16 21:15:00,0.0,0.4639169640149147,0.43132949684573196
7190,2018-03-16 21:30:00,0.0,0.4658093204133939,0.4330202483577579
7191,2018-03-16 21:45:00,0.0,0.4679720134402272,0.4318930806830739
7192,2018-03-16 22:00:00,0.0,0.4520028426081633,0.43151735812484593
7193,2018-03-16 22:15:00,0.0,0.4530069500849074,0.4332081096368719
7194,2018-03-16 22:30:00,0.0,0.45310349888074813,0.4330202483577579
7195,2018-03-16 22:45:00,0.0,0.4595143389245755,0.4326445257995299
7196,2018-03-16 23:00:00,0.0,0.46424522992077333,0.43170521940395995
7197,2018-03-16 23:15:00,0.0,0.46420661040243705,0.4322688032413019
7198,2018-03-16 23:30:00,0.0,0.46169634171057694,0.43170521940395995
7199,2018-03-16 23:45:00,0.0,0.465577603303376,0.43208094196218794
7200,2018-03-17 00:00:00,0.0,0.46604158466962065,0.43290909418212026
7201,2018-03-17 00:15:00,0.0,0.4699033810291634,0.4312195096861796
7202,2018-03-17 00:30:00,0.0,0.47030886964691543,0.4299053884115591
7203,2018-03-17 00:45:00,0.0,0.4753485138961187,0.43084404646485946
7204,2018-03-17 01:00:00,0.0,0.47747250189386725,0.43084404646485946
7205,2018-03-17 01:15:00,0.0,0.48065848389049004,0.43159497290749976
7206,2018-03-17 01:30:00,0.0,0.48322657846958594,0.43159497290749976
7207,2018-03-17 01:45:00,0.0,0.486798740102163,0.43215816773947996
7208,2018-03-17 02:00:00,0.0,0.4953140010749548,0.40643893707905043
7209,2018-03-17 02:15:00,0.0,0.49639530405562676,0.4317827045181598
7210,2018-03-17 02:30:00,0.0,0.5032886105574106,0.43272136257146016
7211,2018-03-17 02:45:00,0.0,0.5090813050967248,0.43234589935014
7212,2018-03-17 03:00:00,0.0,0.5112439110580687,0.4317827045181598
7213,2018-03-17 03:15:00,0.0,0.5100853721502059,0.43159497290749976
7214,2018-03-17 03:30:00,0.0,0.5102591529863852,0.43272136257146016
7215,2018-03-17 03:45:00,0.0,0.5104715517861601,0.4325336309608001
7216,2018-03-17 04:00:00,0.0,0.5131555002560424,0.4319704361288199
7217,2018-03-17 04:15:00,0.0,0.5156849768715429,0.43234589935014
7218,2018-03-17 04:30:00,0.0,0.521883160028609,0.43103177807551957
7219,2018-03-17 04:45:00,0.0,0.5269614222414077,0.4317827045181598
7220,2018-03-17 05:00:00,0.0,0.5262083719512969,0.4325336309608001
7221,2018-03-17 05:15:00,0.0,0.5292978090389311,0.43290909418212026
7222,2018-03-17 05:30:00,0.0,0.5272317479865758,0.43084404646485946
7223,2018-03-17 05:45:00,0.0,0.5300894772926373,0.4300931200222192
7224,2018-03-17 06:00:00,2.3224946009954278e-05,0.5446484495681136,0.4299053884115591
7225,2018-03-17 06:15:00,0.00020902451408958848,0.5488771165818129,0.4299053884115591
7226,2018-03-17 06:30:00,0.0012076971925176225,0.5520051716330425,0.4306563148541994
7227,2018-03-17 06:45:00,0.004552089417951038,0.5538202159220277,0.4285912671369386
7228,2018-03-17 07:00:00,0.010683475164578968,0.5555000973384288,0.4270894142516581
7229,2018-03-17 07:15:00,0.018696081538013193,0.5610997020597658,0.42952992519023897
7230,2018-03-17 07:30:00,0.027986059941994903,0.5685143510700879,0.4284035355262786
7231,2018-03-17 07:45:00,0.03908758413475305,0.5769523761156888,0.42746487747297823
7232,2018-03-17 08:00:00,0.05135035562800891,0.5800997401487161,0.4300931200222192
7233,2018-03-17 08:15:00,0.06393827636540413,0.5820306383284876,0.4299053884115591
7234,2018-03-17 08:30:00,0.0760384732365903,0.586046906542412,0.4287789987475987
7235,2018-03-17 08:45:00,0.08890509332610497,0.5902369555925159,0.3685171517257164
7236,2018-03-17 09:00:00,0.10184138825364951,0.5932877747165547,0.3480544061637688
7237,2018-03-17 09:15:00,0.1124087386881787,0.593133302862173,0.3514335751556501
7238,2018-03-17 09:30:00,0.12070004441373237,0.5951414369691352,0.3506826487130098
7239,2018-03-17 09:45:00,0.1327305664468887,0.59873290758351,0.34767894294244867
7240,2018-03-17 10:00:00,0.14222956936495998,0.5991770141648575,0.3439243107292473
7241,2018-03-17 10:15:00,0.15175179722904125,0.5976129866392426,0.34505070039320773
7242,2018-03-17 10:30:00,0.15876573092404744,0.5981343291477809,0.34486296878254763
7243,2018-03-17 10:45:00,0.16410746850633692,0.6005093339088997,0.3495562590490494
7244,2018-03-17 11:00:00,0.1689382572764074,0.6023436871796825,0.3304076347617223
7245,2018-03-17 11:15:00,0.1713768766074526,0.5968213183855363,0.2956772867896094
7246,2018-03-17 11:30:00,0.17562704172727425,0.5980184752569946,0.2953018235682893
7247,2018-03-17 11:45:00,0.18064363006542436,0.595025583078349,0.2951140919576292
7248,2018-03-17 12:00:00,0.1830125745584397,0.5981922560931741,0.2953018235682893
7249,2018-03-17 12:15:00,0.1857531181876143,0.5996018117644071,0.2964282132322497
7250,2018-03-17 12:30:00,0.18398802229085778,0.602034743470919,0.29605275001092957
7251,2018-03-17 12:45:00,0.18475444550918627,0.6028071027428277,0.29624048162158967
7252,2018-03-17 13:00:00,0.1821068016640515,0.6042359673958584,0.2956772867896094
7253,2018-03-17 13:15:00,0.17776373676019003,0.603521535069343,0.29548955517894937
7254,2018-03-17 13:30:00,0.17130720176942274,0.6053558883401259,0.2953018235682893
7255,2018-03-17 13:45:00,0.1674286357857604,0.6031932823787819,0.29548955517894937
7256,2018-03-17 14:00:00,0.16064695155085373,0.604197349432263,0.29548955517894937
7257,2018-03-17 14:15:00,0.15242532066332992,0.6091018308088824,0.2958650184002695
7258,2018-03-17 14:30:00,0.14315856720535816,0.6141800930216811,0.33378680375360353
7259,2018-03-17 14:45:00,0.13433308772157554,0.6148172894210057,0.35819191313941257
7260,2018-03-17 15:00:00,0.1227206147165984,0.6159758283288684,0.35837964475007267
7261,2018-03-17 15:15:00,0.11055074300738235,0.6195866079250409,0.35762871830743237
7262,2018-03-17 15:30:00,0.09921696935452468,0.6199727875609952,0.35819191313941257
7263,2018-03-17 15:45:00,0.08765094624156744,0.6206679109057129,0.35837964475007267
7264,2018-03-17 16:00:00,0.07397145304170437,0.6207065288693083,0.3951750404394463
7265,2018-03-17 16:15:00,0.06245187982076705,0.6236221851207631,0.39273452950086535
7266,2018-03-17 16:30:00,0.04928333543312297,0.62356425817537,0.3844743386318223
7267,2018-03-17 16:45:00,0.03785666199622547,0.6231394605758203,0.38297248574654175
7268,2018-03-17 17:00:00,0.027869935211945134,0.6271171108261493,0.443046601157764
7269,2018-03-17 17:15:00,0.01988055378452086,0.6328904963836658,0.4409815534405032
7270,2018-03-17 17:30:00,0.012193096655225995,0.6323498448933298,0.5018065952943658
7271,2018-03-17 17:45:00,0.005875911340518432,0.6341841981641125,0.5294031420613959
7272,2018-03-17 18:00:00,0.0016954210587266621,0.6403244543757856,0.5489272295700431
7273,2018-03-17 18:15:00,0.0003019242981294056,0.6498824003656539,0.5393529174263796
7274,2018-03-17 18:30:00,2.3224946009954278e-05,0.6544972470153075,0.5367246748771387
7275,2018-03-17 18:45:00,0.0,0.6547289547968801,0.5630071003695484
7276,2018-03-17 19:00:00,0.0,0.6548834266512618,0.5789642872756543
7277,2018-03-17 19:15:00,0.0,0.6553275332326092,0.6302150169858532
7278,2018-03-17 19:30:00,0.0,0.657161886503392,0.6371610865802758
7279,2018-03-17 19:45:00,0.0,0.6558295667593498,0.6315291382604737
7280,2018-03-17 20:00:00,0.0,0.6564474541768766,0.629464090543213
7281,2018-03-17 20:15:00,0.0,0.6569687966854149,0.6281499692685925
7282,2018-03-17 20:30:00,0.0,0.6582238805022663,0.6354715020843352
7283,2018-03-17 20:45:00,0.0,0.6592665655193428,0.6352837704736751
7284,2018-03-17 21:00:00,0.0,0.658919003846984,0.6343451124203748
7285,2018-03-17 21:15:00,0.0,0.6604637223908011,0.640164792350837
7286,2018-03-17 21:30:00,0.0,0.6585521331928273,0.6388506710762165
7287,2018-03-17 21:45:00,0.0,0.657837700866312,0.6427930349000779
7288,2018-03-17 22:00:00,0.0,0.6370033095065788,0.5988638380056217
7289,2018-03-17 22:15:00,0.0,0.6372350172881514,0.49692557341720395
7290,2018-03-17 22:30:00,0.0,0.6335083838011926,0.5121318338806695
7291,2018-03-17 22:45:00,0.0,0.6330449682380475,0.5286522156187556
7292,2018-03-17 23:00:00,0.0,0.6247227970832328,0.4180782969399747
7293,2018-03-17 23:15:00,0.0,0.6226760450126752,0.4055002790257501
7294,2018-03-17 23:30:00,0.0,0.623158769557618,0.4225838555958164
7295,2018-03-17 23:45:00,0.0,0.6212471803596443,0.4383533108912623
7296,2018-03-18 00:00:00,0.0,0.6215504107331188,0.447618660911479
7297,2018-03-18 00:15:00,0.0,0.6204691512816866,0.4556855521181821
7298,2018-03-18 00:30:00,0.0,0.619580973875153,0.46093841150859344
7299,2018-03-18 00:45:00,0.0,0.6164723529522853,0.46206402423511017
7300,2018-03-18 01:00:00,0.0,0.614831155570647,0.46318963696162685
7301,2018-03-18 01:15:00,0.0,0.6147346145481978,0.46281443271945466
7302,2018-03-18 01:30:00,0.0,0.612630020258803,0.4613136157507657
7303,2018-03-18 01:45:00,0.0,0.6105061177649183,0.46300203484054075
7304,2018-03-18 02:00:00,0.0,0.6098689470167528,0.4624392284772824
7305,2018-03-18 02:15:00,0.0,0.6118190756702288,0.46150121787185183
7306,2018-03-18 02:30:00,0.0,0.6093862419045063,0.46675407726226315
7307,2018-03-18 02:45:00,0.0,0.6099654880392021,0.46975571119964105
7308,2018-03-18 03:00:00,0.0,0.6091545434506279,0.48570189149196114
7309,2018-03-18 03:15:00,0.0,0.6061038471412299,0.5491114084190692
7310,2018-03-18 03:30:00,0.0,0.6045784989865308,0.5524882465986194
7311,2018-03-18 03:45:00,0.0,0.6044626497595917,0.5659955993168199
7312,2018-03-18 04:00:00,0.0,0.6037868626024465,0.580440962640451
7313,2018-03-18 04:15:00,0.0,0.6000217627269236,0.5759385117343842
7314,2018-03-18 04:30:00,0.0,0.59774339459712,0.5750005011289536
7315,2018-03-18 04:45:00,0.0,0.5969517582130357,0.5748128990078675
7316,2018-03-18 05:00:00,0.0,0.5941134521530261,0.5639319759848725
7317,2018-03-18 05:15:00,0.0,0.5958704987616035,0.5571782996257723
7318,2018-03-18 05:30:00,0.0,0.5955422592852758,0.5566154932625139
7319,2018-03-18 05:45:00,0.0,0.5934183567913911,0.5599923314420641
7320,2018-03-18 06:00:00,2.3223125499297198e-05,0.607629195295929,0.5618683526529252
7321,2018-03-18 06:15:00,0.00046446250998594395,0.6139622863686034,0.5626187611372697
7322,2018-03-18 06:30:00,0.001997188792939559,0.6072430312061317,0.5635567717427004
7323,2018-03-18 06:45:00,0.006874045147791971,0.6061424635502096,0.5847558114254318
7324,2018-03-18 07:00:00,0.014793130943052315,0.590657283549341,0.5870070368784651
7325,2018-03-18 07:15:00,0.025173868041238164,0.5911399886615876,0.5866318326362929
7326,2018-03-18 07:30:00,0.03755179393236357,0.5993845919787583,0.5886954559682402
7327,2018-03-18 07:45:00,0.053273849895387776,0.6064707030265373,0.5911342835423598
7328,2018-03-18 08:00:00,0.0687868977289183,0.6094441665179758,0.596199540811685
7329,2018-03-18 08:15:00,0.08632035748088769,0.603999252851835,0.5667460078011644
7330,2018-03-18 08:30:00,0.10181018218891892,0.6042309513057134,0.5252859390411322
7331,2018-03-18 08:45:00,0.12029579008635949,0.6094441665179758,0.5350412493376103
7332,2018-03-18 09:00:00,0.13887429048579725,0.6135181976653366,0.5356040557008687
7333,2018-03-18 09:15:00,0.15559494084529124,0.6096758649718542,0.5543642678094806
7334,2018-03-18 09:30:00,0.17412699499373038,0.6056404502334732,0.5262239496465627
7335,2018-03-18 09:45:00,0.18917558031727497,0.6029952262183622,0.47669698967982743
7336,2018-03-18 10:00:00,0.20222697684788,0.6014891862681531,0.47819780664851635
7337,2018-03-18 10:15:00,0.21339730021304196,0.5996549068416163,0.41685191305335556
7338,2018-03-18 10:30:00,0.2263558042416498,0.601083713973866,0.3740786294457205
7339,2018-03-18 10:45:00,0.23729389635181877,0.6002148447718223,0.3725778124770316
7340,2018-03-18 11:00:00,0.2486267815954758,0.6032462328767304,0.3725778124770316
7341,2018-03-18 11:15:00,0.2569406605242242,0.596623518736708,0.3718274039926871
7342,2018-03-18 11:30:00,0.26344313566402744,0.5915840773648543,0.3707017912661704
7343,2018-03-18 11:45:00,0.26899346265835944,0.591912316841182,0.3718274039926871
7344,2018-03-18 12:00:00,0.27735378783810644,0.5888616205317839,0.37145219975051486
7345,2018-03-18 12:15:00,0.2817197354319743,0.5836677135240113,0.36920097429748144
7346,2018-03-18 12:30:00,0.28534254300986467,0.580925948486451,0.3667621467233619
7347,2018-03-18 12:45:00,0.2875951861832965,0.5805397843966538,0.36601173823901745
7348,2018-03-18 13:00:00,0.28977815998023043,0.5772573896333774,0.36319770642272564
7349,2018-03-18 13:15:00,0.28970849060373255,0.5762147465909249,0.36319770642272564
7350,2018-03-18 13:30:00,0.2849709730018759,0.5767360681121512,0.36507372763358686
7351,2018-03-18 13:45:00,0.27579783842965355,0.569534107837433,0.3665745446022758
7352,2018-03-18 14:00:00,0.26838966139537773,0.5703257442215173,0.3680753615709647
7353,2018-03-18 14:15:00,0.25817148617568697,0.5669854248447713,0.36544893187575905
7354,2018-03-18 14:30:00,0.2444001727546037,0.56854938940845,0.3658241361179313
7355,2018-03-18 14:45:00,0.22902646367406898,0.5665413361415045,0.36826296369205086
7356,2018-03-18 15:00:00,0.21267738332256375,0.5682404581366123,0.3688257700553092
7357,2018-03-18 15:15:00,0.1948420229391035,0.5678349858423252,0.3688257700553092
7358,2018-03-18 15:30:00,0.17545071314719032,0.5679701432737542,0.3697637806607398
7359,2018-03-18 15:45:00,0.15529304021380036,0.5690514027251864,0.36826296369205086
7360,2018-03-18 16:00:00,0.13278983160498137,0.5669468084357916,0.36845056581313695
7361,2018-03-18 16:15:00,0.11144777927112726,0.5669854248447713,0.36920097429748144
7362,2018-03-18 16:30:00,0.09110432133374291,0.5663675623010958,0.3703265870239982
7363,2018-03-18 16:45:00,0.07206135842431921,0.5656145423259912,0.4039073666984134
7364,2018-03-18 17:00:00,0.05413310553886177,0.5650932208047649,0.40934782820991084
7365,2018-03-18 17:15:00,0.040315345866779935,0.5605364845451577,0.40765940912013576
7366,2018-03-18 17:30:00,0.025197091166737462,0.5551494954924864,0.4506202948488569
7367,2018-03-18 17:45:00,0.012610157146118378,0.5429853266638739,0.48720270846065006
7368,2018-03-18 18:00:00,0.00438917071936717,0.5359571402295645,0.48739031058173615
7369,2018-03-18 18:15:00,0.0011147100239662655,0.5372121735214055,0.48739031058173615
7370,2018-03-18 18:30:00,6.966937649789159e-05,0.5226924037450299,0.48513908512870274
7371,2018-03-18 18:45:00,0.0,0.5098138313502926,0.4838258702810999
7372,2018-03-18 19:00:00,0.0,0.4985571481327035,0.4830754617967554
7373,2018-03-18 19:15:00,0.0,0.4868949926208274,0.48288785967566933
7374,2018-03-18 19:30:00,0.0,0.4781097595779406,0.480824236343722
7375,2018-03-18 19:45:00,0.0,0.4749818304505831,0.47819780664851635
7376,2018-03-18 20:00:00,0.0,0.46762540453994605,0.5294131857050267
7377,2018-03-18 20:15:00,0.0,0.45928426020032603,0.5633691696216142
7378,2018-03-18 20:30:00,0.0,0.4488964461847808,0.5620559547740114
7379,2018-03-18 20:45:00,0.0,0.4437797719949676,0.5601799335631502
7380,2018-03-18 21:00:00,0.0,0.43574755892718536,0.5592419229577196
7381,2018-03-18 21:15:00,0.0,0.42458741673204564,0.5543642678094806
7382,2018-03-18 21:30:00,0.0,0.4152036293499732,0.5504246232666721
7383,2018-03-18 21:45:00,0.0,0.40740311473606927,0.5457345702395191
7384,2018-03-18 22:00:00,0.0,0.39093321630621775,0.5511750317510166
7385,2018-03-18 22:15:00,0.0,0.3830747770788443,0.6659875298557211
7386,2018-03-18 22:30:00,0.0,0.3765679121657611,0.6849353440854191
7387,2018-03-18 22:45:00,0.0,0.37131608054451887,0.6776188613630605
7388,2018-03-18 23:00:00,0.0,0.36515676331225316,0.6703023786407019
7389,2018-03-18 23:15:00,0.0,0.36139166343673024,0.6965666755927584
7390,2018-03-18 23:30:00,0.0,0.3543634770024208,0.7136384686115952
7391,2018-03-18 23:45:00,0.0,0.34606094907178053,0.7016319328620837
7392,2018-03-19 00:00:00,0.0,0.33809235847999664,0.6889625768317506
7393,2018-03-19 00:15:00,0.0,0.33187536690723896,0.6810887188108162
7394,2018-03-19 00:30:00,0.0,0.3217196601765852,0.6597168184682803
7395,2018-03-19 00:45:00,0.0,0.3155026686038276,0.6332831522551438
7396,2018-03-19 01:00:00,0.0,0.311679798009399,0.6124736703426746
7397,2018-03-19 01:15:00,0.0,0.3050187356100158,0.5954136446306503
7398,2018-03-19 01:30:00,0.0,0.29899481830970404,0.5802283470188484
7399,2018-03-19 01:45:00,0.0,0.2938011203809096,0.5612935932066017
7400,2018-03-19 02:00:00,0.0,0.28787374021682083,0.5369221279037099
7401,2018-03-19 02:15:00,0.0,0.2848231667121758,0.514050445080996
7402,2018-03-19 02:30:00,0.0,0.2792626276657342,0.48536710514759246
7403,2018-03-19 02:45:00,0.0,0.2736055514830696,0.46043322141463383
7404,2018-03-19 03:00:00,0.0,0.26864354268121027,0.4311874630511636
7405,2018-03-19 03:15:00,0.0,0.2623107065449851,0.41131534518880564
7406,2018-03-19 03:30:00,0.0,0.25609371497222744,0.39425531947678133
7407,2018-03-19 03:45:00,0.0,0.2528886820496257,0.3852566245957136
7408,2018-03-19 04:00:00,0.0,0.24983810854498065,0.3732583647542899
7409,2018-03-19 04:15:00,0.0,0.2473281430031841,0.36632187078346684
7410,2018-03-19 04:30:00,0.0,0.24284881988243945,0.3591979040026215
7411,2018-03-19 04:45:00,0.0,0.23856257103414072,0.3479495354012868
7412,2018-03-19 05:00:00,0.0,0.2344114741765541,0.34063809581041926
7413,2018-03-19 05:15:00,0.0,0.23139951552639823,0.3278899447289066
7414,2018-03-19 05:30:00,0.0,0.2274414929412575,0.312142228687038
7415,2018-03-19 05:45:00,0.0,0.22556867249853238,0.29264505644472455
7416,2018-03-19 06:00:00,4.644261054804571e-05,0.22632166216107133,0.2740852482525223
7417,2018-03-19 06:15:00,0.000789524379316777,0.2239661560372315,0.2592748962607649
7418,2018-03-19 06:30:00,0.003436753180555382,0.22232502472144144,0.24446454426900754
7419,2018-03-19 06:45:00,0.01195897221612177,0.21722786392886995,0.2309665019474059
7420,2018-03-19 07:00:00,0.025729206243617322,0.2063577823901664,0.21690604119573753
7421,2018-03-19 07:15:00,0.04256465256728389,0.19400102895362947,0.20378294449418038
7422,2018-03-19 07:30:00,0.06325483556643825,0.1843859301858242,0.1893475381224675
7423,2018-03-19 07:45:00,0.08756754218834018,0.1720291767492873,0.17584949580086587
7424,2018-03-19 08:00:00,0.11438814977983658,0.16370767560686947,0.16910047464006503
7425,2018-03-19 08:15:00,0.13932783164413712,0.15602331956352308,0.1563523235585524
7426,2018-03-19 08:30:00,0.16591622618289328,0.1510806181889083,0.1439791180970842
7427,2018-03-19 08:45:00,0.19524473474398416,0.14756666643039312,0.13010613015543807
7428,2018-03-19 09:00:00,0.21918590048150172,0.14511462317033033,0.11960765279419235
7429,2018-03-19 09:15:00,0.24085137830216502,0.14416855923534547,0.1098590666730356
7430,2018-03-19 09:30:00,0.2639797983550918,0.14364725869974157,0.09842322526167865
7431,2018-03-19 09:45:00,0.28557561225993305,0.1385500979071701,0.08623749261023272
7432,2018-03-19 10:00:00,0.30187696856229707,0.13235241376165707,0.07630143367905373
7433,2018-03-19 10:15:00,0.3189214066334299,0.12748694209602066,0.0719895590485421
7434,2018-03-19 10:30:00,0.33833441784251295,0.12491905427249032,0.06430317383763005
7435,2018-03-19 10:45:00,0.35363725801809404,0.12468736514555526,0.05942888077705168
7436,2018-03-19 11:00:00,0.36371530450701994,0.12667603015174791,0.056241843006673516
7437,2018-03-19 11:15:00,0.37692822720793895,0.12517005082667,0.0528673324262731
7438,2018-03-19 11:30:00,0.3887478715924166,0.12262147043038424,0.05043018589598392
7439,2018-03-19 11:45:00,0.393252804815577,0.11916544095360282,0.04874293060578371
7440,2018-03-19 12:00:00,0.39956899985011124,0.11684854968425215,0.04705567531558351
7441,2018-03-19 12:15:00,0.40395782654690154,0.1139717430248084,0.04780556655567249
7442,2018-03-19 12:30:00,0.40393460524162755,0.11184792602790362,0.05005524027593943
7443,2018-03-19 12:45:00,0.4062335144637558,0.10941519019508542,0.05324227804631759
7444,2018-03-19 13:00:00,0.40161247471422523,0.10941519019508542,0.05530447895656229
7445,2018-03-19 13:15:00,0.39590003361681564,0.10649976868115249,0.057741625486851474
7446,2018-03-19 13:30:00,0.3893980681400892,0.1052640933374988,0.061491081687296376
7447,2018-03-19 13:45:00,0.38045786560959044,0.10398980313935594,0.06636537474787475
7448,2018-03-19 14:00:00,0.36847567208819465,0.10412495513006806,0.07330186871869782
7449,2018-03-19 14:15:00,0.35047916050082695,0.10565024188239058,0.08305045483985456
7450,2018-03-19 14:30:00,0.33201822280797877,0.10663492067186461,0.09636102435143395
7451,2018-03-19 14:45:00,0.3148112355999278,0.10825674456041008,0.10067289898194559
7452,2018-03-19 15:00:00,0.2943068230429656,0.10987856844895555,0.11098390353316907
7453,2018-03-19 15:15:00,0.2684615102729782,0.11011025757589062,0.1282314020552156
7454,2018-03-19 15:30:00,0.24551886066224363,0.11273606768115471,0.13460547759597194
7455,2018-03-19 15:45:00,0.21814094174417067,0.11493711438703785,0.13385558635588296
7456,2018-03-19 16:00:00,0.19013604758369912,0.11709954623843181,0.14716615586746237
7457,2018-03-19 16:15:00,0.16062176858041607,0.11775599876474784,0.17116267555030973
7458,2018-03-19 16:30:00,0.1346371279787845,0.11839314386381927,0.18878511969240078
7459,2018-03-19 16:45:00,0.10672511903940904,0.11835452900933009,0.20303305325409138
7460,2018-03-19 17:00:00,0.08062437191140735,0.11669409026629544,0.21484384028549283
7461,2018-03-19 17:15:00,0.0587266810380038,0.1139717430248084,0.2360282678180065
7462,2018-03-19 17:30:00,0.037409522796450816,0.10918350106815035,0.26152456998103185
7463,2018-03-19 17:45:00,0.019087912935246785,0.10559231960065682,0.2870208721440572
7464,2018-03-19 18:00:00,0.007268268550769153,0.10215559755111998,0.31720399455763865
7465,2018-03-19 18:15:00,0.0019273683377438967,0.10319819862232779,0.3571357030923768
7466,2018-03-19 18:30:00,0.00023221305274022852,0.1033526580402845,0.3865689342658693
7467,2018-03-19 18:45:00,0.0,0.10314027634059401,0.41731447510951747
7468,2018-03-19 19:00:00,0.0,0.1061329275635053,0.462120476704834
7469,2018-03-19 19:15:00,0.0,0.1118865408823928,0.5093636248304398
7470,2018-03-19 19:30:00,0.0,0.1139717430248084,0.530922997982998
7471,2018-03-19 19:45:00,0.0,0.11439650642418936,0.558481501056268
7472,2018-03-19 20:00:00,0.0,0.11346974991644909,0.5678551415573803
7473,2018-03-19 20:15:00,0.0,0.11773669133750325,0.5963510086807615
7474,2018-03-19 20:30:00,0.0,0.12105756882357253,0.6231596205139426
7475,2018-03-19 20:45:00,0.0,0.12186848076784527,0.644156575236434
7476,2018-03-19 21:00:00,0.0,0.12293038926629767,0.6788390450905494
