,Datum,Photovoltaik,Wind Onshore,Wind Offshore
4718,2015-02-19 03:30:00,0.0,0.23111931965175164,0.5313648860751493
4719,2015-02-19 03:45:00,0.0,0.2321673610060278,0.5313648860751493
4720,2015-02-19 04:00:00,0.0,0.23418484061300943,0.5313648860751493
4721,2015-02-19 04:15:00,0.0,0.2322459641075985,0.5313648860751493
4722,2015-02-19 04:30:00,0.0,0.23250797444616755,0.5313648860751493
4723,2015-02-19 04:45:00,0.0,0.23316300029259016,0.5298269269258725
4724,2015-02-19 05:00:00,0.0,0.23054289690689975,0.5290579473512341
4725,2015-02-19 05:15:00,0.0,0.23127652585489306,0.5305959065005109
4726,2015-02-19 05:30:00,0.0,0.23368702096972827,0.5305959065005109
4727,2015-02-19 05:45:00,0.0,0.23614991815227723,0.5321338656497877
4728,2015-02-19 06:00:00,0.0,0.2397132587568162,0.5321338656497877
4729,2015-02-19 06:15:00,0.0,0.24052549080638025,0.5321338656497877
4730,2015-02-19 06:30:00,0.0,0.2378005832852622,0.5321338656497877
4731,2015-02-19 06:45:00,0.0,0.23845560913168481,0.5321338656497877
4732,2015-02-19 07:00:00,0.00010677783262940413,0.23811499569154507,0.5298269269258725
4733,2015-02-19 07:15:00,0.0007474448284058288,0.2403682846032388,0.5329028452244262
4734,2015-02-19 07:30:00,0.0029630848554659645,0.24500586759591086,0.5313648860751493
4735,2015-02-19 07:45:00,0.008355365403250874,0.24322419729364136,0.5252130494780419
4736,2015-02-19 08:00:00,0.014334924030497504,0.23994906806152835,0.5205991720302114
4737,2015-02-19 08:15:00,0.025733457663686395,0.23620232021999105,0.5252130494780419
4738,2015-02-19 08:30:00,0.044659828497248276,0.23476126335786132,0.5275199882019572
4739,2015-02-19 08:45:00,0.06000914193772512,0.23169574239660354,0.5267510086273188
4740,2015-02-19 09:00:00,0.07655970599528276,0.2245952622213825,0.5190612128809345
4741,2015-02-19 09:15:00,0.09778180023037683,0.21552970450689365,0.5213681516048498
4742,2015-02-19 09:30:00,0.11713528239445632,0.21364323006919655,0.5290579473512341
4743,2015-02-19 09:45:00,0.1362218199769623,0.20924145638123667,0.5313648860751493
4744,2015-02-19 10:00:00,0.15402702356791545,0.20997508532922998,0.5313648860751493
4745,2015-02-19 10:15:00,0.17044411533468634,0.20932005948280738,0.5321338656497877
4746,2015-02-19 10:30:00,0.18648748468725432,0.21665634896274055,0.5367477430976183
4747,2015-02-19 10:45:00,0.20191688150220322,0.22789659248735245,0.5421306001200873
4748,2015-02-19 11:00:00,0.21526411058087871,0.2314337320580345,0.539823661396172
4749,2015-02-19 11:15:00,0.22909183990638654,0.23172194343046043,0.5436685592693641
4750,2015-02-19 11:30:00,0.24078401257930632,0.23531148506885632,0.5528963141650252
4751,2015-02-19 11:45:00,0.2545316585303421,0.23392283027444039,0.5575101916128556
4752,2015-02-19 12:00:00,0.2630738851406944,0.2352328819672856,0.5675069260831551
4753,2015-02-19 12:15:00,0.2727105845354981,0.23376562407129897,0.5705828443817088
4754,2015-02-19 12:30:00,0.28290786755160624,0.23125032482103616,0.5798105992773699
4755,2015-02-19 12:45:00,0.2908895105406542,0.22920664418019765,0.583655497150562
4756,2015-02-19 13:00:00,0.29342548406560254,0.22752977801335578,0.5898073337476694
4757,2015-02-19 13:15:00,0.29622840217212437,0.2239402363749599,0.592883252046223
4758,2015-02-19 13:30:00,0.2969224580842155,0.21974807095785523,0.5951901907701383
4759,2015-02-19 13:45:00,0.29577459638344944,0.2176519882493029,0.5990350886433304
4760,2015-02-19 14:00:00,0.28830014809939114,0.21995767922871046,0.6013420273672457
4761,2015-02-19 14:15:00,0.2773020313385625,0.21718036963987863,0.6051869252404378
4762,2015-02-19 14:30:00,0.2607247728228475,0.21421965281404845,0.6121077414121836
4763,2015-02-19 14:45:00,0.24753771049311613,0.2119663639023547,0.6121077414121836
4764,2015-02-19 15:00:00,0.2284778673687675,0.2157393127777489,0.6113387618375452
4765,2015-02-19 15:15:00,0.2019702704185179,0.20984408015994546,0.6059559048150762
4766,2015-02-19 15:30:00,0.17399447826961403,0.20491828579484747,0.6044179456657994
4767,2015-02-19 15:45:00,0.14858135410381584,0.20643794575854793,0.5974971294940536
4768,2015-02-19 16:00:00,0.12127292340884574,0.19894445007547332,0.5974971294940536
4769,2015-02-19 16:15:00,0.0915886859378714,0.20119773898716709,0.5921142724715847
4770,2015-02-19 16:30:00,0.06540142248551002,0.21049910600636806,0.5944212111955
4771,2015-02-19 16:45:00,0.04345857788016748,0.21359082800148277,0.6059559048150762
4772,2015-02-19 17:00:00,0.025279651875011428,0.21471747245732964,0.6067248843897146
4773,2015-02-19 17:15:00,0.012653173166584389,0.2193812564838586,0.612876720986822
4774,2015-02-19 17:30:00,0.003443585102298283,0.22441185498438418,0.6136457005614604
4775,2015-02-19 17:45:00,0.00077413928656318,0.2332940054618747,0.6121077414121836
4776,2015-02-19 18:00:00,0.00040041687236026547,0.23947744945210409,0.6028799865165225
4777,2015-02-19 18:15:00,0.0,0.24943384231772767,0.6105697822629068
4778,2015-02-19 18:30:00,0.0,0.2592592300140667,0.6151836597107373
4779,2015-02-19 18:45:00,0.0,0.267931772220702,0.6090318231136299
4780,2015-02-19 19:00:00,0.0,0.2769711289013339,0.6105697822629068
4781,2015-02-19 19:15:00,0.0,0.28587948041268135,0.6098008026882683
4782,2015-02-19 19:30:00,0.0,0.2894428210172203,0.6159526392853757
4783,2015-02-19 19:45:00,0.0,0.2936611874681819,0.618259578009291
4784,2015-02-19 20:00:00,0.0,0.2949450381271702,0.6159526392853757
4785,2015-02-19 20:15:00,0.0,0.29973982732298365,0.6197975371585678
4786,2015-02-19 20:30:00,0.0,0.30102367798197194,0.6197975371585678
4787,2015-02-19 20:45:00,0.0,0.305661260974644,0.6205665167332063
4788,2015-02-19 21:00:00,0.0,0.3118709059987303,0.6205665167332063
4789,2015-02-19 21:15:00,0.0,0.31111107601688004,0.6174905984346526
4790,2015-02-19 21:30:00,0.0,0.3109538698137386,0.6144146801360989
4791,2015-02-19 21:45:00,0.0,0.3069975137013461,0.6144146801360989
4792,2015-02-19 22:00:00,0.0,0.30581846717778544,0.6136457005614604
4793,2015-02-19 22:15:00,0.0,0.30311976069052426,0.6136457005614604
4794,2015-02-19 22:30:00,0.0,0.30621148268563897,0.6151836597107373
4795,2015-02-19 22:45:00,0.0,0.3050848382297921,0.6151836597107373
4796,2015-02-19 23:00:00,0.0,0.3031459617243812,0.6151836597107373
4797,2015-02-19 23:15:00,0.0,0.30215032243781886,0.6151836597107373
4798,2015-02-19 23:30:00,0.0,0.30042105420326315,0.6174905984346526
4799,2015-02-19 23:45:00,0.0,0.3030673586228105,0.6174905984346526
4800,2015-02-20 00:00:00,0.0,0.30768076996084814,0.6145257838954177
4801,2015-02-20 00:15:00,0.0,0.31129561299290986,0.6145257838954177
4802,2015-02-20 00:30:00,0.0,0.3142293986421194,0.6145257838954177
4803,2015-02-20 00:45:00,0.0,0.3118195032874116,0.6145257838954177
4804,2015-02-20 01:00:00,0.0,0.3058471539300922,0.6137604964933063
4805,2015-02-20 01:15:00,0.0,0.3056899868417417,0.6137604964933063
4806,2015-02-20 01:30:00,0.0,0.3055328197533912,0.6137604964933063
4807,2015-02-20 01:45:00,0.0,0.30265142313363186,0.6137604964933063
4808,2015-02-20 02:00:00,0.0,0.30317531342813353,0.6122299216890836
4809,2015-02-20 02:15:00,0.0,0.30493034591471424,0.6106993468848609
4810,2015-02-20 02:30:00,0.0,0.302389477986381,0.6106993468848609
4811,2015-02-20 02:45:00,0.0,0.3060305155331678,0.6106993468848609
4812,2015-02-20 03:00:00,0.0,0.3097239421094048,0.6106993468848609
4813,2015-02-20 03:15:00,0.0,0.31153136362543565,0.6106993468848609
4814,2015-02-20 03:30:00,0.0,0.31451753830409535,0.6099340594827496
4815,2015-02-20 03:45:00,0.0,0.3205160821761398,0.6084034846785269
4816,2015-02-20 04:00:00,0.0,0.31831574293923265,0.6053423350700814
4817,2015-02-20 04:15:00,0.0,0.3173727404091296,0.6076381972764154
4818,2015-02-20 04:30:00,0.0,0.3222711146627205,0.6076381972764154
4819,2015-02-20 04:45:00,0.0,0.32444525938490254,0.602281185461636
4820,2015-02-20 05:00:00,0.0,0.3269861273132358,0.5969241736468566
4821,2015-02-20 05:15:00,0.0,0.3283744365936653,0.5953935988426338
4822,2015-02-20 05:30:00,0.0,0.33754251674744506,0.5992200358531906
4823,2015-02-20 05:45:00,0.0,0.3372543770854691,0.6015158980595247
4824,2015-02-20 06:00:00,0.0,0.34152408298565795,0.6015158980595247
4825,2015-02-20 06:15:00,0.0,0.3525257791701936,0.6015158980595247
4826,2015-02-20 06:30:00,0.0,0.35359975427392215,0.6015158980595247
4827,2015-02-20 06:45:00,0.0,0.3564549563789564,0.5992200358531906
4828,2015-02-20 07:00:00,0.0001067667836835491,0.3565597344378567,0.6015158980595247
4829,2015-02-20 07:15:00,0.0012011263164399273,0.37156919137533045,0.6007506106574133
4830,2015-02-20 07:30:00,0.004457513218788175,0.38183744114756374,0.5976894610489679
4831,2015-02-20 07:45:00,0.011984571468478386,0.38883137657916145,0.5969241736468566
4832,2015-02-20 08:00:00,0.02749244679851389,0.39506567108373164,0.5976894610489679
4833,2015-02-20 08:15:00,0.047751444002467336,0.4017714668533534,0.602281185461636
4834,2015-02-20 08:30:00,0.07070630249443038,0.4086082351966006,0.6038117602658587
4835,2015-02-20 08:45:00,0.09923972543385888,0.4104942402568067,0.6030464728637474
4836,2015-02-20 09:00:00,0.12489044521383155,0.4107299908893325,0.5969241736468566
4837,2015-02-20 09:15:00,0.1514219909591935,0.4202647942492634,0.5938630240384111
4838,2015-02-20 09:30:00,0.18235766653150184,0.424770250781978,0.5976894610489679
4839,2015-02-20 09:45:00,0.21097116455869303,0.42246513348617054,0.5953935988426338
4840,2015-02-20 10:00:00,0.23790308574286828,0.4241939714580262,0.589271299625743
4841,2015-02-20 10:15:00,0.25957674283062876,0.42715395162196074,0.5816184256046294
4842,2015-02-20 10:30:00,0.27756694588130676,0.43689831109969235,0.5869754374194089
4843,2015-02-20 10:45:00,0.297639101213814,0.44108943345570595,0.5869754374194089
4844,2015-02-20 11:00:00,0.3158428378318591,0.4460663912534721,0.5846795752130749
4845,2015-02-20 11:15:00,0.3315375550333408,0.4527459925083688,0.5724349767792932
4846,2015-02-20 11:30:00,0.3434153597181357,0.4595303718221658,0.5533027917265093
4847,2015-02-20 11:45:00,0.3549194806600381,0.4638524667518048,0.539527618488505
4848,2015-02-20 12:00:00,0.3650356334140544,0.463616716119279,0.5372317562821709
4849,2015-02-20 12:15:00,0.3693063047613963,0.4677030604163923,0.53110945706528
4850,2015-02-20 12:30:00,0.3673578109591715,0.46864606294649536,0.5066202601977167
4851,2015-02-20 12:45:00,0.3685322455796906,0.46793881104891805,0.49743681137238044
4852,2015-02-20 13:00:00,0.36604991785904806,0.46340716000147836,0.47065175229848305
4853,2015-02-20 13:15:00,0.35475933048451275,0.4416133237502077,0.4385096814098061
4854,2015-02-20 13:30:00,0.3429349091915597,0.41866692885103324,0.42626508297602445
4855,2015-02-20 13:45:00,0.3282277847391508,0.40384083351663513,0.3918271498810135
4856,2015-02-20 14:00:00,0.31165224157227983,0.3980780402771164,0.32065542148465753
4857,2015-02-20 14:15:00,0.2951834651890924,0.4009070478674256,0.313002547463544
4858,2015-02-20 14:30:00,0.27671281161183836,0.39490850399538113,0.3275430081036597
4859,2015-02-20 14:45:00,0.2577083241161666,0.37869409938055354,0.349736342764889
4860,2015-02-20 15:00:00,0.23333880574039656,0.37028566015380127,0.3482057679606663
4861,2015-02-20 15:15:00,0.20883582888502203,0.35658592895258184,0.349736342764889
4862,2015-02-20 15:30:00,0.18377232641530888,0.3403715243377542,0.33902231913533004
4863,2015-02-20 15:45:00,0.1550253699085133,0.32379039651677544,0.3351958821247733
4864,2015-02-20 16:00:00,0.12347578533002453,0.311321807507635,0.32065542148465753
4865,2015-02-20 16:15:00,0.09526266274164669,0.2959456273640101,0.276268752162199
4866,2015-02-20 16:30:00,0.06977209313719933,0.2840795121935466,0.2456572560777448
4867,2015-02-20 16:45:00,0.04580295020024256,0.2744137362599902,0.19438300013628404
4868,2015-02-20 17:00:00,0.026798462704570824,0.27268489828813464,0.15764920483493902
4869,2015-02-20 17:15:00,0.013265772872680975,0.2698820852125505,0.14081288198848924
4870,2015-02-20 17:30:00,0.003603378949319782,0.2704845590512275,0.12780299615259622
4871,2015-02-20 17:45:00,0.0005071422224968582,0.27354931727406245,0.10943609850192369
4872,2015-02-20 18:00:00,0.0002669169592088727,0.2793644995430313,0.09183448825336255
4873,2015-02-20 18:15:00,0.0,0.2905495573306426,0.07958988981958087
4874,2015-02-20 18:30:00,0.0,0.2945573180835806,0.0772940276132468
4875,2015-02-20 18:45:00,0.0,0.2987746349543193,0.06122299216890836
4876,2015-02-20 19:00:00,0.0,0.299612859425522,0.0420908071161245
4877,2015-02-20 19:15:00,0.0,0.3027300066778071,0.034437933095010954
4878,2015-02-20 19:30:00,0.0,0.30490415139998917,0.031376783486565536
4879,2015-02-20 19:45:00,0.0,0.30815227122589967,0.029846208682342827
4880,2015-02-20 20:00:00,0.0,0.30846660540260074,0.03061149608445418
4881,2015-02-20 20:15:00,0.0,0.30807368768172444,0.0336726456928996
4882,2015-02-20 20:30:00,0.0,0.3082832437995251,0.032907358290788245
4883,2015-02-20 20:45:00,0.0,0.3114789745959855,0.032907358290788245
4884,2015-02-20 21:00:00,0.0,0.3168226555999028,0.03749908270345637
4885,2015-02-20 21:15:00,0.0,0.31750371298275504,0.03902965750767908
4886,2015-02-20 21:30:00,0.0,0.3200445809110883,0.04056023231190179
4887,2015-02-20 21:45:00,0.0,0.32088280538229097,0.03826437010556773
4888,2015-02-20 22:00:00,0.0,0.31868246614538387,0.0336726456928996
4889,2015-02-20 22:15:00,0.0,0.3167964610851777,0.027550346476008764
4890,2015-02-20 22:30:00,0.0,0.3184991045423083,0.021428047259117927
4891,2015-02-20 22:45:00,0.0,0.31967785770493706,0.022958622063340636
4892,2015-02-20 23:00:00,0.0,0.31532956826057296,0.02219333466122928
4893,2015-02-20 23:15:00,0.0,0.3169012391440781,0.019897472454895218
4894,2015-02-20 23:30:00,0.0,0.3189444112926347,0.016071035444338445
4895,2015-02-20 23:45:00,0.0,0.3207518328086656,0.013775173238004382
4896,2015-02-21 00:00:00,0.0,0.32263614566611576,0.013709349275407682
4897,2015-02-21 00:15:00,0.0,0.32281946165797154,0.015232610306008535
4898,2015-02-21 00:30:00,0.0,0.32787374543342285,0.011424457729506402
4899,2015-02-21 00:45:00,0.0,0.3314615012740282,0.0076163051530042675
4900,2015-02-21 01:00:00,0.0,0.32876413739386506,0.010662827214205974
4901,2015-02-21 01:15:00,0.0,0.3333208491914222,0.010662827214205974
4902,2015-02-21 01:30:00,0.0,0.3355468290925277,0.011424457729506402
4903,2015-02-21 01:45:00,0.0,0.3384275089645466,0.00913956618360512
4904,2015-02-21 02:00:00,0.0,0.34240808478769996,0.009901196698905547
4905,2015-02-21 02:15:00,0.0,0.3507620564165548,0.013709349275407682
4906,2015-02-21 02:30:00,0.0,0.3558687161896792,0.01599424082130896
4907,2015-02-21 02:45:00,0.0,0.3577018761082366,0.017517501851909815
4908,2015-02-21 03:00:00,0.0,0.3553187682141119,0.01599424082130896
4909,2015-02-21 03:15:00,0.0,0.35814707208845775,0.016755871336609388
4910,2015-02-21 03:30:00,0.0,0.3618919559220823,0.022848915459012804
4911,2015-02-21 03:45:00,0.0,0.36946028758584104,0.03655826473442048
4912,2015-02-21 04:00:00,0.0,0.3755882793135903,0.051029244525128595
4913,2015-02-21 04:15:00,0.0,0.37823326719608036,0.06093044122403414
4914,2015-02-21 04:30:00,0.0,0.3775000032286574,0.0769246820453431
4915,2015-02-21 04:45:00,0.0,0.3808258790808974,0.08454098719834736
4916,2015-02-21 05:00:00,0.0,0.38315661097734904,0.0967270754431542
4917,2015-02-21 05:15:00,0.0,0.385749222862166,0.09596544492785378
4918,2015-02-21 05:30:00,0.0,0.38933697870277134,0.0967270754431542
4919,2015-02-21 05:45:00,0.0,0.3917986505934057,0.10205848905025719
4920,2015-02-21 06:00:00,0.0,0.3897297986853194,0.13023881811637297
4921,2015-02-21 06:15:00,0.0,0.3876347587783966,0.1568958861518879
4922,2015-02-21 06:30:00,0.0,0.3847540789063777,0.1340469706928751
4923,2015-02-21 06:45:00,0.0,0.380511623094859,0.12643066553987084
4924,2015-02-21 07:00:00,5.3377868512029765e-05,0.3799616751192917,0.1485179504835832
4925,2015-02-21 07:15:00,0.0010942463044966103,0.3767667392612344,0.1370934927540768
4926,2015-02-21 07:30:00,0.005204342179922902,0.3721052754683311,0.1279539265704717
4927,2015-02-21 07:45:00,0.01251711016607098,0.3717124554857831,0.11805272987156615
4928,2015-02-21 08:00:00,0.02388659615913332,0.3704816195404659,0.10738990265736018
4929,2015-02-21 08:15:00,0.038191864920357296,0.3638036798371494,0.09596544492785378
4930,2015-02-21 08:30:00,0.0566606074255196,0.35867083206518846,0.0799712041065448
4931,2015-02-21 08:45:00,0.07390165895490522,0.3580423200931116,0.06778511586173798
4932,2015-02-21 09:00:00,0.09269066867113969,0.3565496041594291,0.07159326843824011
4933,2015-02-21 09:15:00,0.10961145298945313,0.34785518854569936,0.06626185483113713
4934,2015-02-21 09:30:00,0.1244505004357974,0.34853607651544927,0.07007000740763926
4935,2015-02-21 09:45:00,0.14073075033196647,0.35089299641073746,0.08073283462184523
4936,2015-02-21 10:00:00,0.15949307111394495,0.3607396839732747,0.08225609565244608
4937,2015-02-21 10:15:00,0.17206355914852794,0.3685437076265623,0.07616305153004267
4938,2015-02-21 10:30:00,0.1802036840966125,0.3743312553694366,0.07616305153004267
4939,2015-02-21 10:45:00,0.19461570859486052,0.3839160629436085,0.10282011956555762
4940,2015-02-21 11:00:00,0.204410547466818,0.3888394067248772,0.12414577399396956
4941,2015-02-21 11:15:00,0.2137783633906792,0.391667710599223,0.1485179504835832
4942,2015-02-21 11:30:00,0.21775501459482544,0.3999431182315682,0.15918077769778918
4943,2015-02-21 11:45:00,0.2203705301519149,0.40863753384529794,0.16375056078959174
4944,2015-02-21 12:00:00,0.2237600248024288,0.4178818974345949,0.14470979790708108
4945,2015-02-21 12:15:00,0.2286174108370235,0.41997693734151775,0.13252370966227425
4946,2015-02-21 12:30:00,0.2270427637159186,0.41188484570102835,0.19116925934040713
4947,2015-02-21 12:45:00,0.22343975759135662,0.4045522060267984,0.18507621521800371
4948,2015-02-21 13:00:00,0.22082424203426715,0.39991693023273167,0.14090164533057895
4949,2015-02-21 13:15:00,0.21727461377821716,0.3935794345142901,0.12490740450926999
4950,2015-02-21 13:30:00,0.20900104415885257,0.38381131094826243,0.11500620781036444
4951,2015-02-21 13:45:00,0.19803189217963044,0.37362417940085013,0.10358175008085804
4952,2015-02-21 14:00:00,0.18575498242186358,0.36469407179759156,0.10586664162675932
4953,2015-02-21 14:15:00,0.17622703289246627,0.3637513038394763,0.16375056078959174
4954,2015-02-21 14:30:00,0.16176163052570622,0.3492693404828722,0.19116925934040713
4955,2015-02-21 14:45:00,0.14556144743230517,0.338348944968037,0.20640186964641566
4956,2015-02-21 15:00:00,0.12759979467800717,0.32260995766727923,0.2193495884065229
4957,2015-02-21 15:15:00,0.11409519394446363,0.31692716191975107,0.1987855644934114
4958,2015-02-21 15:30:00,0.09818858912787876,0.30663527837699267,0.22696589355952718
4959,2015-02-21 15:45:00,0.08260225152236607,0.2921271270215521,0.2650474193245485
4960,2015-02-21 16:00:00,0.06800340448432593,0.27924263159397666,0.24829154798793912
4961,2015-02-21 16:15:00,0.05263057835286135,0.26991970400817006,0.22544263252892632
4962,2015-02-21 16:30:00,0.04000671244976631,0.255437740651566,0.23382056819723102
4963,2015-02-21 16:45:00,0.026662245321758867,0.23561342553230874,0.21782632737592206
4964,2015-02-21 17:00:00,0.01563971547402472,0.22173378614894498,0.19954719500871182
4965,2015-02-21 17:15:00,0.007686413065732286,0.21497728244911887,0.2163030663453212
4966,2015-02-21 17:30:00,0.003843206532866143,0.1985574071786112,0.2102100222229178
4967,2015-02-21 17:45:00,0.0008273569619364614,0.19030818754510254,0.17822154058029985
4968,2015-02-21 18:00:00,0.0004804008166082679,0.18054006397907485,0.18126806264150155
4969,2015-02-21 18:15:00,0.0,0.16838883251892245,0.19802393397811097
4970,2015-02-21 18:30:00,0.0,0.16537721265272087,0.18507621521800371
4971,2015-02-21 18:45:00,0.0,0.16134426083189443,0.17745991006499942
4972,2015-02-21 19:00:00,0.0,0.1534878611809338,0.18659947624860457
4973,2015-02-21 19:15:00,0.0,0.14584096552066547,0.16679708285079345
4974,2015-02-21 19:30:00,0.0,0.14508151355440596,0.16908197439669473
4975,2015-02-21 19:45:00,0.0,0.14492438556138676,0.2048786086158148
4976,2015-02-21 20:00:00,0.0,0.1444530015823291,0.20564023913111523
4977,2015-02-21 20:15:00,0.0,0.14112712573008912,0.20030882552401225
4978,2015-02-21 20:30:00,0.0,0.13531338998837827,0.2048786086158148
4979,2015-02-21 20:45:00,0.0,0.13287790609658048,0.21097165273821822
4980,2015-02-21 21:00:00,0.0,0.13478963001164757,0.17593664903439857
4981,2015-02-21 21:15:00,0.0,0.13609902995347434,0.14470979790708108
4982,2015-02-21 21:30:00,0.0,0.1342396820360803,0.14775631996828278
4983,2015-02-21 21:45:00,0.0,0.1344491860267726,0.17441338800379771
4984,2015-02-21 22:00:00,0.0,0.13499913400233984,0.18202969315680198
4985,2015-02-21 22:15:00,0.0,0.13929396581153164,0.2079251306770165
4986,2015-02-21 22:30:00,0.0,0.14206989368820439,0.22696589355952718
4987,2015-02-21 22:45:00,0.0,0.1400796057766277,0.23839035128903358
4988,2015-02-21 23:00:00,0.0,0.14018435777197386,0.2163030663453212
4989,2015-02-21 23:15:00,0.0,0.14028910976731998,0.18964599830980627
4990,2015-02-21 23:30:00,0.0,0.14028910976731998,0.19116925934040713
4991,2015-02-21 23:45:00,0.0,0.13350641806865732,0.20868676119231694
4992,2015-02-22 00:00:00,0.0,0.129833990010436,0.21754841389335963
4993,2015-02-22 00:15:00,0.0,0.12619476343018785,0.17206790924666424
4994,2015-02-22 00:30:00,0.0,0.1226340813085062,0.1356835055293079
4995,2015-02-22 00:45:00,0.0,0.11760723596024976,0.1538757073879861
4996,2015-02-22 01:00:00,0.0,0.11496290585517736,0.2160323970718031
4997,2015-02-22 01:15:00,0.0,0.11417746126951228,0.24559472509215513
4998,2015-02-22 01:30:00,0.0,0.11100950144066317,0.24483671668137685
4999,2015-02-22 01:45:00,0.0,0.107213185943282,0.2592388764861637
5000,2015-02-22 02:00:00,0.0,0.10357395936303385,0.2880431960957375
5001,2015-02-22 02:15:00,0.0,0.10113908114747214,0.3297336586885416
5002,2015-02-22 02:30:00,0.0,0.09807584726337835,0.3168475157053112
5003,2015-02-22 02:45:00,0.0,0.0944366206831302,0.3395877680286589
5004,2015-02-22 03:00:00,0.0,0.09383444650078698,0.3615700119412284
5005,2015-02-22 03:15:00,0.0,0.09430571325218602,0.35777996988733707
5006,2015-02-22 03:30:00,0.0,0.09422716879361952,0.3623280203520066
5007,2015-02-22 03:45:00,0.0,0.09407007987648651,0.3926483567831369
5008,2015-02-22 04:00:00,0.0,0.09181847206424663,0.3736981465136805
5009,2015-02-22 04:15:00,0.0,0.09155665720235828,0.37066611287056744
5010,2015-02-22 04:30:00,0.0,0.09239446476040103,0.35853797829811535
5011,2015-02-22 04:45:00,0.0,0.09066648667193787,0.36763407922745445
5012,2015-02-22 05:00:00,0.0,0.08789124913592129,0.36536005399511967
5013,2015-02-22 05:15:00,0.0,0.08666071928504601,0.37066611287056744
5014,2015-02-22 05:30:00,0.0,0.08990722357246164,0.3630860287627849
5015,2015-02-22 05:45:00,0.0,0.09192319800900198,0.39492238201547164
5016,2015-02-22 06:00:00,0.0,0.0928919129979889,0.4169046259280411
5017,2015-02-22 06:15:00,0.0,0.09255155367753404,0.4540470380561757
5018,2015-02-22 06:30:00,0.0,0.09383444650078698,0.46844919786096256
5019,2015-02-22 06:45:00,0.0,0.09454134662788555,0.47223923991485384
5020,2015-02-22 07:00:00,5.33723463251129e-05,0.09422716879361952,0.46086911375317996
5021,2015-02-22 07:15:00,0.0008806437143643628,0.09564096904781665,0.48057733243341466
5022,2015-02-22 07:30:00,0.0036026333769451206,0.09433189473837486,0.47072322309329734
5023,2015-02-22 07:45:00,0.009446905299544983,0.09268246110847822,0.47223923991485384
5024,2015-02-22 08:00:00,0.01779967749942515,0.08925268641774074,0.4692072062717408
5025,2015-02-22 08:15:00,0.029941886288388335,0.08734143792595574,0.47072322309329734
5026,2015-02-22 08:30:00,0.04544655289583363,0.08707962306406739,0.4760292819687451
5027,2015-02-22 08:45:00,0.060257379001052463,0.08396402620759594,0.4517730128238409
5028,2015-02-22 09:00:00,0.07637582759123655,0.08163387393678957,0.4419189034837236
5029,2015-02-22 09:15:00,0.09623034042417855,0.08255022595339882,0.434338819375941
5030,2015-02-22 09:30:00,0.11560450214019453,0.08111024421301286,0.404776491355589
5031,2015-02-22 09:45:00,0.13567250435843697,0.08234077406388814,0.4115985670525933
5032,2015-02-22 10:00:00,0.15654109177155612,0.08001062179308176,0.42145267639271067
5033,2015-02-22 10:15:00,0.17911759426707888,0.08045570705829197,0.41235657546337157
5034,2015-02-22 10:30:00,0.19646360682274058,0.07987971436213757,0.41387259228492806
5035,2015-02-22 10:45:00,0.2124486245471119,0.08176478136773374,0.4085665334094803
5036,2015-02-22 11:00:00,0.22715270595968048,0.08213132217437745,0.3994704324801412
5037,2015-02-22 11:15:00,0.23507849938895975,0.08857196777683102,0.41463060069570634
5038,2015-02-22 11:30:00,0.23748025497358985,0.09092830153382622,0.4426769118945018
5039,2015-02-22 11:45:00,0.2381207231294912,0.08765561576022177,0.40553449976636724
5040,2015-02-22 12:00:00,0.23729345176145195,0.09498643189309575,0.3699081044597892
5041,2015-02-22 12:15:00,0.23593245693016157,0.10362632233541152,0.34640984372566325
5042,2015-02-22 12:30:00,0.23126237662671417,0.10846989728034612,0.36005399511967184
5043,2015-02-22 12:45:00,0.2278732326350695,0.11289456844625934,0.40250246612325424
5044,2015-02-22 13:00:00,0.22379024814119838,0.11459636504853365,0.4449509371268366
5045,2015-02-22 13:15:00,0.21815946560389896,0.11297311290482585,0.4532890296453974
5046,2015-02-22 13:30:00,0.21119437440847175,0.11642906908175216,0.46086911375317996
5047,2015-02-22 13:45:00,0.2038556767887687,0.1169003358331512,0.5071076268106536
5048,2015-02-22 14:00:00,0.19310114900425845,0.11802613973927113,0.4972535174705363
5049,2015-02-22 14:15:00,0.18549558965292987,0.11805232122545996,0.5018015679352058
5050,2015-02-22 14:30:00,0.17471437569525708,0.1181570471702153,0.5290898707232231
5051,2015-02-22 14:45:00,0.16387978939125916,0.11441309464521181,0.5457660557603448
5052,2015-02-22 15:00:00,0.14842849513013898,0.11417746126951228,0.5412180052956752
5053,2015-02-22 15:15:00,0.13353761050543247,0.11750251001549442,0.549556097814236
5054,2015-02-22 15:30:00,0.11958074194141545,0.11255420912580448,0.54349203052801
5055,2015-02-22 15:45:00,0.10396933064131993,0.10818190093226893,0.5503141062250143
5056,2015-02-22 16:00:00,0.086516573393008,0.10564229677195186,0.5669902912621358
5057,2015-02-22 16:15:00,0.06879695441307053,0.10179361830219302,0.5654742744405794
5058,2015-02-22 16:30:00,0.051744489762196956,0.10032745507561823,0.5518301230465708
5059,2015-02-22 16:45:00,0.03551929647936263,0.10328596301495666,0.5677482996729142
5060,2015-02-22 17:00:00,0.021455683222695386,0.10349541490446734,0.5745703753699185
5061,2015-02-22 17:15:00,0.010914644823485588,0.11179494602632824,0.573054358548362
