,Datum,Photovoltaik,Wind Onshore,Wind Offshore
11010,2016-04-25 17:30:00,0.15356907517593482,0.28830802023145324,0.19589302275656445
11011,2016-04-25 17:45:00,0.12846546063691702,0.2837734127185372,0.2068855808680839
11012,2016-04-25 18:00:00,0.10285367576310128,0.2766808214803864,0.25621116213772244
11013,2016-04-25 18:15:00,0.08928552782399653,0.277122655032927,0.24465488309740713
11014,2016-04-25 18:30:00,0.06908575701577875,0.2787504628580763,0.21477767387122607
11015,2016-04-25 18:45:00,0.053078391469643924,0.27309964426505784,0.20914046458326738
11016,2016-04-25 19:00:00,0.03930697539661998,0.27202994197995967,0.20773116226127772
11017,2016-04-25 19:15:00,0.02573882745751522,0.2703788797573082,0.17954511582148427
11018,2016-04-25 19:30:00,0.015626237795036385,0.2663558689894391,0.19730232507855414
11019,2016-04-25 19:45:00,0.008105316840027004,0.2644490083942641,0.2215423250167765
11020,2016-04-25 20:00:00,0.0033539242096663462,0.2609841031664462,0.2074493017968798
11021,2016-04-25 20:15:00,0.0010671577030756556,0.2673558080820308,0.18659162743143262
11022,2016-04-25 20:30:00,0.0003557192343585519,0.270169590179789,0.19391999950577893
11023,2016-04-25 20:45:00,0.0,0.27165787161992555,0.215059534335624
11024,2016-04-25 21:00:00,0.0,0.277820286957991,0.19842976693614586
11025,2016-04-25 21:15:00,0.0,0.28516867656866524,0.18236372046546362
11026,2016-04-25 21:30:00,0.0,0.2913310919067306,0.2026576739021149
11027,2016-04-25 21:45:00,0.0,0.2981446303748558,0.20012092972253348
11028,2016-04-25 22:00:00,0.0,0.30065610530508624,0.21815999944400127
11029,2016-04-25 22:15:00,0.0,0.308446328468301,0.2519832551717534
11030,2016-04-25 22:30:00,0.0,0.31835270180420994,0.2206967436235827
11031,2016-04-25 22:45:00,0.0,0.3225152389570919,0.18010883675028014
11032,2016-04-25 23:00:00,0.0,0.3237012132297007,0.19983906925813555
11033,2016-04-25 23:15:00,0.0,0.33021244453029813,0.20322139483091076
11034,2016-04-25 23:30:00,0.0,0.3330029722305542,0.18912837161101403
11035,2016-04-25 23:45:00,0.0,0.3323983578954987,0.19420185997017686
11036,2016-04-26 00:00:00,0.0,0.332282085907988,0.2116772087628488
11037,2016-04-26 00:15:00,0.0,0.33181699795794534,0.19391999950577893
11038,2016-04-26 00:30:00,0.0,0.3325146298830094,0.14431255777174246
11039,2016-04-26 00:45:00,0.0,0.330538006095328,0.11415348808116346
11040,2016-04-26 01:00:00,0.0,0.32662530418428937,0.1166138684920301
11041,2016-04-26 01:15:00,0.0,0.3232081865616938,0.1264725288717911
11042,2016-04-26 01:30:00,0.0,0.31972133184475954,0.12365576876328796
11043,2016-04-26 01:45:00,0.0,0.3145607868636968,0.11971230461138356
11044,2016-04-26 02:00:00,0.0,0.30547171890155483,0.1284442609477433
11045,2016-04-26 02:15:00,0.0,0.2960804568639452,0.13717621728410304
11046,2016-04-26 02:30:00,0.0,0.2882234109017866,0.1399929773926062
11047,2016-04-26 02:45:00,0.0,0.2837369911659979,0.1504149897940678
11048,2016-04-26 03:00:00,0.0,0.27822776071324173,0.16365376230403259
11049,2016-04-26 03:15:00,0.0,0.27292774154350163,0.15295007389172066
11050,2016-04-26 03:30:00,0.0,0.26846456750582576,0.14055632941430682
11051,2016-04-26 03:45:00,0.0,0.2605610301474414,0.1301343170128452
11052,2016-04-26 04:00:00,0.0,0.24947283214759045,0.11492381242692823
11053,2016-04-26 04:15:00,0.0,0.23766401750623972,0.10591018007971817
11054,2016-04-26 04:30:00,0.0,0.22938854897804908,0.10365677199291565
11055,2016-04-26 04:45:00,0.0,0.22285650780832555,0.10534682805801754
11056,2016-04-26 05:00:00,0.0,0.219648601468746,0.10703688412311942
11057,2016-04-26 05:15:00,0.0,0.21709157467632756,0.10365677199291565
11058,2016-04-26 05:30:00,7.621415411685196e-05,0.21516218173295726,0.10196671592781377
11059,2016-04-26 05:45:00,0.00022864246235055586,0.21176830980847458,0.10393844800376596
11060,2016-04-26 06:00:00,0.0010415934395969766,0.20863014056323373,0.10731856013396973
11061,2016-04-26 06:15:00,0.0035566605254530913,0.20807224380852424,0.10365677199291565
11062,2016-04-26 06:30:00,0.008688413569321122,0.20598013097836368,0.10168503991696345
11063,2016-04-26 06:45:00,0.015471473285720946,0.19937835271430146,0.09914995581931062
11064,2016-04-26 07:00:00,0.025176075576600093,0.1968445716199959,0.09802325177590937
11065,2016-04-26 07:15:00,0.03561741469060881,0.19791387373318908,0.09943163183016093
11066,2016-04-26 07:30:00,0.048370583146162036,0.19791387373318908,0.10337509598206533
11067,2016-04-26 07:45:00,0.057973566564885386,0.19895993014826935,0.11999398062223388
11068,2016-04-26 08:00:00,0.0701170217875038,0.19886694735581778,0.12365576876328796
11069,2016-04-26 08:15:00,0.08335287988579708,0.19984326667655938,0.11717722051373074
11070,2016-04-26 08:30:00,0.09857030599112852,0.2020283622991715,0.10872694018822131
11071,2016-04-26 08:45:00,0.11322882829960305,0.2049805659595092,0.10731856013396973
11072,2016-04-26 09:00:00,0.1277603270178828,0.20577091969534764,0.10985364423162257
11073,2016-04-26 09:15:00,0.1481095061670823,0.20667750192175055,0.11098034827502382
11074,2016-04-26 09:30:00,0.16111672180302503,0.20918803731794322,0.11182537630757476
11075,2016-04-26 09:45:00,0.17150725148095583,0.2110709388650877,0.11351543237267665
11076,2016-04-26 10:00:00,0.18936676826233814,0.21565034139332806,0.10760023614482005
11077,2016-04-26 10:15:00,0.20562578780726656,0.21702183758198887,0.11858560056798231
11078,2016-04-26 10:30:00,0.2170325062067554,0.2187420192423431,0.118303924557132
11079,2016-04-26 10:45:00,0.23369800124030704,0.22278677071398686,0.12365576876328796
11080,2016-04-26 11:00:00,0.2482294999585868,0.22367010724227687,0.12534582482838985
11081,2016-04-26 11:15:00,0.2561049625506615,0.228296001166743,0.1143604604052276
11082,2016-04-26 11:30:00,0.26006809856473784,0.22697099637430798,0.10703688412311942
11083,2016-04-26 11:45:00,0.26829922720935784,0.2292490747893717,0.12083900865478482
11084,2016-04-26 12:00:00,0.2756157860045756,0.23150390750632252,0.13689454127325273
11085,2016-04-26 12:15:00,0.28440581844605256,0.23215478705348358,0.13266940111049802
11086,2016-04-26 12:30:00,0.2807729437664826,0.2311552220346291,0.1360495132407018
11087,2016-04-26 12:45:00,0.29284018483498414,0.23473505954401494,0.15689353804362505
11088,2016-04-26 13:00:00,0.29962324455138395,0.23987235882696478,0.16844225448848793
11089,2016-04-26 13:15:00,0.30406907020820034,0.2416390318835448,0.17435745071634454
11090,2016-04-26 13:30:00,0.30376421359173295,0.2411973636193998,0.1799909709333508
11091,2016-04-26 13:45:00,0.30483121174936884,0.24133683780807716,0.16111867820637976
11092,2016-04-26 14:00:00,0.301147527633721,0.24391711029860852,0.14027465340345652
11093,2016-04-26 14:15:00,0.2946185150977107,0.24382412750615695,0.13689454127325273
11094,2016-04-26 14:30:00,0.30061402855490305,0.24289429958164113,0.1304159930236955
11095,2016-04-26 14:45:00,0.3012745512239158,0.2478223875815749,0.1205573326439345
11096,2016-04-26 15:00:00,0.3000805294760851,0.24426579577030194,0.10872694018822131
11097,2016-04-26 15:15:00,0.28933433374560896,0.24326623075144746,0.10957196822077225
11098,2016-04-26 15:30:00,0.28877542994875205,0.2491938837702357,0.11548716444862885
11099,2016-04-26 15:45:00,0.2783340908347433,0.2583061974304906,0.1205573326439345
11100,2016-04-26 16:00:00,0.2651744468905669,0.2594452366380225,0.12140236067648545
11101,2016-04-26 16:15:00,0.249677568886807,0.2588408484870872,0.12365576876328796
11102,2016-04-26 16:30:00,0.2285154387603611,0.2573531238078619,0.13295107712134835
11103,2016-04-26 16:45:00,0.211062397467602,0.2696500981095834,0.1363311892515521
11104,2016-04-26 17:00:00,0.18979864846900033,0.27755363546796774,0.15435845394597222
11105,2016-04-26 17:15:00,0.17613091016404486,0.2731601985246306,0.17041398656444012
11106,2016-04-26 17:30:00,0.15486716116544316,0.27232335339256636,0.17125901459699108
11107,2016-04-26 17:45:00,0.13558498017387963,0.2703242233548574,0.18675119519375835
11108,2016-04-26 18:00:00,0.1128477575290188,0.26909220135487394,0.16703387443423637
11109,2016-04-26 18:15:00,0.09249857837981931,0.2668838600341489,0.15689353804362505
11110,2016-04-26 18:30:00,0.0743342049819696,0.25905005977010326,0.20055331972542376
11111,2016-04-26 18:45:00,0.05909137415859921,0.2491938837702357,0.2642120981775948
11112,2016-04-26 19:00:00,0.044331232977968885,0.24649738278913988,0.2856194750022187
11113,2016-04-26 19:15:00,0.0313494220600651,0.2435451791288022,0.3247724405104124
11114,2016-04-26 19:30:00,0.020095131968809965,0.23838463414773947,0.34054629711803
11115,2016-04-26 19:45:00,0.011152671219099335,0.23905875939301344,0.29885824751218343
11116,2016-04-26 20:00:00,0.00548741909641334,0.23843112554396528,0.26195869009079226
11117,2016-04-26 20:15:00,0.0020577821611550027,0.24129034641185138,0.2861828270239193
11118,2016-04-26 20:30:00,0.000584308514895865,0.23805919437415896,0.28139433483946397
11119,2016-04-26 20:45:00,0.0,0.23487453373269232,0.2785775747309608
11120,2016-04-26 21:00:00,0.0,0.23519997350627286,0.2351994690600124
11121,2016-04-26 21:15:00,0.0,0.23803594867604605,0.21013030409433445
11122,2016-04-26 21:30:00,0.0,0.24154604909109323,0.1957648275409684
11123,2016-04-26 21:45:00,0.0,0.25695794693994267,0.1836527590744049
11124,2016-04-26 22:00:00,0.0,0.2680461449397937,0.18083599896590177
11125,2016-04-26 22:15:00,0.0,0.27441546622272694,0.20477845988817847
11126,2016-04-26 22:30:00,0.0,0.27869267467549963,0.2211156685174967
11127,2016-04-26 22:45:00,0.0,0.28045934773207964,0.2270308647453533
11128,2016-04-26 23:00:00,0.0,0.2822957578829984,0.21998896447409544
11129,2016-04-26 23:15:00,0.0,0.2848760303735297,0.23350941299491054
11130,2016-04-26 23:30:00,0.0,0.2893856958074314,0.27322573052480487
11131,2016-04-26 23:45:00,0.0,0.29649887942997727,0.2808309828177633
11132,2016-04-27 00:00:00,0.0,0.30096205346765315,0.27350740653565514
11133,2016-04-27 00:15:00,0.0,0.30577391297702244,0.29068964319752433
11134,2016-04-27 00:30:00,0.0,0.31442131267501944,0.29547813538197965
11135,2016-04-27 00:45:00,0.0,0.31721079644856687,0.2780142227092602
11136,2016-04-27 01:00:00,0.0,0.3193229258712795,0.2941589294982582
11137,2016-04-27 01:15:00,0.0,0.3234126387917674,0.3057000932393382
11138,2016-04-27 01:30:00,0.0,0.3264102124664432,0.32371556834736553
11139,2016-04-27 01:45:00,0.0,0.3302675553346307,0.2992257818723909
11140,2016-04-27 02:00:00,0.0,0.3327539148942455,0.2896550607212514
11141,2016-04-27 02:15:00,0.0,0.33333484002499664,0.27529897899454214
11142,2016-04-27 02:30:00,0.0,0.33103437650722217,0.30823351942640453
11143,2016-04-27 02:45:00,0.0,0.3328933369256258,0.31893020777179576
11144,2016-04-27 03:00:00,0.0,0.33142940559613293,0.337227174678386
11145,2016-04-27 03:15:00,0.0,0.3347987713544895,0.3375086664769489
11146,2016-04-27 03:30:00,0.0,0.33417137221327825,0.36762828892318206
11147,2016-04-27 03:45:00,0.0,0.33366015809821725,0.36875425611743373
11148,2016-04-27 04:00:00,0.0,0.3337298691139074,0.40084432115360735
11149,2016-04-27 04:15:00,0.0,0.3356353035427711,0.32427855194449134
11150,2016-04-27 04:30:00,0.0,0.33352073606683696,0.3194931913689216
11151,2016-04-27 04:45:00,0.0,0.332475070831485,0.30795202762784163
11152,2016-04-27 05:00:00,0.0,0.33421784622373835,0.30063324086520554
11153,2016-04-27 05:15:00,2.5400920473684718e-05,0.3352170374486303,0.3118929128077226
11154,2016-04-27 05:30:00,0.00010160368189473887,0.33716894588795404,0.337227174678386
11155,2016-04-27 05:45:00,0.000533419329947379,0.34209519099672364,0.3991553703622298
11156,2016-04-27 06:00:00,0.002082875478842147,0.3474861762100941,0.43293438618978103
11157,2016-04-27 06:15:00,0.005308792379000106,0.35113438603121117,0.43068245180127757
11158,2016-04-27 06:30:00,0.011938432622631816,0.35097172699460083,0.40591117352774003
11159,2016-04-27 06:45:00,0.021844791607368855,0.35034432785338965,0.42617858302427075
11160,2016-04-27 07:00:00,0.03462145460563227,0.3478114942833147,0.46755787741302096
11161,2016-04-27 07:15:00,0.047423518524369365,0.3490430555605071,0.4627725168374512
11162,2016-04-27 07:30:00,0.06030178520452752,0.35134351907828154,0.45123135309637125
11163,2016-04-27 07:45:00,0.07447549882884359,0.3527609763973143,0.4757211395713458
11164,2016-04-27 08:00:00,0.08267999614184375,0.3568506893178022,0.40928907511049517
11165,2016-04-27 08:15:00,0.09474543336684399,0.3558282610876803,0.40253327194498495
11166,2016-04-27 08:30:00,0.1110274233904759,0.3558979721033704,0.48669931971529995
11167,2016-04-27 08:45:00,0.1241596992753709,0.35501496590462867,0.540182761442256
11168,2016-04-27 09:00:00,0.14079730218563438,0.35782664353746413,0.5137225323773409
11169,2016-04-27 09:15:00,0.15532662869658204,0.36149809036381125,0.4315269271969664
11170,2016-04-27 09:30:00,0.1708719920264771,0.3621254895050225,0.35608712518210206
11171,2016-04-27 09:45:00,0.18126096850021414,0.3639844499234261,0.3251230273401801
11172,2016-04-27 10:00:00,0.19345341032758281,0.3676558967497732,0.31442633899478895
11173,2016-04-27 10:15:00,0.20836375064563573,0.37174560967026116,0.35411668259216156
11174,2016-04-27 10:30:00,0.21997197130210966,0.3714202915970405,0.3341307648941938
11175,2016-04-27 10:45:00,0.2385146432478995,0.3738834141514253,0.33976060086545234
11176,2016-04-27 11:00:00,0.25124050440521556,0.3783216821503639,0.33976060086545234
11177,2016-04-27 11:15:00,0.26221370204984734,0.3817142849139505,0.37185066590162597
11178,2016-04-27 11:30:00,0.2789021068010582,0.3821325510080913,0.4965515326650024
11179,2016-04-27 11:45:00,0.2948538848585322,0.38705879611686084,0.5691764166942375
11180,2016-04-27 12:00:00,0.3066653128787956,0.39328631351851295,0.544123646622137
11181,2016-04-27 12:15:00,0.31507301755558526,0.39377429062834385,0.574524760866933
11182,2016-04-27 12:30:00,0.3227694964591117,0.3969112863344,0.6204079240326901
11183,2016-04-27 12:45:00,0.32482697101748015,0.38452596254678595,0.662631693817129
11184,2016-04-27 13:00:00,0.3211692384692696,0.3802735905896877,0.6426457761191613
11185,2016-04-27 13:15:00,0.3219058651630064,0.3925427293511515,0.6499645628817974
11186,2016-04-27 13:30:00,0.3367908045605857,0.39874700974757354,0.6606612512271886
11187,2016-04-27 13:45:00,0.3368670073220067,0.39475024484800575,0.6966922014432432
11188,2016-04-27 14:00:00,0.3350889428888488,0.3985843507109632,0.7237154141052841
11189,2016-04-27 14:15:00,0.33793384598190146,0.3985843507109632,0.7085148569828861
11190,2016-04-27 14:30:00,0.33277745912574347,0.40397533592433366,0.6938772834576139
11191,2016-04-27 14:45:00,0.33318387385332243,0.4038126768877233,0.7065444143929456
11192,2016-04-27 15:00:00,0.3280782888381118,0.41096967449857724,0.7178040863354627
11193,2016-04-27 15:15:00,0.3157588424083747,0.4088551070226431,0.7273748074866021
11194,2016-04-27 15:30:00,0.2969367603373744,0.4075538347297606,0.7161151355440851
11195,2016-04-27 15:45:00,0.29226299097021635,0.4037662028772633,0.7037294964073163
11196,2016-04-27 16:00:00,0.27549838345758443,0.39498261490030623,0.6950032506518656
11197,2016-04-27 16:15:00,0.26587143459805795,0.3964930202402592,0.6854325295007261
11198,2016-04-27 16:30:00,0.2517993246556366,0.38777914327899227,0.6851510377021631
11199,2016-04-27 16:45:00,0.23559353739342576,0.387639721247612,0.6851510377021631
11200,2016-04-27 17:00:00,0.22169923389432022,0.3900563697915367,0.6876844638892295
11201,2016-04-27 17:15:00,0.20018465425310925,0.3954705920101372,0.7099223159757007
11202,2016-04-27 17:30:00,0.17541875679126664,0.38664053002272003,0.7071073979900715
11203,2016-04-27 17:45:00,0.15517422317373994,0.3759282706116693,0.6840250705079115
11204,2016-04-27 18:00:00,0.13660615030747641,0.3627296516410036,0.6927513162633622
11205,2016-04-27 18:15:00,0.11405013292684438,0.36075450619644983,0.6904993818748588
11206,2016-04-27 18:30:00,0.09263715696752817,0.34750941321532414,0.6477126284932939
11207,2016-04-27 18:45:00,0.07577094577300152,0.3351240894277101,0.6482756120904198
11208,2016-04-27 19:00:00,0.0575076839524222,0.3153958719874018,0.6713579395725797
11209,2016-04-27 19:15:00,0.041124090246895555,0.30503216765480173,0.6485571038889827
11210,2016-04-27 19:30:00,0.027178984906842646,0.294343145248981,0.6181559896441866
11211,2016-04-27 19:45:00,0.015367556886579254,0.2884177089153195,0.6240673174140081
11212,2016-04-27 20:00:00,0.0074170687783159375,0.2843512330000616,0.632230579572333
11213,2016-04-27 20:15:00,0.002819502172579004,0.2743593207511422,0.6156225634571203
11214,2016-04-27 20:30:00,0.0007874285346842262,0.26922394259530225,0.597888580147656
11215,2016-04-27 20:45:00,0.0,0.26720232314028836,0.5914142687807087
11216,2016-04-27 21:00:00,0.0,0.26446035652314304,0.5534128759747136
11217,2016-04-27 21:15:00,0.0,0.26290347717273,0.5227302699313545
11218,2016-04-27 21:30:00,0.0,0.2627640551413497,0.49289213928368436
11219,2016-04-27 21:45:00,0.0,0.26046359162357524,0.5176634175572219
11220,2016-04-27 22:00:00,0.0,0.255165554431125,0.5382123188523156
11221,2016-04-27 22:15:00,0.0,0.25484023635790437,0.5317380074853683
11222,2016-04-27 22:30:00,0.0,0.2567921447972282,0.5204783355428512
11223,2016-04-27 22:45:00,0.0,0.25844197216856135,0.5030258440319497
11224,2016-04-27 23:00:00,0.0,0.256187982661247,0.4638984840317029
11225,2016-04-27 23:15:00,0.0,0.2569315668286084,0.46783936921158387
11226,2016-04-27 23:30:00,0.0,0.25797723206396045,0.4847288771253595
11227,2016-04-27 23:45:00,0.0,0.25886023826270216,0.4878252869095517
11228,2016-04-28 00:00:00,0.0,0.2592552673516129,0.45573522187337806
11229,2016-04-28 00:15:00,0.0,0.25602532362463665,0.4410976483481059
11230,2016-04-28 00:30:00,0.0,0.2539804671643927,0.41688935367169416
11231,2016-04-28 00:45:00,0.0,0.25323688299703123,0.3577760759734796
11232,2016-04-28 01:00:00,0.0,0.2529099355983723,0.30662553149838423
11233,2016-04-28 01:15:00,0.0,0.24845009837988521,0.30746945497957245
11234,2016-04-28 01:30:00,0.0,0.2406221549286865,0.2914349088369964
11235,2016-04-28 01:45:00,0.0,0.23748633188443777,0.3108451489043253
11236,2016-04-28 02:00:00,0.0,0.23555838142019594,0.33447500637759525
11237,2016-04-28 02:15:00,0.0,0.2297745300274705,0.38707957003832727
11238,2016-04-28 02:30:00,0.0,0.22749815478053437,0.3817347213241352
11239,2016-04-28 02:45:00,0.0,0.2258721724612943,0.3434768568436029
11240,2016-04-28 03:00:00,0.0,0.2206922573585723,0.36119924994855535
11241,2016-04-28 03:15:00,0.0,0.21846233874932877,0.38651695438420175
11242,2016-04-28 03:30:00,0.0,0.21613950686470007,0.3856730309030136
11243,2016-04-28 03:45:00,0.0,0.2139560448931491,0.4123972744739737
11244,2016-04-28 04:00:00,0.0,0.2128643139073736,0.4253374345188596
11245,2016-04-28 04:15:00,0.0,0.20875290147158082,0.40283280835384055
11246,2016-04-28 04:30:00,0.0,0.20777731208003677,0.40395803966209154
11247,2016-04-28 04:45:00,0.0,0.20649975454349098,0.40648981010565616
11248,2016-04-28 05:00:00,0.0,0.20224897219462046,0.3842664917676999
11249,2016-04-28 05:15:00,2.5397124043589535e-05,0.19653480575843388,0.3552917855802379
11250,2016-04-28 05:30:00,0.00012698562021794767,0.1953966181349658,0.36485625170037095
11251,2016-04-28 05:45:00,0.0005841338530025593,0.1941655172361126,0.3958001126772721
11252,2016-04-28 06:00:00,0.002590506652446133,0.18977536497416436,0.40058234573733864
11253,2016-04-28 06:15:00,0.008533433678646084,0.18285332595797085,0.34572731946010477
11254,2016-04-28 06:30:00,0.018717680420125487,0.18025175424718673,0.35191609165548504
11255,2016-04-28 06:45:00,0.032508318775794603,0.17465372940523158,0.36232448125680633
11256,2016-04-28 07:00:00,0.04960058325713036,0.16768523375134547,0.2981862966865021
11257,2016-04-28 07:15:00,0.0672261873433815,0.16566437001171852,0.2782134409650477
11258,2016-04-28 07:30:00,0.08916930251704286,0.16280728679362522,0.3145021506561409
11259,2016-04-28 07:45:00,0.11134099180709653,0.15988051861899308,0.306906839325447
11260,2016-04-28 08:00:00,0.13315712136053995,0.15853327612590842,0.2706181296343538
11261,2016-04-28 08:15:00,0.15929076200139358,0.1599734318943782,0.23489203559738608
11262,2016-04-28 08:30:00,0.1837481924553703,0.16310925493862696,0.21970141293599824
11263,2016-04-28 08:45:00,0.20932309636726495,0.16564114169287222,0.237142498213888
11264,2016-04-28 09:00:00,0.2357361053725981,0.1703332620998222,0.21548179553005717
11265,2016-04-28 09:15:00,0.25986337321400815,0.17758049757986372,0.16765946492939174
11266,2016-04-28 09:30:00,0.28173029701553876,0.1773017577537083,0.11814928736634989
11267,2016-04-28 09:45:00,0.29717174843404115,0.1781612055510209,0.1063343586297149
11268,2016-04-28 10:00:00,0.3261752640918204,0.17848640201486893,0.09902035512608372
11269,2016-04-28 10:15:00,0.3475850396605664,0.17848640201486893,0.09564466120133086
11270,2016-04-28 10:30:00,0.3609185297834509,0.1819009648852731,0.09311289075776621
11271,2016-04-28 10:45:00,0.3762837898298226,0.18120411531988448,0.09620727685545634
11272,2016-04-28 11:00:00,0.3923093751013276,0.17981041618910729,0.09789512381783276
11273,2016-04-28 11:15:00,0.4048809515029044,0.18499033129182926,0.10999136038153048
11274,2016-04-28 11:30:00,0.4130588254449402,0.1899147348872421,0.12546329086998106
11275,2016-04-28 11:45:00,0.4138461362902915,0.19325961280110743,0.12461936738879285
11276,2016-04-28 12:00:00,0.4196112834481863,0.19857889781690713,0.12039974998285179
11277,2016-04-28 12:15:00,0.417528719276612,0.19674386062805047,0.09029981248713884
11278,2016-04-28 12:30:00,0.4221002016044581,0.19725488364266877,0.08157926984819397
11279,2016-04-28 12:45:00,0.42545262197821193,0.19409583227957375,0.08720542638944873
11280,2016-04-28 13:00:00,0.42824630562300675,0.19639543584535615,0.092268967276578
11281,2016-04-28 13:15:00,0.4343162182694247,0.20564030674617836,0.09480073772014265
11282,2016-04-28 13:30:00,0.4286780567317478,0.20341038813693482,0.09255027510364075
11283,2016-04-28 13:45:00,0.43210666847763235,0.19960094384614374,0.0914250437953898
11284,2016-04-28 14:00:00,0.43200507998145804,0.1918659136703302,0.09086242814126431
11285,2016-04-28 14:15:00,0.44003057117923233,0.19263244819225767,0.08664281073532325
11286,2016-04-28 14:30:00,0.43799880125574514,0.1954198464538121,0.08664281073532325
11287,2016-04-28 14:45:00,0.4296177503213606,0.19857889781690713,0.07764096026931563
11288,2016-04-28 15:00:00,0.4249954737454273,0.20069267483191924,0.0692017254574335
11289,2016-04-28 15:15:00,0.4055920709761249,0.193468667670724,0.0692017254574335
11290,2016-04-28 15:30:00,0.39142047575980193,0.19114583578609531,0.075109189825751
11291,2016-04-28 15:45:00,0.3772996747915662,0.19096000923532502,0.07370265069043731
11292,2016-04-28 16:00:00,0.36518524662277396,0.18996119152493468,0.07342134286337457
11293,2016-04-28 16:15:00,0.3483469533818741,0.18715056494453394,0.1018334333967111
11294,2016-04-28 16:30:00,0.31868311249896153,0.18371277375528347,0.11730536388516168
11295,2016-04-28 16:45:00,0.2970701599378668,0.1708675134332868,0.1457174544184982
11296,2016-04-28 17:00:00,0.27855565651009,0.1607167380974594,0.12827636914060844
11297,2016-04-28 17:15:00,0.2526759871096723,0.15690729380666835,0.09170635162245253
11298,2016-04-28 17:30:00,0.22468835641363663,0.15270296809549042,0.08495496377294683
11299,2016-04-28 17:45:00,0.19647215160120865,0.14675651847084095,0.0728587272092491
11300,2016-04-28 18:00:00,0.16909405188221913,0.1357927519753935,0.0945194298930799
11301,2016-04-28 18:15:00,0.14217310039601422,0.12554906336418095,0.11308574647922061
11302,2016-04-28 18:30:00,0.11659819648411957,0.1196026137395315,0.10577174297558942
11303,2016-04-28 18:45:00,0.09021058460283003,0.11707072698528623,0.10999136038153048
11304,2016-04-28 19:00:00,0.0679881010646892,0.10954475167908925,0.1324959865465495
11305,2016-04-28 19:15:00,0.05196251579318419,0.10232074451789401,0.12461936738879285
11306,2016-04-28 19:30:00,0.03705440397959713,0.09082272668898198,0.09029981248713884
11307,2016-04-28 19:45:00,0.02300979438349212,0.07960344868622538,0.06413818457030422
11308,2016-04-28 20:00:00,0.011657279936007597,0.07839557610621846,0.05569894975842209
11309,2016-04-28 20:15:00,0.004469893831671758,0.07577077607658803,0.06048118281848863
11310,2016-04-28 20:30:00,0.001269856202179477,0.06989401140847742,0.06582603153268066
11311,2016-04-28 20:45:00,7.619137213076861e-05,0.06803574590077448,0.08270450115644493
11312,2016-04-28 21:00:00,0.0,0.06829125740808363,0.12068105780991453
11313,2016-04-28 21:15:00,0.0,0.06931330343732026,0.14853053268912558
11314,2016-04-28 21:30:00,0.0,0.07010306627809401,0.15528192053863127
11315,2016-04-28 21:45:00,0.0,0.07026566451001802,0.15528192053863127
11316,2016-04-28 22:00:00,0.0,0.07516683978658457,0.15275015009506665
11317,2016-04-28 22:15:00,0.0,0.08023061329507512,0.11843059519341262
11318,2016-04-28 22:30:00,0.0,0.08480659210779365,0.11589882474984799
11319,2016-04-28 22:45:00,0.0,0.09086918332667454,0.12208759694522822
11320,2016-04-28 23:00:00,0.0,0.1010896436190408,0.15218753444094116
11321,2016-04-28 23:15:00,0.0,0.10747743130176972,0.2036668667934222
11322,2016-04-28 23:30:00,0.0,0.11103136408525162,0.1955089398086028
11323,2016-04-28 23:45:00,0.0,0.1133541959698803,0.21520048770299444
11324,2016-04-29 00:00:00,0.0,0.11739592344913424,0.2379864216950762
11325,2016-04-29 00:15:00,0.0,0.1231797748418597,0.24811350346933475
11326,2016-04-29 00:30:00,0.0,0.13019472713343835,0.26442935743897356
11327,2016-04-29 00:45:00,0.0,0.142389594527739,0.2953732184158747
11328,2016-04-29 01:00:00,0.0,0.14930227847637437,0.295461424767726
11329,2016-04-29 01:15:00,0.0,0.153226397459657,0.3061441404110881
11330,2016-04-29 01:30:00,0.0,0.1576149092220263,0.3429713969710997
11331,2016-04-29 01:45:00,0.0,0.15979755528373382,0.3775496607640876
11332,2016-04-29 02:00:00,0.0,0.16413962776819446,0.39694722337966615
11333,2016-04-29 02:15:00,0.0,0.1704553695637736,0.39919621614668976
11334,2016-04-29 02:30:00,0.0,0.17551725085581862,0.4171881582828786
11335,2016-04-29 02:45:00,0.0,0.18352802629506423,0.44783068473357523
11336,2016-04-29 03:00:00,0.0,0.1915155820953555,0.4739752256502246
11337,2016-04-29 03:15:00,0.0,0.1979474220857063,0.5105213581143582
11338,2016-04-29 03:30:00,0.0,0.20579566005227154,0.5077101171555787
11339,2016-04-29 03:45:00,0.0,0.20960368084078249,0.5380715195103973
11340,2016-04-29 04:00:00,0.0,0.2125293553490287,0.5667461772899482
11341,2016-04-29 04:15:00,0.0,0.21747513844630206,0.5931718423024757
11342,2016-04-29 04:30:00,0.0,0.22105096284526968,0.6359027048759242
11343,2016-04-29 04:45:00,0.0,0.22548591388554767,0.6592360048337941
11344,2016-04-29 05:00:00,0.0,0.230013743481643,0.6845371734628096
11345,2016-04-29 05:15:00,2.53933287481562e-05,0.2371653922795782,0.6890351589968567
11346,2016-04-29 05:30:00,0.0002031466299852496,0.24006784714887008,0.693533144530904
11347,2016-04-29 05:45:00,0.001015733149926248,0.2456405604979105,0.7098383420918252
11348,2016-04-29 06:00:00,0.0044184392021791785,0.2547890982459185,0.7359828830084745
11349,2016-04-29 06:15:00,0.011909471182885259,0.2599670777327352,0.7550993215281752
11350,2016-04-29 06:30:00,0.024352202269481794,0.26256767729562075,0.7652197889797814
