Datum,Photovoltaik,Wind Onshore,Wind Offshore
2020-01-01 07:45:00,0.0,0.09611039530931974,0.2974413646055437
2020-01-01 08:00:00,0.0001465845793022574,0.09478460590443112,0.29890724946695096
2020-01-01 08:15:00,0.0021568873811617876,0.09543816406177058,0.30183901918976547
2020-01-01 08:30:00,0.008732252795577334,0.09534479861072209,0.3077025586353945
2020-01-01 08:45:00,0.0201030280185953,0.09437379791981775,0.30863539445628996
2020-01-01 09:00:00,0.03585039996649495,0.09571826041491606,0.30970149253731344
2020-01-01 09:15:00,0.05463416677136994,0.0951393946184154,0.30676972281449894
2020-01-01 09:30:00,0.07350169619298907,0.09418706701772077,0.31050106609808104
2020-01-01 09:45:00,0.09404447794949114,0.09577427968554517,0.3210287846481876
2020-01-01 10:00:00,0.11372869288436571,0.09381360521352679,0.3351545842217484
2020-01-01 10:15:00,0.1322821124931943,0.09248781580863817,0.3368869936034115
2020-01-01 10:30:00,0.15041671901830214,0.09011633335200642,0.34288379530916846
2020-01-01 10:45:00,0.1689701386271307,0.08862248613523052,0.34248400852878463
2020-01-01 11:00:00,0.18440340076223982,0.088902582488376,0.34674840085287845
2020-01-01 11:15:00,0.19822423252502408,0.08740873527160009,0.3548773987206823
2020-01-01 11:30:00,0.21028604933618125,0.0873153698205516,0.3712686567164179
2020-01-01 11:45:00,0.21922770867361896,0.08490654118350045,0.3940565031982942
2020-01-01 12:00:00,0.2276249110022197,0.0779414785352828,0.4168443496801706
2020-01-01 12:15:00,0.23078694978431127,0.07902451776744533,0.44149786780383793
2020-01-01 12:30:00,0.2342840390333794,0.0782029017982186,0.4565565031982942
2020-01-01 12:45:00,0.23135234744733427,0.07921124866954232,0.4780117270788913
2020-01-01 13:00:00,0.2271642166101269,0.07939797957163931,0.48427505330490406
2020-01-01 13:15:00,0.2186204297022239,0.07954736429331691,0.48587420042643925
2020-01-01 13:30:00,0.20913431335594923,0.0810225384198831,0.48760660980810233
2020-01-01 13:45:00,0.19510407505130462,0.07971542210520419,0.4713486140724947
2020-01-01 14:00:00,0.1788750680571261,0.07822157488842829,0.4568230277185501
2020-01-01 14:15:00,0.15914897181387946,0.07753067055066944,0.4422974413646055
2020-01-01 14:30:00,0.13697281903086653,0.07708251638563667,0.4372334754797441
2020-01-01 14:45:00,0.11255601624994765,0.07627957350661961,0.4369669509594883
2020-01-01 15:00:00,0.08845332328181932,0.07717588183668515,0.42603944562899787
2020-01-01 15:15:00,0.06284290321229635,0.07906186394786473,0.39898720682302774
2020-01-01 15:30:00,0.040059471457888345,0.08225496237372323,0.380863539445629
2020-01-01 15:45:00,0.020940654186036772,0.08548540698000112,0.37593283582089554
2020-01-01 16:00:00,0.008166855132554341,0.09245046962821878,0.3718017057569296
2020-01-01 16:15:00,0.0019474808393014197,0.10074132168132505,0.384728144989339
2020-01-01 16:30:00,0.00010470327093018386,0.10662334509738017,0.40924840085287845
2020-01-01 16:45:00,4.1881308372073544e-05,0.11325229212182324,0.4253731343283582
2020-01-01 17:00:00,0.0,0.12055347039381548,0.44856076759061836
2020-01-01 17:15:00,0.0,0.12443747315743282,0.4817430703624733
2020-01-01 17:30:00,0.0,0.12886299553713143,0.5269189765458422
2020-01-01 17:45:00,0.0,0.13358728736018524,0.544909381663113
2020-01-01 18:00:00,0.0,0.13986144567064404,0.554637526652452
2020-01-01 18:15:00,0.0,0.1464717196048774,0.5842217484008528
2020-01-01 18:30:00,0.0,0.15319403208036897,0.6072761194029851
2020-01-01 18:45:00,0.0,0.15696599630272814,0.6304637526652452
2020-01-01 19:00:00,0.0,0.16249323100479898,0.6348614072494669
2020-01-01 19:15:00,0.0,0.1635389240565421,0.6319296375266524
2020-01-01 19:30:00,0.0,0.16716150355722367,0.6247334754797441
2020-01-01 19:45:00,0.0,0.17272608443971393,0.6192697228144989
2020-01-01 20:00:00,0.0,0.1749108359942487,0.6176705756929638
2020-01-01 20:15:00,0.0,0.17677814501521857,0.5966151385927505
2020-01-01 20:30:00,0.0,0.18303363023546768,0.5784914712153518
2020-01-01 20:45:00,0.0,0.1840979963774205,0.5554371002132196
2020-01-01 21:00:00,0.0,0.1888222882004743,0.5363805970149254
2020-01-01 21:15:00,0.0,0.1900547121543144,0.5363805970149254
2020-01-01 21:30:00,0.0,0.19070827031165388,0.5301172707889126
2020-01-01 21:45:00,0.0,0.18826209549418332,0.5417110874200426
2020-01-01 22:00:00,0.0,0.18056878232778742,0.5147921108742004
2020-01-01 22:15:00,0.0,0.17209119937258416,0.4944029850746269
2020-01-01 22:30:00,0.0,0.16465930946912405,0.4994669509594883
2020-01-01 22:45:00,0.0,0.16161559576494314,0.5009328358208955
2020-01-01 23:00:00,0.0,0.16114876850970067,0.49986673773987206
2020-01-01 23:15:00,0.0,0.16312811607192873,0.5055970149253731
2020-01-01 23:30:00,0.0,0.16010307545795754,0.5085287846481876
2020-01-01 23:45:00,0.0,0.1578062853621646,0.525319829424307
2020-01-02 00:00:00,0.0,0.15667955160002203,0.5413911938756512
2020-01-02 00:15:00,0.0,0.15404675255633202,0.5691070118244909
2020-01-02 00:30:00,0.0,0.15195545118829454,0.5717719943195716
2020-01-02 00:45:00,0.0,0.14838903546244492,0.5720384925690796
2020-01-02 01:00:00,0.0,0.1416296506836095,0.5961565841495603
2020-01-02 01:15:00,0.0,0.13772713295218242,0.6125462264943068
2020-01-02 01:30:00,0.0,0.13755908194939367,0.6228064091003677
2020-01-02 01:45:00,0.0,0.13755908194939367,0.631600851334134
2020-01-02 02:00:00,0.0,0.13488893823841727,0.642127532189703
2020-01-02 02:15:00,0.0,0.13193870952279296,0.6665121220196917
2020-01-02 02:30:00,0.0,0.12943661681460528,0.6826352661149301
2020-01-02 02:45:00,0.0,0.1250672907420984,0.6854334977347649
2020-01-02 03:00:00,0.0,0.12202370035825814,0.6910299609744344
2020-01-02 03:15:00,0.0,0.11931621197999534,0.6886314767288617
2020-01-02 03:30:00,0.0,0.11681411927180764,0.6939614417190232
2020-01-02 03:45:00,0.0,0.11683279160545083,0.7023561365785276
2020-01-02 04:00:00,0.0,0.1137518565543242,0.7067533576954107
2020-01-02 04:15:00,0.0,0.11405061389261525,0.7098180875647536
2020-01-02 04:30:00,0.0,0.11778508062125362,0.7050211190736083
2020-01-02 04:45:00,0.0,0.12071663700323472,0.7006238979567251
2020-01-02 05:00:00,0.0,0.12351748704971348,0.6954271820913176
2020-01-02 05:15:00,0.0,0.12820424279415463,0.6860997433585351
2020-01-02 05:30:00,0.0,0.12967935715196677,0.6806365292436195
2020-01-02 05:45:00,0.0,0.13507566157484918,0.6862329924832891
2020-01-02 06:00:00,0.0,0.1397810896529335,0.6992914067091847
2020-01-02 06:15:00,0.0,0.1423018546947644,0.7195452736717982
2020-01-02 06:30:00,0.0,0.14739940177935573,0.7282064667808107
2020-01-02 06:45:00,0.0,0.15436418222826626,0.7290059615293348
2020-01-02 07:00:00,0.0,0.15751980661396567,0.72554148428573
2020-01-02 07:15:00,0.0,0.1610862223398153,0.7239424947886814
2020-01-02 07:30:00,0.0,0.16579165041789962,0.7154145508044232
2020-01-02 07:45:00,0.0,0.1639991063881532,0.7154145508044232
2020-01-02 08:00:00,0.00010468731876904233,0.16418582972458512,0.7178130350499958
2020-01-02 08:15:00,0.0024078083316879735,0.1631401790405664,0.7264742281590082
2020-01-02 08:30:00,0.00981967050053617,0.1631401790405664,0.7290059615293348
2020-01-02 08:45:00,0.023617459114295948,0.16681862876827516,0.7480605863691622
2020-01-02 09:00:00,0.04066055460989604,0.1669680074374207,0.7828386079299657
2020-01-02 09:15:00,0.05715927604789711,0.165828995085186,0.7973627625281557
2020-01-02 09:30:00,0.07558424415124856,0.16650119909634092,0.802026481894547
2020-01-02 09:45:00,0.09007296906888403,0.16805100278872584,0.7757764043180018
2020-01-02 10:00:00,0.10703231470946888,0.16511944640674472,0.7789743833120987
2020-01-02 10:15:00,0.12133260245332006,0.1637750383844349,0.8088221872570028
2020-01-02 10:30:00,0.13469070432824987,0.16259868136491384,0.8205481102353581
2020-01-02 10:45:00,0.15064505170865192,0.16030198432680123,0.8360050087068264
2020-01-02 11:00:00,0.16044378474543428,0.15322516987603158,0.8506624124297704
2020-01-02 11:15:00,0.16974001865212524,0.14743674644664212,0.8583908616655045
2020-01-02 11:30:00,0.1743253232142093,0.14312343737506483,0.8631878301566498
2020-01-02 11:45:00,0.17993656350022996,0.13993046832207903,0.8614555915348474
2020-01-02 12:00:00,0.18380999429468453,0.13563583158414494,0.8521281528020648
2020-01-02 12:15:00,0.1815068732817656,0.13431009589547832,0.8543933879228834
2020-01-02 12:30:00,0.18182093523807272,0.1309864205069902,0.8619885880338635
2020-01-02 12:45:00,0.17445094799673214,0.12684116243820162,0.8549263844218996
2020-01-02 13:00:00,0.16513377662628737,0.1254967544158918,0.8543933879228834
2020-01-02 13:15:00,0.15724035279110157,0.13055695683319676,0.852661149301081
2020-01-02 13:30:00,0.1467088085229359,0.13451549156555342,0.8502626650555083
2020-01-02 13:45:00,0.13475351671951127,0.13787651162132794,0.8554593809209157
2020-01-02 14:00:00,0.1224004131047643,0.13770846061853922,0.867451802148779
2020-01-02 14:15:00,0.10234232282861579,0.1395570216492152,0.8691840407705815
2020-01-02 14:30:00,0.08716266160710465,0.14829567379422895,0.8651865670279604
2020-01-02 14:45:00,0.07043362806781168,0.15727706627660418,0.8638540757804201
2020-01-02 15:00:00,0.05255303402205925,0.16211320069019083,0.8487969246832139
2020-01-02 15:15:00,0.035174939106398226,0.16844312179523285,0.8595901037882908
2020-01-02 15:30:00,0.020414027159963256,0.1698808914857586,0.8669188056497629
2020-01-02 15:45:00,0.009338108834198576,0.17710708460567384,0.8722487706399243
2020-01-02 16:00:00,0.003496556446886014,0.18452000106202096,0.8709162793923839
2020-01-02 16:15:00,0.0008374985501523386,0.19456571656205812,0.8690507916458274
2020-01-02 16:30:00,8.374985501523387e-05,0.2016798756801142,0.8655863144022226
2020-01-02 16:45:00,0.0,0.20862598379538153,0.8691840407705815
2020-01-02 17:00:00,0.0,0.21971734997943743,0.8722487706399243
2020-01-02 17:15:00,0.0,0.23282532819695803,0.8767792408815616
2020-01-02 17:30:00,0.0,0.2451677407351078,0.8846409392420498
2020-01-02 17:45:00,0.0,0.25413046088383984,0.8879721673609007
2020-01-02 18:00:00,0.0,0.26066577765895693,0.8919696411035217
2020-01-02 18:15:00,0.0,0.27312022419896587,0.8918363919787677
2020-01-02 18:30:00,0.0,0.28092525966182,0.9003643359630261
2020-01-02 18:45:00,0.0,0.28871162279103096,0.9068935430759739
2020-01-02 19:00:00,0.0,0.29352908487097445,0.9082260343235142
2020-01-02 19:15:00,0.0,0.2977490322743358,0.907160041325482
2020-01-02 19:30:00,0.0,0.3001577633143075,0.9094252764463006
2020-01-02 19:45:00,0.0,0.30279056235799756,0.9068935430759739
2020-01-02 20:00:00,0.0,0.30566610173904907,0.9075597886997441
2020-01-02 20:15:00,0.0,0.30958729180411937,0.914488743186954
2020-01-02 20:30:00,0.0,0.31236946951695493,0.921684195923672
2020-01-02 20:45:00,0.0,0.31883009695749925,0.9246156766682607
2020-01-02 21:00:00,0.0,0.32052927931902975,0.9266144135395713
2020-01-02 21:15:00,0.0,0.32426374604766806,0.9308783855317005
2020-01-02 21:30:00,0.0,0.327662110770729,0.9339431154010434
2020-01-02 21:45:00,0.0,0.33451485721778035,0.8957006165966348
2020-01-02 22:00:00,0.0,0.3320314368432358,0.8930356341015541
2020-01-02 22:15:00,0.0,0.3380252559427004,0.896233613095651
2020-01-02 22:30:00,0.0,0.33563519723637186,0.8992983429649938
2020-01-02 22:45:00,0.0,0.33526175056350804,0.900231086838272
2020-01-02 23:00:00,0.0,0.33522440589622166,0.9012970798363044
2020-01-02 23:15:00,0.0,0.33677420958860654,0.9026295710838447
2020-01-02 23:30:00,0.0,0.3407700889882496,0.9028960693333528
2020-01-02 23:45:00,0.0,0.34612904874384565,0.9006308342125342
2020-01-03 00:00:00,0.0,0.351100336502744,0.8957455740098558
2020-01-03 00:15:00,0.0,0.35808350635235187,0.8972111699215185
2020-01-03 00:30:00,0.0,0.3639090384194044,0.9005420697207519
2020-01-03 00:45:00,0.0,0.3715457134688419,0.8993429457930279
2020-01-03 01:00:00,0.0,0.37886497170693356,0.9000091257528746
2020-01-03 01:15:00,0.0,0.3823752282088755,0.901341485672568
2020-01-03 01:30:00,0.0,0.3878273287331683,0.902540609600292
2020-01-03 01:45:00,0.0,0.391636330469318,0.9016079576565066
2020-01-03 02:00:00,0.0,0.3947171406970862,0.8994761817849972
2020-01-03 02:15:00,0.0,0.3994223781358594,0.8992097098010585
2020-01-03 02:30:00,0.0,0.40336208091197506,0.8905493703230516
2020-01-03 02:45:00,0.0,0.4069656952996069,0.8845537506844314
2020-01-03 03:00:00,0.0,0.4115775748526902,0.8844205146924621
2020-01-03 03:15:00,0.0,0.4157786797087377,0.8850866946523088
2020-01-03 03:30:00,0.0,0.42158554019865224,0.8862858185800329
2020-01-03 03:45:00,0.0,0.4289981563224339,0.8869519985398795
2020-01-03 04:00:00,0.0,0.4362427282519736,0.8868187625479101
2020-01-03 04:15:00,0.0,0.4419749024333362,0.8849534586603395
2020-01-03 04:30:00,0.0,0.4460079630951418,0.8826884467968608
2020-01-03 04:45:00,0.0,0.44948087644280776,0.8818890308450447
2020-01-03 05:00:00,0.0,0.45754699776641894,0.8814893228691366
2020-01-03 05:15:00,0.0,0.46333518667919554,0.8809563789012593
2020-01-03 05:30:00,0.0,0.464212750804681,0.884020806716554
2020-01-03 05:45:00,0.0,0.4678163651923129,0.8841540427085234
2020-01-03 06:00:00,0.0,0.4851249171992286,0.8842872787004927
2020-01-03 06:15:00,0.0,0.4910811503062471,0.8861525825880635
2020-01-03 06:30:00,0.0,0.49573037301360634,0.8868187625479101
2020-01-03 06:45:00,0.0,0.5001742083724477,0.8874849425077569
2020-01-03 07:00:00,0.0,0.5004169388752415,0.8872184705238182
2020-01-03 07:15:00,0.0,0.5016119198120729,0.8845537506844314
2020-01-03 07:30:00,0.0,0.5120866745864846,0.8772257711261179
2020-01-03 07:45:00,0.0,0.5136737586432137,0.8672330717284176
2020-01-03 08:00:00,8.373709717437769e-05,0.5142525775344914,0.8657674758167548
2020-01-03 08:15:00,0.0018422161378363092,0.5156529458198406,0.8631027559773681
2020-01-03 08:30:00,0.006489625031014271,0.508165643387507,0.8551085964592079
2020-01-03 08:45:00,0.013083921433496513,0.5128148660948663,0.8460485490052929
2020-01-03 09:00:00,0.021834448088218984,0.5105369336840315,0.8388538054389487
2020-01-03 09:15:00,0.030270960628537534,0.5124974492835204,0.8204672385471801
2020-01-03 09:30:00,0.03998446390076535,0.5116572283123109,0.7784979010768388
2020-01-03 09:45:00,0.04821163369814795,0.5129829102891081,0.7517174666910019
2020-01-03 10:00:00,0.05503620711785973,0.5110784094210332,0.7322650118634787
2020-01-03 10:15:00,0.06269815150931529,0.5209930168813054,0.7302664719839387
2020-01-03 10:30:00,0.06895749952310003,0.5231215766750361,0.7386603394780069
2020-01-03 10:45:00,0.07398172535356269,0.5295259276333664,0.7144113889395874
2020-01-03 11:00:00,0.07812671166369438,0.531691830581373,0.6821682788830078
2020-01-03 11:15:00,0.08114124716197198,0.5327934536325144,0.6720423434933381
2020-01-03 11:30:00,0.08461633669470865,0.5331855567524122,0.6400657054206972
2020-01-03 11:45:00,0.08807049195315174,0.533428287255206,0.6087552473079029
2020-01-03 12:00:00,0.08836357179326206,0.531803860044201,0.5595911662712173
2020-01-03 12:15:00,0.08717031815852717,0.5265944900227021,0.49030845044716187
2020-01-03 12:30:00,0.08373709717437769,0.5207876295327875,0.4687242197481292
2020-01-03 12:45:00,0.07758242053206092,0.5225987725151724,0.5092279613068078
2020-01-03 13:00:00,0.06950179065473348,0.523289620869278,0.5273480562146377
2020-01-03 13:15:00,0.06322150836665516,0.5195553054416803,0.5618561781346961
2020-01-03 13:30:00,0.056271329301181804,0.5136364154889377,0.6106205511954736
2020-01-03 13:45:00,0.04911180749277252,0.5133563418318678,0.7144113889395874
2020-01-03 14:00:00,0.042664051010345434,0.5118252725065529,0.7791640810366854
2020-01-03 14:15:00,0.03707459977395572,0.5129268955576941,0.7465212630041979
2020-01-03 14:30:00,0.031422345714685225,0.511507855695207,0.6950921701040336
2020-01-03 14:45:00,0.025728223106827545,0.5102381884498237,0.6508578207702135
2020-01-03 15:00:00,0.020138771870437833,0.5191071875903684,0.6124858550830443
2020-01-03 15:15:00,0.014800531925571257,0.5206009137614076,0.6015605037415587
2020-01-03 15:30:00,0.00994378028945735,0.5190325012818165,0.6475269209709801
2020-01-03 15:45:00,0.0054219770420409555,0.5213291052697892,0.7236046723854718
2020-01-03 16:00:00,0.0020724931550658477,0.5221506546638607,0.7835608687716736
2020-01-03 16:15:00,0.0005024225830462661,0.5210116884584434,0.7919547362657419
2020-01-03 16:30:00,4.1868548587188845e-05,0.5232149345607261,0.7976838839204234
2020-01-03 16:45:00,0.0,0.5242045281490395,0.8268625661617083
2020-01-03 17:00:00,0.0,0.5202834969500618,0.8419182332542434
2020-01-03 17:15:00,0.0,0.523289620869278,0.8451158970615076
2020-01-03 17:30:00,0.0,0.5380028236540133,0.8257966782259536
2020-01-03 17:45:00,0.0,0.5508301971478117,0.795951816024822
2020-01-03 18:00:00,0.0,0.5515210455019173,0.8178025187077934
2020-01-03 18:15:00,0.0,0.5572532196832799,0.8031465595911662
2020-01-03 18:30:00,0.0,0.560446059373876,0.7923544442416499
2020-01-03 18:45:00,0.0,0.5676346165720018,0.7741011133418507
2020-01-03 19:00:00,0.0,0.5591390489742167,0.7975506479284541
2020-01-03 19:15:00,0.0,0.5570665039119,0.8146048549005293
2020-01-03 19:30:00,0.0,0.5523425948959888,0.786092352619091
2020-01-03 19:45:00,0.0,0.5426147032070966,0.7558477824420514
2020-01-03 20:00:00,0.0,0.5411956633446094,0.7529165906187261
2020-01-03 20:15:00,0.0,0.540336770796262,0.7599780981931009
2020-01-03 20:30:00,0.0,0.538581642545291,0.7803632049644096
2020-01-03 20:45:00,0.0,0.5375920489569775,0.7922212082496806
2020-01-03 21:00:00,0.0,0.5326254094382725,0.7701040335827706
2020-01-03 21:15:00,0.0,0.5222813557038266,0.7912885563058952
2020-01-03 21:30:00,0.0,0.5133189986775919,0.7891567804343858
2020-01-03 21:45:00,0.0,0.5152981858542187,0.7832943967877349
2020-01-03 22:00:00,0.0,0.5092299232843723,0.7918215002737725
2020-01-03 22:15:00,0.0,0.5101261589869958,0.8040792115349517
2020-01-03 22:30:00,0.0,0.5113958262323791,0.7835608687716736
2020-01-03 22:45:00,0.0,0.5100141295241679,0.7755667092535133
2020-01-03 23:00:00,0.0,0.5037031364515276,0.7808961489322869
2020-01-03 23:15:00,0.0,0.5056076373196025,0.7882241284906004
2020-01-03 23:30:00,0.0,0.5010704440750712,0.7855594086512137
2020-01-03 23:45:00,0.0,0.5006970125323114,0.7214728965139624
2020-01-04 00:00:00,0.0,0.49849224171131934,0.7103442989740014
2020-01-04 00:15:00,0.0,0.49699857605579273,0.7107439675593207
2020-01-04 00:30:00,0.0,0.4980628128353554,0.7122094190388244
2020-01-04 00:45:00,0.0,0.49740933411106253,0.7119429733152782
2020-01-04 01:00:00,0.0,0.4918641003649199,0.6827671665869762
2020-01-04 01:15:00,0.0,0.48514260491505007,0.6605189486708738
2020-01-04 01:30:00,0.0,0.48068027876916425,0.6603857258091007
2020-01-04 01:45:00,0.0,0.4741641623469293,0.6591867200531432
2020-01-04 02:00:00,0.0,0.4692910781457737,0.6591867200531432
2020-01-04 02:15:00,0.0,0.46193477479230505,0.6595863886384623
2020-01-04 02:30:00,0.0,0.4576031443912778,0.658920274329597
2020-01-04 02:45:00,0.0,0.4564455535082447,0.6214846501713647
2020-01-04 03:00:00,0.0,0.4557547331425636,0.6212182044478186
2020-01-04 03:15:00,0.0,0.4591341516881926,0.6210849815860455
2020-01-04 03:30:00,0.0,0.4599743386194263,0.6284122389835642
2020-01-04 03:45:00,0.0,0.4634471112685257,0.6479959996642054
2020-01-04 04:00:00,0.0,0.4696084820975731,0.6565222628176818
2020-01-04 04:15:00,0.0,0.47522839912649206,0.6746405720188191
2020-01-04 04:30:00,0.0,0.48241666509371395,0.6751734634659113
2020-01-04 04:45:00,0.0,0.48997834747481755,0.6751734634659113
2020-01-04 05:00:00,0.0,0.4996311617736584,0.6749070177423652
2020-01-04 05:15:00,0.0,0.5076036022100318,0.6749070177423652
2020-01-04 05:30:00,0.0,0.5152026262325236,0.674507349157046
2020-01-04 05:45:00,0.0,0.52565828582121,0.6737080119864076
2020-01-04 06:00:00,0.0,0.5466629591020532,0.6738412348481806
2020-01-04 06:15:00,0.0,0.5500423776476823,0.6741076805717268
2020-01-04 06:30:00,0.0,0.5519468013584787,0.6742409034334998
2020-01-04 06:45:00,0.0,0.5549154618488379,0.6738412348481806
2020-01-04 07:00:00,0.0,0.5607220870846976,0.6739744577099537
2020-01-04 07:15:00,0.0,0.5646803010718432,0.6739744577099537
2020-01-04 07:30:00,0.0,0.5720366044253119,0.6742409034334998
2020-01-04 07:45:00,0.0,0.5750986190191415,0.6741076805717268
2020-01-04 08:00:00,2.0931085804950493e-05,0.5777498755577013,0.6729086748157692
2020-01-04 08:15:00,0.0005442082309287128,0.5825296056553865,0.6713100004744923
2020-01-04 08:30:00,0.0025954546398138613,0.5899792631123255,0.6731751205393153
2020-01-04 08:45:00,0.006383981170509901,0.5977836661624522,0.6733083434010884
2020-01-04 09:00:00,0.011763270222382178,0.605177311157309,0.6727754519539961
2020-01-04 09:15:00,0.017937940534842572,0.6111146321380274,0.6730418976775422
2020-01-04 09:30:00,0.025347544909795048,0.6170519531187457,0.6707771090274001
2020-01-04 09:45:00,0.03256876951250297,0.6232506655891813,0.6717096690598116
2020-01-04 10:00:00,0.03859692222432871,0.6273955877832676,0.67250900623045
2020-01-04 10:15:00,0.04366224498912673,0.6304762731977913,0.668778766100804
2020-01-04 10:30:00,0.0487066366681198,0.6340610707710552,0.6646488573858389
2020-01-04 10:45:00,0.05262074971364554,0.6416974364349352,0.6591867200531432
2020-01-04 11:00:00,0.056325551901121776,0.647055961974137,0.6397361822342751
2020-01-04 11:15:00,0.05816748745195742,0.657866367156011,0.5925752891666088
2020-01-04 11:30:00,0.05971638780152376,0.6646065334265749,0.608295586855831
2020-01-04 11:45:00,0.06023966494664752,0.6651479872267033,0.6439993138110133
2020-01-04 12:00:00,0.06088852860660098,0.6629821720261897,0.6806356007986072
2020-01-04 12:15:00,0.060867597520796034,0.6579410504387873,0.7179380020950663
2020-01-04 12:30:00,0.059695456715718805,0.6576983297697643,0.7281961624515926
2020-01-04 12:45:00,0.05810469419454257,0.6566527638108955,0.728862276760458
2020-01-04 13:00:00,0.05450454743609109,0.6561299808314612,0.7255317052161312
2020-01-04 13:15:00,0.04864384341070495,0.6537401157826187,0.7297948367928694
2020-01-04 13:30:00,0.04374596933234653,0.6560366267279909,0.7299280596546425
2020-01-04 13:45:00,0.038910888511402966,0.6567647887350601,0.7247323680454928
2020-01-04 14:00:00,0.03522701740973168,0.6527318914651382,0.7279297167280465
2020-01-04 14:15:00,0.030894282648106928,0.6441993264079423,0.7355234198491114
2020-01-04 14:30:00,0.026603410058092077,0.6329034798880221,0.7356566427108845
2020-01-04 14:45:00,0.021789260322953464,0.6280677373282547,0.736722425605069
2020-01-04 15:00:00,0.01745652556132871,0.6176680902016505,0.7371220941903882
2020-01-04 15:15:00,0.013081928628094059,0.610330457668876,0.7364559798815229
2020-01-04 15:30:00,0.008581745180029703,0.6066336351714475,0.7571055234563485
2020-01-04 15:45:00,0.004416459104844554,0.6029554834947132,0.7926760275497577
2020-01-04 16:00:00,0.0017163490360059405,0.6047665531020392,0.7926760275497577
2020-01-04 16:15:00,0.0005860704025386138,0.5965700628173368,0.7926760275497577
2020-01-04 16:30:00,8.372434321980197e-05,0.5926118488301912,0.7885461188347926
2020-01-04 16:45:00,0.0,0.585143520552558,0.7901447931760694
2020-01-04 17:00:00,0.0,0.5786647457717113,0.7854819930140121
2020-01-04 17:15:00,0.0,0.5758081102055166,0.7766892841369896
2020-01-04 17:30:00,0.0,0.5743517861913782,0.7565726320092562
2020-01-04 17:45:00,0.0,0.5701695223559036,0.7312602882723732
2020-01-04 18:00:00,0.0,0.5626078399748,0.7034167101618019
2020-01-04 18:15:00,0.0,0.5537018585037224,0.6797030407661957
2020-01-04 18:30:00,0.0,0.5455053682190201,0.6546571427528588
2020-01-04 18:45:00,0.0,0.5351430627338041,0.6228168787890954
2020-01-04 19:00:00,0.0,0.526349106186891,0.5903105005164667
2020-01-04 19:15:00,0.0,0.5181339450814946,0.5672629454297258
2020-01-04 19:30:00,0.0,0.5022824183122182,0.5547399964230574
2020-01-04 19:45:00,0.0,0.4927042872961536,0.5408848187986582
2020-01-04 20:00:00,0.0,0.48333153530772405,0.5294276526861743
2020-01-04 20:15:00,0.0,0.4745002371194228,0.5118422349321293
2020-01-04 20:30:00,0.0,0.4634471112685257,0.47893618807418137
2020-01-04 20:45:00,0.0,0.45319683070747424,0.45588863298744053
2020-01-04 21:00:00,0.0,0.4402019395043925,0.4084612941962281
2020-01-04 21:15:00,0.0,0.42655356957701795,0.37448946444409564
2020-01-04 21:30:00,0.0,0.4151270273122392,0.3493103435689857
2020-01-04 21:45:00,0.0,0.39836063032895275,0.3238647769703296
2020-01-04 22:00:00,0.0,0.3799698719452811,0.301216890468908
2020-01-04 22:15:00,0.0,0.36736706797677515,0.2980195417863543
2020-01-04 22:30:00,0.0,0.3545775558013283,0.3061461363545115
