Uhrzeit;Relativer Bedarf;Normierter Bedarf;Anzahl Autos;Strombedarf (kWh)
11:15;1.324253799;0.019461520026041988;74926.85210026165;479531.85344167455
11:30;1.311037133;0.019267285046138023;74179.04742763139;474745.9035368409
11:45;1.291438373;0.018979257433520552;73070.14111905413;467648.90316194645
12:00;1.271669798;0.01868873418296289;71951.62660440712;460490.4102682056
12:15;1.241561474;0.018246255746488672;70248.08462398138;449587.74159348087
12:30;1.200706204;0.01764583786898304;67936.4757955847;434793.4450917421
12:45;1.179395888;0.017332656859490397;66730.72890903804;427076.6650178435
13:00;1.15803262;0.017018697655961843;65521.9859754531;419340.71024289983
13:15;1.153181593;0.016947405914772458;65247.51277187396;417584.08173999336
13:30;1.137702714;0.01671992496371409;64371.71111029924;411978.9511059152
13:45;1.117310072;0.01642023028965191;63217.886615159856;404594.4743370231
14:00;1.117316191;0.01642032021579834;63218.23283082361;404596.69011727115
14:15;1.117316191;0.01642032021579834;63218.23283082361;404596.69011727115
14:30;1.117316191;0.01642032021579834;63218.23283082361;404596.69011727115
14:45;1.117316191;0.01642032021579834;63218.23283082361;404596.69011727115
15:00;1.117316191;0.01642032021579834;63218.23283082361;404596.69011727115
15:15;1.117316191;0.01642032021579834;63218.23283082361;404596.69011727115
15:30;1.117316191;0.01642032021579834;63218.23283082361;404596.69011727115
15:45;1.117316633;0.016420326711525865;63218.25783937458;404596.8501719973
16:00;1.102029012;0.016195656529369915;62353.27763807417;399060.97688367474
16:15;1.096625118;0.01611623973526366;62047.52298076509;397104.1470768966
16:30;1.096676962;0.016117001645892116;62050.45633668465;397122.9205547818
16:45;1.075952541;0.01581243107594231;60877.859642377894;389618.30171121855
17:00;1.075934089;0.015812159901362487;60876.81562024558;389611.6199695717
17:15;1.065606757;0.01566038719836148;60292.4907136917;385871.9405676269
17:30;1.055242985;0.015508078965245108;59706.10401619366;382119.06570363947
17:45;1.05524307;0.015508080214423476;59706.108825530384;382119.0964833945
18:00;1.05524307;0.015508080214423476;59706.108825530384;382119.0964833945
18:15;1.05524307;0.015508080214423476;59706.108825530384;382119.0964833945
18:30;1.055189171;0.0155072881030709;59703.059196822964;382099.578859667
18:45;1.075939186;0.015812234807976045;60877.10401070777;389613.46566852974
19:00;1.096417506;0.016113188624442838;62035.77620410493;397028.96770627156
19:15;1.096623144;0.016116210724933043;62047.41129099222;397103.4322623502
19:30;1.117774756;0.016427059386142785;63244.178636649725;404762.7432745583
19:45;1.117316192;0.01642032023049456;63218.232887404054;404596.69047938596
20:00;1.117316191;0.01642032021579834;63218.23283082361;404596.69011727115
20:15;1.117316193;0.016420320245190773;63218.232943984476;404596.69084150065
20:30;1.117001519;0.016415695728079854;63200.42855310744;404482.7427398877
20:45;1.086428236;0.015966384153655328;61470.57899157301;393411.70554606733
21:00;1.050019872;0.015431318967785;59410.578025972245;380227.69936622237
21:15;1.009985578;0.014842966331003585;57145.4203743638;365730.69039592834
21:30;0.957158873;0.014066613657487629;54156.462581327374;346601.3605204952
21:45;0.887398956;0.013041406840836822;50209.416337221766;321340.26455821935
22:00;0.826708955;0.01214949346989998;46775.54985911492;299363.5190983355
22:15;0.766034772;0.011257812563709705;43342.57837028236;277392.5015698071
22:30;0.705353382;0.010366025741889861;39909.19910627596;255418.87428016617
22:45;0.644642791;0.009473809775863137;36474.16763707308;233434.6728772677
23:00;0.592571697;0.008708561724904806;33527.9626408835;214578.96090165444
23:15;0.559408583;0.008221189434393513;31651.579322415026;202570.10766345618
23:30;0.517294979;0.007602278808474438;29268.773412626586;187320.14984081016
23:45;0.481690836;0.007079032628227262;27254.275618674958;174427.36395951975
